9.586270556736722348e-01 1.129927384285089431e+00 -9.582752774448102420e-07 4.759678495922956701e-06 -1.772787703543838100e-06 4.078943200812148778e-06 -1.435976183071174480e-07 -6.973789941882280706e-03 9.383058176848537713e-01 -2.319653834191897496e-02
9.793125353627737395e-01 1.134371924274724552e+00 -9.962314618481709098e-07 4.779191261310394671e-06 -1.755512968420401928e-06 4.049559517947191788e-06 -1.161407645321258688e-07 -5.650301398319169249e-03 9.320921771687533663e-01 -1.876120042442032398e-02
9.999980150518750222e-01 1.138816464264359674e+00 -1.034187646251531154e-06 4.798704026697831795e-06 -1.738238233296966180e-06 4.020175835082234799e-06 -8.868391075713456751e-08 -4.326812854756071670e-03 9.258785366526530725e-01 -1.432586250692172332e-02
4.232209420530313462e-08 1.165931567057580054e+00 1.054111064294513040e-06 4.914934255448480661e-06 -1.733676846156671969e-06 3.996690475664469884e-06 1.032889245849371520e-07 -5.882685419555785424e-03 9.197920357977052985e-01 1.668513397141291668e-02
2.072918986163594865e-02 1.161113301843705647e+00 1.015303315860911477e-06 4.893001133193245671e-06 -1.744459112474571278e-06 4.013669241542206032e-06 1.294834060640259624e-07 -6.873706378082421534e-03 9.232854892707813566e-01 2.091655021034264858e-02
4.145833740117770699e-02 1.156295036629831019e+00 9.764955674273099128e-07 4.871068010938011528e-06 -1.755241378792471223e-06 4.030648007419942181e-06 1.556778875431146536e-07 -7.864727336609060246e-03 9.267789427438575256e-01 2.514796644927236313e-02
6.212969236704428411e-02 1.151847195596386264e+00 9.379369084252682439e-07 4.850632673962774944e-06 -1.765734291629910528e-06 4.047010799484800432e-06 1.820018967763766723e-07 -8.848577888565739916e-03 9.301333214453488818e-01 2.940030640233776138e-02
8.279853448383926728e-02 1.147415460785569774e+00 8.991981975869417691e-07 4.831799793037664635e-06 -1.782457560189390298e-06 4.071664316785452022e-06 2.100857129319344545e-07 -1.058924882760902547e-02 9.350765928375576186e-01 3.393692285823556032e-02
1.034059741857263626e-01 1.143359413228574262e+00 8.602924748701217524e-07 4.817550122440204249e-06 -1.811071365235834836e-06 4.112361881322896484e-06 2.411488154286714647e-07 -1.374748493524052123e-02 9.431148087396312718e-01 3.895480864616999994e-02
1.240078314023127654e-01 1.139337521796794483e+00 8.214111802711937846e-07 4.803443923445283335e-06 -1.839689764022686370e-06 4.153027839585673905e-06 2.722539468085847849e-07 -1.691084887968712785e-02 9.511435332416631194e-01 4.397948371523292821e-02
1.445491692094071357e-01 1.135685669704520118e+00 7.827946064678448472e-07 4.790892056076493145e-06 -1.868357871686902152e-06 4.193351308720695791e-06 3.038143366426153870e-07 -2.012975901648223626e-02 9.590694162801294276e-01 4.907770053457634341e-02
1.650818605796376404e-01 1.132086685308957286e+00 7.432890385364922309e-07 4.778758435987861477e-06 -1.900409093933643655e-06 4.232014139992898831e-06 3.250601019524622079e-07 -2.450624228594799892e-02 9.661159724252621483e-01 5.250970877693621197e-02
1.855580349950778363e-01 1.128845159887896799e+00 7.019986915730717102e-07 4.768557746203350801e-06 -1.939931106989334717e-06 4.266807459573525601e-06 3.239363380640311694e-07 -3.146346687365376982e-02 9.711635323403464692e-01 5.232817768726657354e-02
2.060229048564187482e-01 1.125675133618383228e+00 6.607625900652198632e-07 4.758656635395407889e-06 -1.979449457932312432e-06 4.301541929020688117e-06 3.229437808513906199e-07 -3.842678613028160939e-02 9.761948994544337177e-01 5.216784152214771347e-02
2.264373001736774416e-01 1.122845860463970169e+00 6.184627734283799724e-07 4.753078416319207668e-06 -2.028629160067957716e-06 4.350366343478966089e-06 3.181162456083234223e-07 -4.641424402079757927e-02 9.840388757829362509e-01 5.138800890595992404e-02
2.468384112362994876e-01 1.120106269172594260e+00 5.752800622317850738e-07 4.747972681714524392e-06 -2.074654843490322813e-06 4.402149832010887856e-06 3.101949176120706624e-07 -5.315158187767552583e-02 9.931014810879048582e-01 5.010840976810370523e-02
2.671963023964476491e-01 1.117688522334973733e+00 5.314754613973581284e-07 4.741647033701373233e-06 -2.104344572009597966e-06 4.446620212211681121e-06 2.998906957627486697e-07 -5.615688214629777769e-02 1.002075890689447357e+00 4.844388162321323910e-02
2.875397851967882445e-01 1.115378069832286823e+00 4.877431706726118268e-07 4.735796596619213671e-06 -2.134146277412464471e-06 4.491110850403713954e-06 2.897703335422502934e-07 -5.919138308499662798e-02 1.011042460639155038e+00 4.680905387990196009e-02
3.078478901100823450e-01 1.113369627170438525e+00 4.442035149047394580e-07 4.731284906174133888e-06 -2.164271499853167823e-06 4.535670123679775895e-06 2.801659029200549271e-07 -6.230902439728796399e-02 1.019989237865725817e+00 4.525756893323962249e-02
3.281414257865700734e-01 1.111485557478723463e+00 3.996340509689650470e-07 4.728710510784443505e-06 -2.196047269094680992e-06 4.585332443422360287e-06 2.659745853309422852e-07 -6.527500888713341776e-02 1.030178636981003537e+00 4.296512532269065876e-02
3.484075468909283990e-01 1.109883548746862569e+00 3.532265339628383559e-07 4.726312518108105812e-06 -2.225189252679122081e-06 4.616582846234200174e-06 2.406930322336198465e-07 -6.972711698283881598e-02 1.035482222072389824e+00 3.888118213004625873e-02
3.686599588200961120e-01 1.108422589931623570e+00 3.070170514469874409e-07 4.723663174211872388e-06 -2.253163856812792539e-06 4.641674648933524651e-06 2.155520629680627422e-07 -7.459535397820810099e-02 1.039186250796196642e+00 3.481994863330243467e-02
3.888926963235611600e-01 1.107224109392209943e+00 2.609154952734881978e-07 4.722255979309589020e-06 -2.281536174753067161e-06 4.667255942292066948e-06 1.907245299978119266e-07 -7.951671793134679200e-02 1.042980470206713139e+00 3.080934715349268813e-02
4.091136274233657111e-01 1.106183139141703187e+00 2.150304578320032779e-07 4.721799612265529706e-06 -2.310307519625602858e-06 4.694274460943459382e-06 1.663468519812655831e-07 -8.437675835677947711e-02 1.047132638504376434e+00 2.687141455081982350e-02
4.293221481596901645e-01 1.105385677505932085e+00 1.685634698796816264e-07 4.720959944001665007e-06 -2.313830561862279524e-06 4.711461754015112425e-06 1.322138688860262872e-07 -8.329038863615917387e-02 1.051564523928650186e+00 2.135762497389655235e-02
4.495218029357930245e-01 1.104762178356856195e+00 1.219445606148701266e-07 4.721165585380162569e-06 -2.317947723092865171e-06 4.729250994325422943e-06 9.664803234673746648e-08 -8.229904356182571323e-02 1.056094595405743686e+00 1.561237445601143525e-02
4.697156504246630115e-01 1.104363914460674945e+00 7.535040250437963745e-08 4.722442659337079876e-06 -2.322471963583775363e-06 4.747382009859415642e-06 6.112531960758876906e-08 -8.138136928013790794e-02 1.060671964891454433e+00 9.874090090456647678e-03
4.899045832064158335e-01 1.104156267156358506e+00 2.845625657632879003e-08 4.721445846459290793e-06 -2.316944100119314004e-06 4.748580266265902211e-06 2.440698511978455386e-08 -7.967351142843714928e-02 1.061680424679944057e+00 3.942666827042121472e-03
5.100935159972925792e-01 1.104156247631199683e+00 -1.853284627950920782e-08 4.720392714051481164e-06 -2.308377611680827710e-06 4.744441147360435518e-06 -1.268574692484381280e-08 -7.775330121802709327e-02 1.061548190627100041e+00 -2.049236041705538615e-03
5.302824487972948031e-01 1.104363894888357400e+00 -6.551174418862400253e-08 4.720325640538808864e-06 -2.300179202903533603e-06 4.740607805737095080e-06 -4.974914587222233818e-08 -7.590009820265815332e-02 1.061457803193135652e+00 -8.036400487051301167e-03
5.504762953141991710e-01 1.104762119682889621e+00 -1.118225506778551000e-07 4.721617284265032637e-06 -2.296062194773760573e-06 4.736834755354347852e-06 -8.346403443425768823e-08 -7.519337123926644884e-02 1.060889982242966489e+00 -1.348265171630316783e-02
5.706759501451253991e-01 1.105385618787003255e+00 -1.571852798413438444e-07 4.721842762134519157e-06 -2.286700456405001625e-06 4.716792641477160954e-06 -1.085431002466404168e-07 -7.497505899706502497e-02 1.056358441430053308e+00 -1.753388542445729475e-02
5.908844689529606509e-01 1.106183041172056347e+00 -2.033943622572085864e-07 4.722338559349983307e-06 -2.276626634181891211e-06 4.694585097347595595e-06 -1.384569699668092032e-07 -7.481779633046028999e-02 1.051301021839687211e+00 -2.236612591771533140e-02
6.111054001433362526e-01 1.107224011381961581e+00 -2.499813580940265022e-07 4.724125571280741359e-06 -2.267892608533409891e-06 4.673984630273942309e-06 -1.709565846885108766e-07 -7.484458028298622556e-02 1.046535589062816518e+00 -2.761606368045175369e-02
6.313381347939357457e-01 1.108422452439207895e+00 -2.966258651320526072e-07 4.726653960673312268e-06 -2.259390644459517774e-06 4.653673144208503093e-06 -2.036883937731842872e-07 -7.490195509694892728e-02 1.041823733841730881e+00 -3.290350976336053196e-02
6.515905468487308561e-01 1.109883411220350391e+00 -3.438638581887202929e-07 4.726510630399922581e-06 -2.232409960095695801e-06 4.613335276223209281e-06 -2.307982527649994349e-07 -7.216181102308671935e-02 1.033689342536120659e+00 -3.728279467742297293e-02
6.718566642276686540e-01 1.111485380183719007e+00 -3.900790096670930412e-07 4.727914268232841482e-06 -2.204088634695871295e-06 4.577442895291160652e-06 -2.546870131232572470e-07 -6.850409018644217085e-02 1.026974080042232229e+00 -4.114174827375692567e-02
6.921502000632867579e-01 1.113369449849879622e+00 -4.343540913664564023e-07 4.733132888603814556e-06 -2.177749221798471340e-06 4.554314860640338138e-06 -2.742179702366253485e-07 -6.386019112314211821e-02 1.023627083732357779e+00 -4.429674903822408694e-02
7.124583004541750197e-01 1.115377852444706885e+00 -4.787012374052410022e-07 4.738909526481694610e-06 -2.151529708253618019e-06 4.531275059503768164e-06 -2.939551330043899536e-07 -5.923949685489300621e-02 1.020290504090530570e+00 -4.748505994686297305e-02
7.328017834456803659e-01 1.117688304932353383e+00 -5.224192523753044454e-07 4.744559885214443677e-06 -2.120164654533373201e-06 4.497022943778655576e-06 -3.121255016202627603e-07 -5.452261299682775730e-02 1.014407691345884155e+00 -5.042027333865780475e-02
7.531596693921698282e-01 1.120106011454636619e+00 -5.647468471659742751e-07 4.748007335669883773e-06 -2.079053472923425492e-06 4.442149120805562731e-06 -3.267302302502127405e-07 -4.954897290190964088e-02 1.003876061469695768e+00 -5.277949873272663739e-02
7.735607806757316407e-01 1.122845602743247628e+00 -6.072596080654237729e-07 4.752874083186187963e-06 -2.038155213737953190e-06 4.387308384808256028e-06 -3.418391835078967279e-07 -4.463151572415179763e-02 9.933279886563893823e-01 -5.522017579742945215e-02
7.939751702316334425e-01 1.125674835472682878e+00 -6.498264705888574067e-07 4.758135643009315708e-06 -1.997313606470071880e-06 4.332473449933888719e-06 -3.570892277239447449e-07 -3.972937077935692618e-02 9.827746921782055667e-01 -5.768364447848334242e-02
8.144400403414245870e-01 1.128844861753290019e+00 -6.917832070854644112e-07 4.765080945079262945e-06 -1.955375474122565373e-06 4.279915517169319083e-06 -3.538690863489585141e-07 -3.424137906605793230e-02 9.729979349118612619e-01 -5.716346779483173074e-02
8.349162086398197458e-01 1.132086346901554741e+00 -7.318790868134484941e-07 4.773989662179318073e-06 -1.916635827956008440e-06 4.235640153874192226e-06 -3.217405406460392497e-07 -2.865410964511379277e-02 9.651750874197642105e-01 -5.197347195051401497e-02
8.554489002830374389e-01 1.135685331323269542e+00 -7.723046965600921604e-07 4.784496491415498219e-06 -1.878389699561154133e-06 4.191615909937656822e-06 -2.905638587775625291e-07 -2.317592982580247291e-02 9.573634378624663599e-01 -4.693723872560623400e-02
8.759902318699555046e-01 1.139337143725575929e+00 -8.127654108405322513e-07 4.795222568898552004e-06 -1.840117484883460520e-06 4.147543279200552491e-06 -2.594365817335288228e-07 -1.769623786198818924e-02 9.495412701823519042e-01 -4.190898628003156962e-02
8.965920893809433689e-01 1.143359035199346341e+00 -8.534720450506361444e-07 4.807484559485131053e-06 -1.801662526379053867e-06 4.103131681461026254e-06 -2.286554033166075860e-07 -1.220595278014652806e-02 9.416454192555582248e-01 -3.693664207422123202e-02
9.171995230876902605e-01 1.147415044308456755e+00 -8.916135618599001469e-07 4.826801065343128013e-06 -1.788525026789236764e-06 4.089430039061400983e-06 -2.110208375437580267e-07 -1.015208937913361122e-02 9.393637289505842869e-01 -3.408798144937630337e-02
9.378683655165350741e-01 1.151846779177184477e+00 -9.295359462012792834e-07 4.846260989190296461e-06 -1.771270782374686701e-06 4.060086905219010246e-06 -1.835817178708036181e-07 -8.829480731310068720e-03 9.331590688030559910e-01 -2.965550827143750151e-02
9.585397151313177488e-01 1.156294583967449663e+00 -9.674684366068676719e-07 4.865785783102694968e-06 -1.754003344452858029e-06 4.030711747056187670e-06 -1.561465885812318805e-07 -7.507022250058167229e-03 9.269469540706334332e-01 -2.522367969389129397e-02
9.792688629964294567e-01 1.161112849254354984e+00 -1.005633902485134420e-06 4.886806029032431314e-06 -1.736431756118873460e-06 4.000598331047848313e-06 -1.288034497476283166e-07 -6.188025564346008936e-03 9.205629885164319237e-01 -2.080671111307839938e-02
9.999980108615411645e-01 1.165931114541259861e+00 -1.043799368363400745e-06 4.907826274962165965e-06 -1.718860167784889314e-06 3.970484915039509803e-06 -1.014603109140245278e-07 -4.869028878633841970e-03 9.141790229622304143e-01 -1.638974253226547356e-02
4.246195367067461437e-08 1.193046252220126169e+00 1.064812444417949127e-06 5.024051690374373086e-06 -1.713982678359951388e-06 3.953500526130169410e-06 1.186738694511511707e-07 -5.547924178292197063e-03 9.099685934701118306e-01 1.917039429595518429e-02
2.079769245977224068e-02 1.187749710786804691e+00 1.025693972628967204e-06 5.000185440776488356e-06 -1.725136396792161839e-06 3.971271866181629067e-06 1.446925737259814540e-07 -6.547928382701987890e-03 9.136410987130640926e-01 2.337341575573545840e-02
4.159534245759082677e-02 1.182453169353483213e+00 9.874626263112067068e-07 4.976373983127587382e-06 -1.739942124622842361e-06 3.990992531048662573e-06 1.781858132025317334e-07 -8.344159352869015556e-03 9.174222081017584518e-01 2.878386213271665398e-02
6.231709096295457578e-02 1.177604200838047177e+00 9.496236771260696311e-07 4.954377980705736532e-06 -1.754727980941766775e-06 4.010143353430518870e-06 2.125063376511120448e-07 -1.020381140830162701e-02 9.210446349133750710e-01 3.432794685133347401e-02
8.303553923469453313e-02 1.172774693009680069e+00 9.115452826333265525e-07 4.933157912375707658e-06 -1.771797099975133216e-06 4.032513456741639641e-06 2.465855144523439885e-07 -1.231889600311760619e-02 9.253005016203607047e-01 3.983304464230170289e-02
1.036770484869505016e-01 1.168383461256171874e+00 8.713320196674041783e-07 4.920507255470065488e-06 -1.811008203642061888e-06 4.085887936985602023e-06 2.785671206841836840e-07 -1.693704981786549324e-02 9.356384805912184577e-01 4.499930411052197043e-02
1.243115627220566372e-01 1.164032075976931146e+00 8.312380182322020462e-07 4.907779098916659090e-06 -1.849355897415240356e-06 4.138215678023081594e-06 3.104855872624230914e-07 -2.143794077805033504e-02 9.457851598696781492e-01 5.015536409623758130e-02
1.448725258066391464e-01 1.160101463109333375e+00 7.924688975401140238e-07 4.894052681758602764e-06 -1.877948595680468408e-06 4.178749056018934128e-06 3.416560798796474423e-07 -2.461010199199225451e-02 9.537795186671416126e-01 5.519059751901996685e-02
1.654229806033085948e-01 1.156230966196631682e+00 7.535183188443387737e-07 4.880626454950143059e-06 -1.907370460649443176e-06 4.218833080401569732e-06 3.703717968620682624e-07 -2.807110317340245562e-02 9.615463919194529030e-01 5.982929026233410608e-02
1.859062235316147615e-01 1.152759050265772967e+00 7.121102814233068881e-07 4.869455464608127244e-06 -1.946846398348469039e-06 4.253768789343969923e-06 3.688181528651398743e-07 -3.499805159337453231e-02 9.666397864184805844e-01 5.957831700129183339e-02
2.063760227030015382e-01 1.149366858734236718e+00 6.693933866672725857e-07 4.861634724928715228e-06 -1.996395616096844918e-06 4.303606821782969983e-06 3.627618130175353946e-07 -4.296716498828663522e-02 9.747255365153755235e-01 5.859998517975571752e-02
2.267867551903086643e-01 1.146348844975237036e+00 6.264597744021888591e-07 4.856482790274209596e-06 -2.049604792788882708e-06 4.358600961364344093e-06 3.556952869886893493e-07 -5.134623841156152335e-02 9.838254603362672768e-01 5.745846943663442119e-02
2.471819420815906665e-01 1.143429310021744749e+00 5.835945174899483418e-07 4.851757368336017346e-06 -2.102855372765354955e-06 4.413582994862424715e-06 3.487880827300786803e-07 -5.973848292341212007e-02 9.929169456933831794e-01 5.634269028716653444e-02
2.675271660576745703e-01 1.140858948211094237e+00 5.398438649409845542e-07 4.845022869277125504e-06 -2.134061474663746703e-06 4.458714907175706979e-06 3.385368543906804298e-07 -6.309230312211755454e-02 1.001894650867332537e+00 5.468672263234067299e-02
2.878557337338131794e-01 1.138404991389563969e+00 4.960868313195863611e-07 4.838529366931593450e-06 -2.163658442459566142e-06 4.503101784358793669e-06 3.281810969368696023e-07 -6.608149735952333070e-02 1.010856693126519268e+00 5.301386950518660601e-02
3.081437832692756063e-01 1.136275596584211511e+00 4.520769411837277757e-07 4.834055266156260800e-06 -2.194235380602196495e-06 4.549685014561306596e-06 3.163678741827530599e-07 -6.908162505992408720e-02 1.020320900312641443e+00 5.110557967567547211e-02
3.284151467209793784e-01 1.134279862131887473e+00 4.049220028504493075e-07 4.834212709906024201e-06 -2.229375904333505287e-06 4.611086233149353216e-06 2.907960797931506412e-07 -7.157658701656907652e-02 1.033421142884507926e+00 4.697475135120123685e-02
3.486553324375015750e-01 1.132585039679124606e+00 3.581470138094900432e-07 4.834157488699683278e-06 -2.262508721512522822e-06 4.661610449274473904e-06 2.655375577428309669e-07 -7.482177645778632924e-02 1.043689781900113189e+00 4.289452855845728163e-02
3.688799271379889499e-01 1.131040693961853805e+00 3.119803820133609135e-07 4.831106313147253851e-06 -2.290305918351607176e-06 4.686499699731277223e-06 2.403365828840602869e-07 -7.966440175887612440e-02 1.047358044239128372e+00 3.882360185050202916e-02
3.890822616010444213e-01 1.129774846456234938e+00 2.659313997024581268e-07 4.829372805914556941e-06 -2.318523027084295561e-06 4.711906403480987003e-06 2.154697831186168165e-07 -8.456304146555571055e-02 1.051121712702682176e+00 3.480665727300731593e-02
4.092712379436305170e-01 1.128676122624524769e+00 2.187657984474521392e-07 4.828174166690493092e-06 -2.340677405175732631e-06 4.732875797065888377e-06 1.825957496443623338e-07 -8.828539104938731841e-02 1.054365510851182242e+00 2.949623648101236395e-02
4.294462221509829924e-01 1.127834796507347193e+00 1.698000338545738027e-07 4.827786592409040925e-06 -2.353155740267078105e-06 4.746758213039262470e-06 1.369288941390242397e-07 -9.013101230343595338e-02 1.056778164769126782e+00 2.211928289938083422e-02
4.496112103808129201e-01 1.127177355245899903e+00 1.228686441633876715e-07 4.827898299897693826e-06 -2.358633212650160834e-06 4.763883566042280633e-06 9.976767881876218404e-08 -8.960464922867267257e-02 1.060955753483183273e+00 1.611631734764619808e-02
4.697696645742884258e-01 1.126757468514600236e+00 7.635502503729660354e-08 4.829066865918700867e-06 -2.363109032437975774e-06 4.781948399550070638e-06 6.430396304986708226e-08 -8.868130499370768804e-02 1.065520280173592127e+00 1.038756326190160700e-02
4.899225890128739436e-01 1.126538624179359349e+00 2.951424161327799885e-08 4.827722483323681665e-06 -2.356608141642705529e-06 4.781533296401541428e-06 2.753543084477007837e-08 -8.689384451573180235e-02 1.066190541629877586e+00 4.448031136462860836e-03
5.100755134607680708e-01 1.126538603600657940e+00 -1.739105301605149310e-08 4.826671224081710411e-06 -2.348056930193398219e-06 4.777401558295288528e-06 -9.491143928061951699e-09 -8.497705878043500249e-02 1.066058543206199083e+00 -1.533184788379236829e-03
5.302284379179723617e-01 1.126757447884834562e+00 -6.428559241342272581e-08 4.826659195295714648e-06 -2.339893646479588640e-06 4.773592085994814261e-06 -4.648680386534326314e-08 -8.313089349004994244e-02 1.065970647909661340e+00 -7.509406778247755890e-03
5.503868910140847781e-01 1.127177293374477696e+00 -1.129367217064740181e-07 4.828593286477894529e-06 -2.336995770546929529e-06 4.773008117787336170e-06 -9.250462610184247707e-08 -8.238243624960789324e-02 1.066156653404388699e+00 -1.494305498568224491e-02
5.705518792996537858e-01 1.127834734587155774e+00 -1.609370764214671219e-07 4.827669501289939980e-06 -2.319726379870511087e-06 4.758855475357402834e-06 -1.366317551440318780e-07 -7.921515941047782561e-02 1.064248063357108087e+00 -2.207128352326669096e-02
5.907268613250626910e-01 1.128676019213598725e+00 -2.073800736040885934e-07 4.828521176962017000e-06 -2.310713874804163227e-06 4.737923180780429693e-06 -1.687893026935085702e-07 -7.920342155200912893e-02 1.059422564350116946e+00 -2.726596428125907523e-02
6.109158377598855605e-01 1.129774743001114023e+00 -2.539049289585659044e-07 4.830585703598922051e-06 -2.302083455498377422e-06 4.717469248671534902e-06 -2.013182991716896634e-07 -7.924174094606678542e-02 1.054686003573687803e+00 -3.252064832773447767e-02
6.311181689833763597e-01 1.131040548613693408e+00 -3.005897266785156686e-07 4.832674882907597983e-06 -2.290020766462374362e-06 4.693322700253100428e-06 -2.329234052422009590e-07 -7.875715875773796337e-02 1.049321401250145946e+00 -3.762608853912476764e-02
6.513427638117401663e-01 1.132584894293599653e+00 -3.478438892261719273e-07 4.832427888147506595e-06 -2.260759077095967261e-06 4.650543865184396501e-06 -2.593326345613008939e-07 -7.566792466632725478e-02 1.040773319855885060e+00 -4.189219481374859694e-02
6.715829452751930218e-01 1.134279674318998454e+00 -3.951644161074704064e-07 4.832876424819176528e-06 -2.231658699151759458e-06 4.607973031820804438e-06 -2.859517768084577168e-07 -7.259909186653457080e-02 1.032264495444418007e+00 -4.619221009982776849e-02
6.918543088890657389e-01 1.136275408742990711e+00 -4.412215037859176960e-07 4.836417379018868103e-06 -2.204017226936128963e-06 4.574201205001864532e-06 -3.097724602774978176e-07 -6.887664700864118417e-02 1.026066330458265563e+00 -5.004016666021114668e-02
7.121423532237917131e-01 1.138404760488464396e+00 -4.855651256743683225e-07 4.842742367229094754e-06 -2.177962356187281922e-06 4.551288949077019421e-06 -3.296822440454964280e-07 -6.428704339938108581e-02 1.022745859758698250e+00 -5.325636249965708807e-02
7.324709210948020521e-01 1.140858717292831503e+00 -5.287138590929951089e-07 4.847965382924643185e-06 -2.142830654095525909e-06 4.508876522889904145e-06 -3.465625873679971847e-07 -5.949401001918894899e-02 1.015012533955380380e+00 -5.598318719021491002e-02
7.528161390167507072e-01 1.143429035363979773e+00 -5.710614799036862674e-07 4.852097688556967966e-06 -2.101891123673704841e-06 4.454109633768177519e-06 -3.613884716101307436e-07 -5.455593894738348937e-02 1.004490337254766663e+00 -5.837813772163647635e-02
7.732113261335534782e-01 1.146348570313489912e+00 -6.142381267271138388e-07 4.857077335935150732e-06 -2.059027145624578168e-06 4.397260086555012062e-06 -3.779320571018066309e-07 -4.932616337278313695e-02 9.936125433639196869e-01 -6.105056307029180229e-02
7.936220518449313976e-01 1.149366539681220489e+00 -6.587392438717452276e-07 4.861085888821358936e-06 -2.011858529902571602e-06 4.336128278385498416e-06 -3.970055477831271431e-07 -4.339831222575318836e-02 9.820457106515501078e-01 -6.413166541112051700e-02
8.140918512701716958e-01 1.152758731223810340e+00 -7.018053519750433750e-07 4.867954223273588555e-06 -1.967022280176084921e-06 4.280216685440322005e-06 -3.980471984557403012e-07 -3.749735385220035605e-02 9.716720175166034812e-01 -6.429993205823494873e-02
8.345750868816683710e-01 1.156230602247555694e+00 -7.417404811489177304e-07 4.877522209630132250e-06 -1.926449004553553166e-06 4.234261841916965066e-06 -3.645507237211305465e-07 -3.159520697808369805e-02 9.635965451440766660e-01 -5.888896306264415625e-02
8.551255419577592498e-01 1.160101099187938356e+00 -7.819795170718874876e-07 4.888785927006725421e-06 -1.885919569792891197e-06 4.188148435712094053e-06 -3.316487326790034626e-07 -2.572466405710195289e-02 9.554709368321645524e-01 -5.357402604814670566e-02
8.756864974299741755e-01 1.164031666921924613e+00 -8.222650449585378324e-07 4.900305085058469873e-06 -1.845395978443513402e-06 4.142010304354651432e-06 -2.988356064811905137e-07 -1.985876857087188335e-02 9.473376309580618937e-01 -4.827344412388463041e-02
8.963210119669864362e-01 1.168383052246702247e+00 -8.629991236384633993e-07 4.911299583632629176e-06 -1.798220424522506217e-06 4.082048971421381872e-06 -2.637024868214855110e-07 -1.378714847165636234e-02 9.361025231808174363e-01 -4.259809402500919912e-02
9.169625136399042198e-01 1.172774239143524300e+00 -9.010255572556424766e-07 4.928527263467328213e-06 -1.772274612291794355e-06 4.043163922813821514e-06 -2.302039495754082629e-07 -1.116354013389030467e-02 9.282534539985548561e-01 -3.718679185448902497e-02
9.376809622324833171e-01 1.177603747035963044e+00 -9.386437964468671060e-07 4.949790206989408036e-06 -1.753616710011780196e-06 4.013063484639768911e-06 -1.985079528247225008e-07 -9.535878537358030704e-03 9.220047682909685571e-01 -3.206666930245516411e-02
9.584027036209306072e-01 1.182452671753910334e+00 -9.765001097987907821e-07 4.971047600555124440e-06 -1.735402285311827205e-06 3.982914515463123570e-06 -1.686679851146274704e-07 -8.039464358964992785e-03 9.156886342277572588e-01 -2.724636682620902930e-02
9.792003539545379720e-01 1.187749213269758686e+00 -1.014955596263227654e-06 4.993998041609279215e-06 -1.717442198189407404e-06 3.951854265646283412e-06 -1.414523474313188148e-07 -6.725354611782620451e-03 9.090840741616746934e-01 -2.284999458505916625e-02
9.999980042881453368e-01 1.193045754785607038e+00 -1.053411082727664315e-06 5.016948482663433991e-06 -1.699482111066986968e-06 3.920794015829443254e-06 -1.142367097480101725e-07 -5.411244864600249851e-03 9.024795140955919059e-01 -1.845362234390929973e-02
4.260322603051086821e-08 1.220160937376724153e+00 1.075744876600301013e-06 5.128486659027168685e-06 -1.678308008626910179e-06 3.866682027380315140e-06 1.347785651875099358e-07 -5.981364506145864235e-03 8.897477951565597731e-01 2.177192206875160768e-02
2.086688708787928087e-02 1.214383206323852438e+00 1.038614244032702986e-06 5.107514323961617220e-06 -1.716239453402110941e-06 3.934443123757493747e-06 1.812345610417152777e-07 -8.494774718054095425e-03 9.043077954384971529e-01 2.927635216827706444e-02
4.173373157253254528e-02 1.208605475270980945e+00 1.000070845878825034e-06 5.081757994762084092e-06 -1.731423329229160404e-06 3.954963628823089891e-06 2.145602118237055355e-07 -1.030100150159962182e-02 9.082691994145328795e-01 3.465972652536779275e-02
6.250633100880616244e-02 1.203353287846116171e+00 9.619468390264767968e-07 5.058130897614548306e-06 -1.746374255548436697e-06 3.974701795857264347e-06 2.484247831807981599e-07 -1.213615851271618133e-02 9.120376651758967945e-01 4.013015728305198426e-02
8.327483262476720327e-02 1.198123951312529467e+00 9.238410675108798211e-07 5.034596380507057680e-06 -1.761315053110380939e-06 3.994405946455227273e-06 2.823127870653024184e-07 -1.397257342412807322e-02 9.157977418903160416e-01 4.560437329516420224e-02
1.039506837798689909e-01 1.193396047660629566e+00 8.837503105215912110e-07 5.019635879335204396e-06 -1.797539273156424748e-06 4.043844609090461923e-06 3.142538216676253226e-07 -1.822319765633710967e-02 9.253849679373904458e-01 5.076407888477021957e-02
1.246181114904429815e-01 1.188713732471260442e+00 8.433390308376579419e-07 5.005838300223265197e-06 -1.836958951195832971e-06 4.097773063998970520e-06 3.458739244081831718e-07 -2.283319768048515039e-02 9.358542816971364697e-01 5.587194163516803064e-02
1.451988270876597986e-01 1.184503313439391858e+00 8.033309298245056454e-07 4.993889812342406768e-06 -1.875960898128786859e-06 4.150704075598205567e-06 3.779974650366670364e-07 -2.744595242739380006e-02 9.460922356361967100e-01 6.106112896746158231e-02
1.657671540839340540e-01 1.180360314436344149e+00 7.633804311401111333e-07 4.982205505006591064e-06 -1.914903163619566286e-06 4.203492581996689006e-06 4.101929320760234741e-07 -3.205910074285556882e-02 9.562971350874619469e-01 6.626193518151148043e-02
1.862574799648606949e-01 1.176657284071696896e+00 7.207265558007309693e-07 4.973548931942520292e-06 -1.964660996477545719e-06 4.256928616397686520e-06 4.086451482901915008e-07 -3.965127624835572406e-02 9.653747381391811766e-01 6.601190856995400869e-02
