# step, loss_train, loss_test, metrics_test
2.800000000000000000e+04 2.160961303161457181e-04 3.158118488499894738e-05 1.433572324458509684e-04 7.928739796625450253e-05 2.861978136934340000e-04 9.823258005781099200e-05 2.242523478344082832e-04 4.280850291252136230e-03 3.659979265648871660e-04 7.048032130114734173e-04 4.946936969645321369e-04 1.698871608823537827e-03 9.823258005781099200e-05 2.242523478344082832e-04 6.992316246032714844e-01
2.900000000000000000e+04 2.245354844490066171e-04 1.514749310445040464e-04 3.314153105020523071e-02 1.279370021075010300e-02 3.173207514919340611e-04 9.400556446053087711e-04 2.054417418548837304e-04 5.150761920958757401e-03 5.913713248446583748e-04 3.537761047482490540e-02 1.253820396959781647e-02 1.617299625650048256e-03 9.400556446053087711e-04 2.054417418548837304e-04 7.026362419128417969e-01
3.000000000000000000e+04 2.330360875930637121e-04 6.177889736136421561e-05 2.934620343148708344e-02 1.149211544543504715e-02 4.057668847963213921e-04 5.224007181823253632e-04 1.969618315342813730e-04 6.396217737346887589e-03 5.285881925374269485e-04 3.118287585675716400e-02 1.150332577526569366e-02 2.035067649558186531e-03 5.224007181823253632e-04 1.969618315342813730e-04 7.050677537918090820e-01
3.100000000000000000e+04 1.592779881320893764e-04 3.327846570755355060e-05 1.367499236948788166e-03 4.730394284706562757e-04 2.772118023131042719e-04 1.008782710414379835e-04 2.115939423674717546e-04 8.121170103549957275e-03 4.829246317967772484e-04 1.682488946244120598e-03 9.036323172040283680e-04 1.656077918596565723e-03 1.008782710414379835e-04 2.115939423674717546e-04 7.084212899208068848e-01
3.200000000000000000e+04 1.471331488573923707e-04 2.520368434488773346e-05 9.123861091211438179e-04 3.542328777257353067e-04 2.466612204443663359e-04 8.902221452444791794e-05 1.697213738225400448e-04 1.112926565110683441e-02 6.412956863641738892e-04 1.218013698235154152e-03 7.162219262681901455e-04 1.671904465183615685e-03 8.902221452444791794e-05 1.697213738225400448e-04 7.112255096435546875e-01
3.300000000000000000e+04 1.403224305249750614e-04 3.228286732337437570e-05 2.991045592352747917e-03 1.133611192926764488e-03 2.395403280388563871e-04 1.207853783853352070e-04 2.048683672910556197e-04 1.426883228123188019e-02 8.708346285857260227e-04 3.180701285600662231e-03 1.552034751512110233e-03 1.689323806203901768e-03 1.207853783853352070e-04 2.048683672910556197e-04 7.145637869834899902e-01
3.400000000000000000e+04 1.146503345808014274e-04 2.315015080966986716e-05 8.739606710150837898e-04 4.150786262471228838e-04 2.151311928173527122e-04 7.109977013897150755e-05 9.349606261821463704e-05 1.854033954441547394e-02 1.007013721391558647e-03 1.711108721792697906e-03 1.056491048075258732e-03 1.780719729140400887e-03 7.109977013897150755e-05 9.349606261821463704e-05 7.166379690170288086e-01
3.500000000000000000e+04 1.108096330426633358e-04 2.602556742203887552e-05 5.015499191358685493e-04 3.973071288783103228e-04 2.057874953607097268e-04 8.370033174287527800e-05 1.034435772453434765e-04 1.928774453699588776e-02 9.313581394962966442e-04 1.467401627451181412e-03 1.093171886168420315e-03 1.745601184666156769e-03 8.370033174287527800e-05 1.034435772453434765e-04 7.194414138793945312e-01
3.600000000000000000e+04 1.213326831930316985e-04 7.448090036632493138e-05 3.246226534247398376e-02 1.135849207639694214e-02 3.776059893425554037e-04 4.093336756341159344e-04 3.193013253621757030e-04 2.353075519204139709e-02 1.238044700585305691e-03 3.143319487571716309e-02 1.148749701678752899e-02 1.774010015651583672e-03 4.093336756341159344e-04 3.193013253621757030e-04 7.234310507774353027e-01
3.700000000000000000e+04 8.157784031936898828e-05 2.874543315556365997e-05 1.550865476019680500e-03 5.850620218552649021e-04 1.830676483223214746e-04 1.263454032596200705e-04 1.029807390295900404e-04 2.539714239537715912e-02 1.253589638508856297e-03 1.769831636920571327e-03 1.250563422217965126e-03 1.776749151758849621e-03 1.263454032596200705e-04 1.029807390295900404e-04 7.251231670379638672e-01
3.800000000000000000e+04 8.129364869091659784e-05 3.388697587070055306e-05 3.483519703149795532e-02 1.244331337511539459e-02 3.280454839114099741e-04 1.100047840736806393e-03 1.072069208021275699e-04 2.700040861964225769e-02 1.469968236051499844e-03 3.717088699340820312e-02 1.427181251347064972e-02 2.035065321251749992e-03 1.100047840736806393e-03 1.072069208021275699e-04 7.284880876541137695e-01
3.900000000000000000e+04 7.308186468435451388e-05 4.443311991053633392e-05 4.376020748168230057e-03 1.557672861963510513e-03 1.789367670426145196e-04 1.778319419827312231e-04 1.188791939057409763e-04 2.980571798980236053e-02 1.534291077405214310e-03 4.720908589661121368e-03 2.385836327448487282e-03 1.738664577715098858e-03 1.778319419827312231e-04 1.188791939057409763e-04 7.306775450706481934e-01
4.000000000000000000e+04 8.062084089033305645e-05 2.737437534960918128e-05 1.814136514440178871e-03 6.739497184753417969e-04 1.590072934050112963e-04 1.921699731610715389e-04 8.644157787784934044e-05 3.107789903879165649e-02 1.527447137050330639e-03 1.827421947382390499e-03 1.788576832041144371e-03 1.600607647560536861e-03 1.921699731610715389e-04 8.644157787784934044e-05 7.328827381134033203e-01
4.100000000000000000e+04 5.388687714003026485e-05 2.573465826571919024e-05 7.968362770043313503e-04 3.563947102520614862e-04 1.460310304537415504e-04 7.821697363397106528e-05 6.847250915598124266e-05 3.085841238498687744e-02 1.657509244978427887e-03 1.455843215808272362e-03 1.734347082674503326e-03 1.699555898085236549e-03 7.821697363397106528e-05 6.847250915598124266e-05 7.358202934265136719e-01
4.200000000000000000e+04 7.343890320044010878e-05 4.440286647877655923e-05 4.715733230113983154e-03 2.238560467958450317e-03 1.866083766799420118e-04 1.496308977948501706e-04 8.409230213146656752e-05 3.010009042918682098e-02 1.836355193518102169e-03 6.318828556686639786e-03 4.129153210669755936e-03 1.439933315850794315e-03 1.496308977948501706e-04 8.409230213146656752e-05 7.385644912719726562e-01
4.300000000000000000e+04 1.725236652418971062e-04 1.246576284756883979e-04 7.921486394479870796e-04 3.657119232229888439e-04 5.434799822978675365e-04 1.093344399123452604e-04 1.417232851963490248e-04 2.428399212658405304e-02 1.142298104241490364e-03 1.484037609770894051e-03 1.130247139371931553e-03 1.660292735323309898e-03 1.093344399123452604e-04 1.417232851963490248e-04 7.409825325012207031e-01
4.400000000000000000e+04 4.926288966089487076e-05 1.187954967463156208e-05 4.552895552478730679e-05 4.162973709753714502e-05 1.239456760231405497e-04 6.728630978614091873e-05 7.542899402324110270e-05 3.308249264955520630e-02 1.740876585245132446e-03 6.128246313892304897e-04 1.581182121299207211e-03 1.383001916110515594e-03 6.728630978614091873e-05 7.542899402324110270e-05 7.437038421630859375e-01
4.500000000000000000e+04 1.048273479682393372e-04 5.225105996942147613e-05 1.568017341196537018e-02 5.962521303445100784e-03 1.823630445869639516e-04 3.237397468183189631e-04 9.537368896417319775e-05 3.186186030507087708e-02 1.788288122043013573e-03 1.788763143122196198e-02 9.212507866322994232e-03 1.518500386737287045e-03 3.237397468183189631e-04 9.537368896417319775e-05 7.459950447082519531e-01
4.600000000000000000e+04 6.163540820125490427e-05 4.609449752024374902e-05 7.447383366525173187e-03 3.056898945942521095e-03 1.434898003935813904e-04 2.437140792608261108e-04 6.106542423367500305e-05 3.164930269122123718e-02 1.824286184273660183e-03 9.262776933610439301e-03 5.952007137238979340e-03 1.317978836596012115e-03 2.437140792608261108e-04 6.106542423367500305e-05 7.486923933029174805e-01
4.700000000000000000e+04 7.368966907961294055e-05 4.991354944650083780e-05 7.170935627073049545e-03 2.843042602762579918e-03 1.416310260538011789e-04 2.283436915604397655e-04 6.797223613830283284e-05 2.938173525035381317e-02 1.738471910357475281e-03 8.851094171404838562e-03 5.008684471249580383e-03 9.918852010741829872e-04 2.283436915604397655e-04 6.797223613830283284e-05 7.514606714248657227e-01
4.800000000000000000e+04 4.458869807422161102e-05 9.578297067491803318e-06 8.106830500764772296e-05 4.563706897897645831e-05 1.019288174575194716e-04 6.710179877700284123e-05 6.826635944889858365e-05 3.003756888210773468e-02 1.637990004383027554e-03 5.699626635760068893e-04 2.223655814304947853e-03 1.007146202027797699e-03 6.710179877700284123e-05 6.826635944889858365e-05 7.538169622421264648e-01
