# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 9.404229931533336639e-03 9.234331548213958740e-03 4.817571118474006653e-02 1.445991080254316330e-02 6.983489543199539185e-02 6.412011623382568359e+00 1.125037074089050293e+00 2.596697397530078888e-02 2.181593514978885651e-02 7.321668416261672974e-02 3.138370439410209656e-02 1.095141544938087463e-01 6.412011623382568359e+00 1.125037074089050293e+00 3.171334043145179749e-02
1.100000000000000000e+04 8.725615218281745911e-03 1.073598116636276245e-02 2.856473028659820557e-01 1.053194627165794373e-01 5.445745214819908142e-02 6.416676998138427734e+00 1.127220988273620605e+00 2.228156104683876038e-02 2.233711816370487213e-02 3.014180064201354980e-01 1.166783645749092102e-01 9.234682470560073853e-02 6.416676998138427734e+00 1.127220988273620605e+00 3.182163089513778687e-02
1.200000000000000000e+04 4.385794978588819504e-03 7.335999980568885803e-03 1.713417097926139832e-02 9.820186533033847809e-03 4.543068632483482361e-02 6.410728931427001953e+00 1.122610449790954590e+00 1.421834994107484818e-02 1.715072616934776306e-02 3.343132510781288147e-02 2.673884853720664978e-02 7.478464394807815552e-02 6.410728931427001953e+00 1.122610449790954590e+00 3.157029673457145691e-02
1.300000000000000000e+04 1.504965312778949738e-02 5.965781584382057190e-02 2.700898945331573486e-01 1.403841227293014526e-01 4.217547178268432617e-02 6.410794258117675781e+00 1.136466145515441895e+00 2.882609516382217407e-02 6.636592745780944824e-02 2.849020957946777344e-01 1.472799032926559448e-01 7.476089894771575928e-02 6.410794258117675781e+00 1.136466145515441895e+00 3.295415639877319336e-02
1.400000000000000000e+04 3.430364653468132019e-03 6.039057858288288116e-03 3.729736432433128357e-02 1.637363061308860779e-02 3.447057306766510010e-02 6.406885147094726562e+00 1.121574878692626953e+00 1.204652991145849228e-02 1.395021937787532806e-02 4.817050695419311523e-02 3.710009530186653137e-02 6.012532114982604980e-02 6.406885147094726562e+00 1.121574878692626953e+00 3.166145086288452148e-02
1.500000000000000000e+04 3.192891366779804230e-03 4.955765791237354279e-03 9.721361100673675537e-03 8.950345218181610107e-03 3.216123953461647034e-02 6.406218528747558594e+00 1.121701002120971680e+00 1.242755539715290070e-02 1.218022312968969345e-02 1.848575472831726074e-02 2.671262808144092560e-02 5.869454145431518555e-02 6.406218528747558594e+00 1.121701002120971680e+00 3.175633028149604797e-02
1.600000000000000000e+04 3.350925864651799202e-03 4.284192342311143875e-03 9.225654415786266327e-03 7.813666015863418579e-03 2.695948071777820587e-02 6.404968738555908203e+00 1.122816324234008789e+00 1.398011576384305954e-02 1.116507872939109802e-02 1.641105674207210541e-02 2.397151105105876923e-02 5.154379829764366150e-02 6.404968738555908203e+00 1.122816324234008789e+00 3.199468180537223816e-02
1.700000000000000000e+04 3.535247407853603363e-03 3.937787376344203949e-03 1.006192807108163834e-02 8.311485871672630310e-03 2.382370829582214355e-02 6.404442310333251953e+00 1.121805191040039062e+00 1.418366935104131699e-02 1.007628720253705978e-02 1.857542432844638824e-02 2.461632899940013885e-02 4.566296562552452087e-02 6.404442310333251953e+00 1.121805191040039062e+00 3.196975216269493103e-02
1.800000000000000000e+04 3.006544662639498711e-03 3.587858518585562706e-03 8.328335359692573547e-03 8.205317892134189606e-03 2.758162841200828552e-02 6.405210971832275391e+00 1.121886849403381348e+00 1.193356420844793320e-02 8.813403546810150146e-03 1.679006218910217285e-02 2.452036738395690918e-02 5.171925574541091919e-02 6.405210971832275391e+00 1.121886849403381348e+00 3.184803947806358337e-02
1.900000000000000000e+04 3.548344830051064491e-03 3.319049486890435219e-03 9.555828757584095001e-03 8.437315002083778381e-03 2.247142791748046875e-02 6.404248714447021484e+00 1.122041940689086914e+00 1.346767973154783249e-02 8.782386779785156250e-03 1.805212348699569702e-02 2.441805414855480194e-02 4.301864653825759888e-02 6.404248714447021484e+00 1.122041940689086914e+00 3.213797882199287415e-02
2.000000000000000000e+04 3.436712548136711121e-03 3.467616392299532890e-03 1.231335848569869995e-02 8.519685827195644379e-03 1.828701235353946686e-02 6.403426170349121094e+00 1.121252655982971191e+00 1.371668372303247452e-02 8.576126769185066223e-03 2.200780808925628662e-02 2.515401318669319153e-02 3.702425211668014526e-02 6.403426170349121094e+00 1.121252655982971191e+00 3.196762502193450928e-02
2.100000000000000000e+04 3.278614254668354988e-03 5.326763726770877838e-03 4.296344518661499023e-02 2.088615298271179199e-02 1.524400059133768082e-02 6.404422760009765625e+00 1.120199441909790039e+00 1.336067821830511093e-02 9.519455023109912872e-03 5.092659965157508850e-02 3.772698715329170227e-02 3.212828934192657471e-02 6.404422760009765625e+00 1.120199441909790039e+00 3.168088197708129883e-02
2.200000000000000000e+04 4.419654142111539841e-03 5.161328241229057312e-03 9.519852697849273682e-02 4.573462530970573425e-02 1.519842073321342468e-02 6.401970386505126953e+00 1.125184893608093262e+00 1.767544262111186981e-02 9.473429992794990540e-03 1.025253161787986755e-01 5.550491809844970703e-02 3.250850737094879150e-02 6.401970386505126953e+00 1.125184893608093262e+00 3.243413195013999939e-02
2.300000000000000000e+04 3.119249828159809113e-03 1.709284493699669838e-03 7.731864694505929947e-03 6.945276167243719101e-03 1.078517176210880280e-02 6.401331901550292969e+00 1.121515274047851562e+00 1.408523414283990860e-02 5.762772168964147568e-03 1.605395600199699402e-02 2.236501500010490417e-02 2.446274273097515106e-02 6.401331901550292969e+00 1.121515274047851562e+00 3.209459781646728516e-02
2.400000000000000000e+04 3.072592662647366524e-03 3.234559204429388046e-03 1.000538095831871033e-02 6.570936180651187897e-03 8.636916987597942352e-03 6.401132583618164062e+00 1.120560765266418457e+00 1.301978714764118195e-02 7.040853612124919891e-03 1.855073124170303345e-02 2.141772396862506866e-02 2.035099826753139496e-02 6.401132583618164062e+00 1.120560765266418457e+00 3.194251656532287598e-02
2.500000000000000000e+04 2.695079427212476730e-03 1.799743156880140305e-03 7.496046833693981171e-03 6.020942702889442444e-03 7.396716158837080002e-03 6.401307106018066406e+00 1.120902299880981445e+00 1.245782244950532913e-02 6.472012959420681000e-03 1.548925880342721939e-02 2.051264047622680664e-02 1.896400935947895050e-02 6.401307106018066406e+00 1.120902299880981445e+00 3.207695856690406799e-02
2.600000000000000000e+04 2.191185485571622849e-03 1.641046022996306419e-03 7.418459281325340271e-03 6.916344165802001953e-03 9.224787354469299316e-03 6.401092052459716797e+00 1.121091842651367188e+00 9.465371258556842804e-03 4.593995865434408188e-03 1.492103189229965210e-02 2.341250330209732056e-02 2.087962627410888672e-02 6.401092052459716797e+00 1.121091842651367188e+00 3.192671015858650208e-02
2.700000000000000000e+04 2.027940005064010620e-03 1.705326139926910400e-03 7.169942837208509445e-03 6.211452186107635498e-03 7.063055876642465591e-03 6.401052951812744141e+00 1.121133089065551758e+00 1.013695914298295975e-02 6.201393902301788330e-03 1.531061064451932907e-02 2.107267826795578003e-02 1.829078048467636108e-02 6.401052951812744141e+00 1.121133089065551758e+00 3.205798938870429993e-02
2.800000000000000000e+04 2.178850118070840836e-03 2.427858067676424980e-03 7.432627957314252853e-03 6.106437183916568756e-03 6.065695080906152725e-03 6.401832103729248047e+00 1.120053887367248535e+00 1.033318974077701569e-02 7.240079343318939209e-03 1.583443954586982727e-02 2.183216251432895660e-02 1.723505556583404541e-02 6.401832103729248047e+00 1.120053887367248535e+00 3.195255622267723083e-02
2.900000000000000000e+04 7.987901568412780762e-03 3.869028529152274132e-03 3.501020073890686035e-01 1.126281321048736572e-01 8.111142553389072418e-03 6.397701740264892578e+00 1.120849609375000000e+00 1.750947907567024231e-02 9.511662647128105164e-03 3.605518937110900879e-01 1.231711283326148987e-01 1.908393204212188721e-02 6.397701740264892578e+00 1.120849609375000000e+00 3.239060938358306885e-02
3.000000000000000000e+04 2.081617480143904686e-03 1.932808547280728817e-03 7.194866891950368881e-03 5.990827921777963638e-03 5.324328318238258362e-03 6.401583671569824219e+00 1.120807647705078125e+00 1.105250045657157898e-02 8.572055958211421967e-03 1.438783854246139526e-02 1.924467086791992188e-02 1.697280257940292358e-02 6.401583671569824219e+00 1.120807647705078125e+00 3.214721754193305969e-02
3.100000000000000000e+04 2.699547447264194489e-03 2.915055723860859871e-03 1.574935950338840485e-02 6.686168257147073746e-03 4.949006251990795135e-03 6.399380207061767578e+00 1.120311975479125977e+00 1.087285857647657394e-02 1.046982314437627792e-02 2.311247587203979492e-02 1.914375647902488708e-02 1.639215834438800812e-02 6.399380207061767578e+00 1.120311975479125977e+00 3.216837346553802490e-02
3.200000000000000000e+04 3.083263058215379715e-03 2.138644689694046974e-03 5.865990370512008667e-02 2.391685917973518372e-02 5.425764713436365128e-03 6.400772094726562500e+00 1.120700478553771973e+00 1.165678072720766068e-02 1.005668099969625473e-02 6.511847674846649170e-02 3.509755060076713562e-02 1.618959754705429077e-02 6.400772094726562500e+00 1.120700478553771973e+00 3.227949514985084534e-02
3.300000000000000000e+04 1.974774058908224106e-03 2.626306144520640373e-03 8.849658071994781494e-03 4.789154045283794403e-03 4.490254912525415421e-03 6.399759769439697266e+00 1.119978189468383789e+00 9.190724231302738190e-03 1.132381428033113480e-02 1.439281553030014038e-02 1.770297437906265259e-02 1.604396663606166840e-02 6.399759769439697266e+00 1.119978189468383789e+00 3.210813552141189575e-02
3.400000000000000000e+04 8.075272664427757263e-03 1.228731498122215271e-02 2.701258659362792969e-01 6.528974324464797974e-02 5.008992273360490799e-03 6.407936096191406250e+00 1.121395587921142578e+00 1.593127660453319550e-02 2.158356644213199615e-02 2.699124217033386230e-01 8.040902763605117798e-02 1.661136187613010406e-02 6.407936096191406250e+00 1.121395587921142578e+00 3.199142590165138245e-02
3.500000000000000000e+04 2.945207990705966949e-03 3.875554073601961136e-03 1.431116312742233276e-01 3.830043971538543701e-02 4.403590224683284760e-03 6.405400753021240234e+00 1.120668649673461914e+00 9.845716878771781921e-03 1.340676564723253250e-02 1.426637172698974609e-01 5.191739276051521301e-02 1.554472930729389191e-02 6.405400753021240234e+00 1.120668649673461914e+00 3.195889294147491455e-02
3.600000000000000000e+04 1.701793982647359371e-03 2.055899240076541901e-03 5.699381697922945023e-03 4.022294189780950546e-03 3.868485568091273308e-03 6.400026321411132812e+00 1.119980692863464355e+00 8.227982558310031891e-03 1.169100590050220490e-02 1.089987903833389282e-02 1.690958067774772644e-02 1.436221599578857422e-02 6.400026321411132812e+00 1.119980692863464355e+00 3.213530778884887695e-02
3.700000000000000000e+04 1.889833598397672176e-03 1.739550381898880005e-03 5.430151242762804031e-03 3.286853898316621780e-03 3.889383515343070030e-03 6.400512218475341797e+00 1.120072603225708008e+00 8.440988138318061829e-03 1.135925482958555222e-02 1.080776657909154892e-02 1.549048162996768951e-02 1.392912212759256363e-02 6.400512218475341797e+00 1.120072603225708008e+00 3.216731548309326172e-02
3.800000000000000000e+04 1.529733301140367985e-03 1.536918571218848228e-03 5.519330501556396484e-03 3.615536028519272804e-03 3.908001817762851715e-03 6.400319576263427734e+00 1.119961500167846680e+00 7.453676313161849976e-03 9.951475076377391815e-03 1.115581672638654709e-02 1.812458224594593048e-02 1.392479240894317627e-02 6.400319576263427734e+00 1.119961500167846680e+00 3.213632479310035706e-02
3.900000000000000000e+04 1.572071923874318600e-03 1.532829948700964451e-03 5.489043891429901123e-03 3.290460677817463875e-03 3.728294977918267250e-03 6.400212287902832031e+00 1.119350790977478027e+00 7.865739986300468445e-03 1.100279390811920166e-02 1.059149112552404404e-02 1.721541956067085266e-02 1.397502701729536057e-02 6.400212287902832031e+00 1.119350790977478027e+00 3.215994313359260559e-02
4.000000000000000000e+04 1.278193551115691662e-03 1.573557034134864807e-03 7.231273688375949860e-03 3.367098979651927948e-03 3.631239756941795349e-03 6.400456905364990234e+00 1.119243502616882324e+00 7.096000481396913528e-03 1.124249957501888275e-02 1.249148696660995483e-02 1.760655827820301056e-02 1.356727909296751022e-02 6.400456905364990234e+00 1.119243502616882324e+00 3.208398073911666870e-02
4.100000000000000000e+04 2.646924229338765144e-03 5.143116228282451630e-03 4.912288393825292587e-03 5.936099216341972351e-03 7.563608698546886444e-03 6.404489040374755859e+00 1.120122790336608887e+00 1.001312676817178726e-02 1.168160606175661087e-02 9.697554633021354675e-03 2.446823567152023315e-02 1.905394159257411957e-02 6.404489040374755859e+00 1.120122790336608887e+00 3.195047751069068909e-02
4.200000000000000000e+04 1.464472385123372078e-03 1.771436422131955624e-03 5.040875170379877090e-03 3.962578717619180679e-03 4.419534467160701752e-03 6.399071693420410156e+00 1.119813084602355957e+00 5.896436981856822968e-03 8.111651055514812469e-03 1.135277561843395233e-02 2.105576172471046448e-02 1.358341611921787262e-02 6.399071693420410156e+00 1.119813084602355957e+00 3.208233043551445007e-02
4.300000000000000000e+04 1.491085859015583992e-03 1.379148918204009533e-03 5.309663712978363037e-03 3.532666480168700218e-03 3.738474566489458084e-03 6.399964332580566406e+00 1.119322061538696289e+00 6.850141100585460663e-03 9.409056045114994049e-03 1.091112568974494934e-02 1.970767229795455933e-02 1.326651591807603836e-02 6.399964332580566406e+00 1.119322061538696289e+00 3.211648389697074890e-02
4.400000000000000000e+04 1.476265490055084229e-03 1.418488565832376480e-03 6.046191323548555374e-03 3.412112826481461525e-03 3.611088963225483894e-03 6.400200366973876953e+00 1.118845582008361816e+00 7.374822627753019333e-03 1.044376846402883530e-02 1.134306006133556366e-02 1.950355805456638336e-02 1.358253415673971176e-02 6.400200366973876953e+00 1.118845582008361816e+00 3.211531415581703186e-02
4.500000000000000000e+04 1.329408260062336922e-03 2.151452936232089996e-03 7.653228193521499634e-02 3.748239576816558838e-02 3.780375700443983078e-03 6.402836322784423828e+00 1.118503093719482422e+00 7.382321171462535858e-03 1.199204009026288986e-02 7.639007270336151123e-02 5.408768355846405029e-02 1.340943761169910431e-02 6.402836322784423828e+00 1.118503093719482422e+00 3.183593228459358215e-02
4.600000000000000000e+04 1.592570450156927109e-03 1.450046664103865623e-03 4.779681563377380371e-03 2.875271718949079514e-03 3.447822295129299164e-03 6.400309085845947266e+00 1.118632793426513672e+00 7.737169507890939713e-03 1.173017453402280807e-02 1.096221804618835449e-02 1.934466324746608734e-02 1.361705269664525986e-02 6.400309085845947266e+00 1.118632793426513672e+00 3.213066980242729187e-02
4.700000000000000000e+04 1.503326464444398880e-03 1.837580814026296139e-03 3.064789623022079468e-02 6.733590736985206604e-03 3.446122864261269569e-03 6.402842521667480469e+00 1.119226813316345215e+00 7.492762524634599686e-03 1.124469377100467682e-02 3.406837210059165955e-02 2.414768375456333160e-02 1.283423136919736862e-02 6.402842521667480469e+00 1.119226813316345215e+00 3.201099112629890442e-02
4.800000000000000000e+04 1.190495560877025127e-03 1.223603729158639908e-03 6.981661077588796616e-03 2.550281584262847900e-03 3.417368512600660324e-03 6.400651931762695312e+00 1.118564844131469727e+00 6.933347787708044052e-03 1.179960742592811584e-02 1.347627863287925720e-02 2.065433934330940247e-02 1.338393520563840866e-02 6.400651931762695312e+00 1.118564844131469727e+00 3.210946545004844666e-02
4.900000000000000000e+04 1.581909367814660072e-03 1.195192686282098293e-03 5.308249033987522125e-03 2.707859035581350327e-03 3.502258565276861191e-03 6.399009227752685547e+00 1.117953777313232422e+00 7.322974037379026413e-03 1.220769621431827545e-02 1.300589833408594131e-02 2.241474203765392303e-02 1.380644459277391434e-02 6.399009227752685547e+00 1.117953777313232422e+00 3.214655816555023193e-02
