# step, loss_train, loss_test, metrics_test
2.600000000000000000e+04 6.764390273019671440e-04 7.853756542317569256e-04 7.693937513977289200e-04 9.668601560406386852e-04 2.515996107831597328e-03 1.318617817014455795e-02 1.108370907604694366e-02 9.432862512767314911e-03 7.898379117250442505e-03 7.842844352126121521e-03 7.122819311916828156e-03 2.450923621654510498e-02 2.807783707976341248e-02 1.318618655204772949e-02 1.108370535075664520e-02 9.432868100702762604e-03 2.134044189006090164e-03
2.700000000000000000e+04 6.171779823489487171e-04 7.506010006181895733e-04 7.989949081093072891e-04 8.920694817788898945e-04 2.299551386386156082e-03 1.288569346070289612e-02 1.062959060072898865e-02 9.416896849870681763e-03 8.052451536059379578e-03 7.724142167717218399e-03 6.655357312411069870e-03 2.845768444240093231e-02 2.608971856534481049e-02 1.288570184260606766e-02 1.062958221882581711e-02 9.416899643838405609e-03 2.165505196899175644e-03
2.800000000000000000e+04 5.731203709729015827e-04 7.420888869091868401e-04 8.358532213605940342e-04 9.232781012542545795e-04 2.210763748735189438e-03 1.268783304840326309e-02 1.032638549804687500e-02 9.389399550855159760e-03 8.082940243184566498e-03 7.900192402303218842e-03 6.807513069361448288e-03 3.083774261176586151e-02 2.614765241742134094e-02 1.268780883401632309e-02 1.032639015465974808e-02 9.389403276145458221e-03 2.200963441282510757e-03
2.900000000000000000e+04 5.639539449475705624e-04 6.944861961528658867e-04 5.652732681483030319e-03 2.538561122491955757e-03 2.056259429082274437e-03 1.247829571366310120e-02 1.002129167318344116e-02 9.337308816611766815e-03 7.819046266376972198e-03 7.262818515300750732e-03 1.224559172987937927e-02 3.344777226448059082e-02 2.500408329069614410e-02 1.247829198837280273e-02 1.002129726111888885e-02 9.337310679256916046e-03 2.162366639822721481e-03
3.000000000000000000e+04 4.938775673508644104e-04 6.104877684265375137e-04 6.998814642429351807e-04 1.001903670839965343e-03 1.972915837541222572e-03 1.249605137854814529e-02 9.888846427202224731e-03 9.314084425568580627e-03 7.732244674116373062e-03 7.086468394845724106e-03 6.285136565566062927e-03 3.084782883524894714e-02 2.576490491628646851e-02 1.249604299664497375e-02 9.888845495879650116e-03 9.314082562923431396e-03 2.159949624910950661e-03
3.100000000000000000e+04 1.027396065182983875e-03 1.365225878544151783e-03 5.911690741777420044e-02 2.561905793845653534e-02 3.847658867016434669e-03 1.220587547868490219e-02 9.525706060230731964e-03 9.320636279881000519e-03 7.038207724690437317e-03 7.953489199280738831e-03 6.898780167102813721e-02 5.752737447619438171e-02 2.632656134665012360e-02 1.220588665455579758e-02 9.525703266263008118e-03 9.320627897977828979e-03 2.156961709260940552e-03
3.200000000000000000e+04 4.350405069999396801e-04 5.017995717935264111e-04 1.483873813413083553e-03 1.125211594626307487e-03 1.806648913770914078e-03 1.230071298778057098e-02 9.589103981852531433e-03 9.243507869541645050e-03 7.453761063516139984e-03 6.616323720663785934e-03 7.111218292266130447e-03 3.065226972103118896e-02 2.468536607921123505e-02 1.230070460587739944e-02 9.589101187884807587e-03 9.243504144251346588e-03 2.140569267794489861e-03
3.300000000000000000e+04 4.863238136749714613e-04 5.793692544102668762e-04 6.552900304086506367e-04 1.185317640192806721e-03 2.563338726758956909e-03 1.281244121491909027e-02 1.033991295844316483e-02 9.394500404596328735e-03 7.396603003144264221e-03 6.349745206534862518e-03 7.105685304850339890e-03 2.517380379140377045e-02 3.123389743268489838e-02 1.281244400888681412e-02 1.033991388976573944e-02 9.394501335918903351e-03 2.220383379608392715e-03
3.400000000000000000e+04 1.703342422842979431e-03 1.373438513837754726e-03 3.283742368221282959e-01 8.123003691434860229e-02 3.106830874457955360e-03 1.198244374245405197e-02 9.735932573676109314e-03 9.322969242930412292e-03 7.861923426389694214e-03 7.137493696063756943e-03 3.372878432273864746e-01 1.073358133435249329e-01 2.440465614199638367e-02 1.198244653642177582e-02 9.735934436321258545e-03 9.322972036898136139e-03 2.323269378393888474e-03
3.500000000000000000e+04 4.179809184279292822e-04 5.006709834560751915e-04 6.387741887010633945e-04 7.983399555087089539e-04 1.956091728061437607e-03 1.243895944207906723e-02 9.764742106199264526e-03 9.325296618044376373e-03 7.615990471094846725e-03 6.769495084881782532e-03 6.533488165587186813e-03 2.687962539494037628e-02 2.529942616820335388e-02 1.243895385414361954e-02 9.764745831489562988e-03 9.325295686721801758e-03 2.125838771462440491e-03
3.600000000000000000e+04 4.064652894157916307e-04 4.664977022912353277e-04 5.876664654351770878e-04 7.568173459731042385e-04 1.818762510083615780e-03 1.236314233392477036e-02 9.606355801224708557e-03 9.267706423997879028e-03 7.694310508668422699e-03 6.731464993208646774e-03 6.358949467539787292e-03 2.711698226630687714e-02 2.459355071187019348e-02 1.236312557011842728e-02 9.606354869902133942e-03 9.267703630030155182e-03 2.111838897690176964e-03
3.700000000000000000e+04 3.918754518963396549e-04 4.398390592541545630e-04 5.478012608364224434e-04 7.858542958274483681e-04 1.730492920614778996e-03 1.231508236378431320e-02 9.510364383459091187e-03 9.230569936335086823e-03 7.550750393420457840e-03 6.576510611921548843e-03 6.309187971055507660e-03 2.749880217015743256e-02 2.465695701539516449e-02 1.231507211923599243e-02 9.510359726846218109e-03 9.230571798980236053e-03 2.102207858115434647e-03
3.800000000000000000e+04 7.342154858633875847e-04 6.129088578745722771e-04 3.698661178350448608e-02 1.032763719558715820e-02 2.606739755719900131e-03 1.240210048854351044e-02 9.504667483270168304e-03 9.202523157000541687e-03 8.856981992721557617e-03 6.577463354915380478e-03 3.970633447170257568e-02 3.470811992883682251e-02 2.691208384931087494e-02 1.240210328251123428e-02 9.504670277237892151e-03 9.202523157000541687e-03 2.202051458880305290e-03
3.900000000000000000e+04 5.780545761808753014e-04 6.905174232088029385e-04 2.734026312828063965e-02 1.003860589116811752e-02 1.931589911691844463e-03 1.210453081876039505e-02 9.237662889063358307e-03 9.137911722064018250e-03 6.811332423239946365e-03 6.304833106696605682e-03 3.484101220965385437e-02 3.746123611927032471e-02 2.347844466567039490e-02 1.210454199463129044e-02 9.237661957740783691e-03 9.137914516031742096e-03 2.079037483781576157e-03
4.000000000000000000e+04 3.619629133027046919e-04 4.167971783317625523e-04 2.317848615348339081e-03 1.154044293798506260e-03 1.658637891523540020e-03 1.214646734297275543e-02 9.244032204151153564e-03 9.123874828219413757e-03 6.775545887649059296e-03 6.124383304268121719e-03 8.999762125313282013e-03 2.743043750524520874e-02 2.386054396629333496e-02 1.214646827429533005e-02 9.244028478860855103e-03 9.123874828219413757e-03 2.062377985566854477e-03
4.100000000000000000e+04 1.526482403278350830e-03 1.593495020642876625e-03 2.685022074729204178e-03 5.146034061908721924e-03 5.729163065552711487e-03 1.331634540110826492e-02 1.011615246534347534e-02 9.141084738075733185e-03 2.012445032596588135e-02 8.851581253111362457e-03 1.111077610403299332e-02 6.193909794092178345e-02 3.290774300694465637e-02 1.331632584333419800e-02 1.011615432798862457e-02 9.141085669398307800e-03 3.229831345379352570e-03
4.200000000000000000e+04 5.465366411954164505e-04 5.876924842596054077e-04 6.377417594194412231e-04 1.717546139843761921e-03 2.162187593057751656e-03 1.298478990793228149e-02 9.984736330807209015e-03 9.179170243442058563e-03 1.050697453320026398e-02 7.128220982849597931e-03 6.134554278105497360e-03 3.435946628451347351e-02 2.540456689894199371e-02 1.298476755619049072e-02 9.984733536839485168e-03 9.179170243442058563e-03 2.334206597879528999e-03
4.300000000000000000e+04 4.137378127779811621e-04 4.108997818548232317e-04 4.510879516601562500e-04 1.054811174981296062e-03 1.525704050436615944e-03 1.270393002778291702e-02 9.705105796456336975e-03 9.193158708512783051e-03 9.330038912594318390e-03 6.115168798714876175e-03 4.841181449592113495e-03 3.008159622550010681e-02 2.095986902713775635e-02 1.270393002778291702e-02 9.705100208520889282e-03 9.193155914545059204e-03 2.136107068508863449e-03
4.400000000000000000e+04 3.700078232213854790e-04 3.581531345844268799e-04 3.693232138175517321e-04 9.159521432593464851e-04 1.518191420473158360e-03 1.249944698065519333e-02 9.510807693004608154e-03 9.171525947749614716e-03 8.929295465350151062e-03 5.853161681443452835e-03 4.466158803552389145e-03 3.018806688487529755e-02 2.044802345335483551e-02 1.249945722520351410e-02 9.510807693004608154e-03 9.171523153781890869e-03 2.089418005198240280e-03
4.500000000000000000e+04 3.310439351480454206e-04 3.318922244943678379e-04 3.708781732711941004e-04 8.209369843825697899e-04 1.491503673605620861e-03 1.237127371132373810e-02 9.415900334715843201e-03 9.139502421021461487e-03 8.223433978855609894e-03 5.780908744782209396e-03 4.561401437968015671e-03 2.910026721656322479e-02 2.158466540277004242e-02 1.237128023058176041e-02 9.415897540748119354e-03 9.139505214989185333e-03 2.072503091767430305e-03
4.600000000000000000e+04 3.316647780593484640e-04 3.273697802796959877e-04 2.288378076627850533e-03 1.136233913712203503e-03 1.436797785572707653e-03 1.226485893130302429e-02 9.334727190434932709e-03 9.089875034987926483e-03 7.869919762015342712e-03 5.601935554295778275e-03 6.936832796782255173e-03 2.804626710712909698e-02 2.173734083771705627e-02 1.226486265659332275e-02 9.334726259112358093e-03 9.089879691600799561e-03 2.049544593319296837e-03
4.700000000000000000e+04 3.120518522337079048e-04 3.069883096031844616e-04 1.627152669243514538e-03 1.321597723290324211e-03 1.479547587223351002e-03 1.230382639914751053e-02 9.312918409705162048e-03 9.059113450348377228e-03 7.783444132655858994e-03 5.436480510979890823e-03 6.025985348969697952e-03 2.714213728904724121e-02 2.245027571916580200e-02 1.230382360517978668e-02 9.312906302511692047e-03 9.059111587703227997e-03 2.041202271357178688e-03
4.800000000000000000e+04 2.889609895646572113e-04 2.705432125367224216e-04 3.962552582379430532e-04 6.555336294695734978e-04 1.344500458799302578e-03 1.225030887871980667e-02 9.246686473488807678e-03 9.027297608554363251e-03 7.331523578613996506e-03 5.225724540650844574e-03 4.929648246616125107e-03 2.496574632823467255e-02 2.221393771469593048e-02 1.225031353533267975e-02 9.246687404811382294e-03 9.027297608554363251e-03 2.007111441344022751e-03
4.900000000000000000e+04 9.055564296431839466e-04 1.130286022089421749e-03 8.423703908920288086e-02 5.149407312273979187e-02 1.330120838247239590e-03 1.242811977863311768e-02 9.469569660723209381e-03 9.029944427311420441e-03 8.045100606977939606e-03 6.355092860758304596e-03 8.343173563480377197e-02 7.552881538867950439e-02 2.190890163183212280e-02 1.242813467979431152e-02 9.469583630561828613e-03 9.029948152601718903e-03 2.131666755303740501e-03
5.000000000000000000e+04 2.860657696146517992e-04 2.614666009321808815e-04 1.203643623739480972e-03 1.154128462076187134e-03 1.305955811403691769e-03 1.223074737936258316e-02 9.141825139522552490e-03 8.971020579338073730e-03 6.957883946597576141e-03 4.951815120875835419e-03 5.530480761080980301e-03 2.413783222436904907e-02 2.129183337092399597e-02 1.223073899745941162e-02 9.141825139522552490e-03 8.971018716692924500e-03 1.959102461114525795e-03
5.100000000000000000e+04 8.057485520839691162e-02 1.720873475074768066e+00 1.651184201240539551e+00 2.080222845077514648e+00 1.912664175033569336e+00 1.605881191790103912e-02 2.444965019822120667e-02 2.446010708808898926e-02 2.191545814275741577e-01 1.753036141395568848e+00 1.700936079025268555e+00 2.561871528625488281e+00 2.776199817657470703e+00 1.605880446732044220e-02 2.444964274764060974e-02 2.446011081337928772e-02 3.215697035193443298e-02
5.200000000000000000e+04 3.032691602129489183e-04 3.486450004857033491e-04 1.049368642270565033e-03 8.963393047451972961e-04 2.094003139063715935e-03 1.274123601615428925e-02 1.001453958451747894e-02 9.268520399928092957e-03 7.032475899904966354e-03 6.383201107382774353e-03 1.068704202771186829e-02 1.748371869325637817e-02 2.401684597134590149e-02 1.274122763425111771e-02 1.001453585922718048e-02 9.268518537282943726e-03 2.129227388650178909e-03
5.300000000000000000e+04 2.362400264246389270e-04 2.914103679358959198e-04 6.614197045564651489e-04 6.206330726854503155e-04 1.493849093094468117e-03 1.253218762576580048e-02 9.739919565618038177e-03 9.224255569279193878e-03 7.340400479733943939e-03 6.117545068264007568e-03 7.023898884654045105e-03 1.749063283205032349e-02 2.091815508902072906e-02 1.253217924386262894e-02 9.739913046360015869e-03 9.224255569279193878e-03 1.977089326828718185e-03
5.400000000000000000e+04 2.280885819345712662e-04 2.556353865657001734e-04 5.160208675079047680e-04 5.429394077509641647e-04 1.300714095123112202e-03 1.234950497746467590e-02 9.521635249257087708e-03 9.127658791840076447e-03 7.807644549757242203e-03 5.999729968607425690e-03 5.306742154061794281e-03 1.771727576851844788e-02 1.905511505901813507e-02 1.234949473291635513e-02 9.521642699837684631e-03 9.127661585807800293e-03 1.915532397106289864e-03
5.500000000000000000e+04 2.412088942946866155e-04 2.409541339147835970e-04 4.382912593428045511e-04 5.312657449394464493e-04 1.211640657857060432e-03 1.227416377514600754e-02 9.401078335940837860e-03 9.064059704542160034e-03 7.652723696082830429e-03 5.853398703038692474e-03 4.598139785230159760e-03 1.896210573613643646e-02 1.929398067295551300e-02 1.227417215704917908e-02 9.401081129908561707e-03 9.064059704542160034e-03 1.897796522825956345e-03
5.600000000000000000e+04 2.494859218131750822e-04 2.415816270513460040e-04 5.084600416012108326e-04 5.795424222014844418e-04 1.163072534836828709e-03 1.224099844694137573e-02 9.324778802692890167e-03 9.029825218021869659e-03 7.122465409338474274e-03 5.730890668928623199e-03 4.986253567039966583e-03 2.128001116216182709e-02 2.061133459210395813e-02 1.224099472165107727e-02 9.324781596660614014e-03 9.029829874634742737e-03 1.902409130707383156e-03
5.700000000000000000e+04 2.575457037892192602e-04 2.381089288974180818e-04 1.305099227465689182e-03 8.702307823114097118e-04 1.184012508019804955e-03 1.225332077592611313e-02 9.255550801753997803e-03 8.981464430689811707e-03 7.458359934389591217e-03 5.623650271445512772e-03 5.326637998223304749e-03 2.232960797846317291e-02 2.141258306801319122e-02 1.225331239402294159e-02 9.255545213818550110e-03 8.981467224657535553e-03 1.956914784386754036e-03
5.800000000000000000e+04 2.506160235498100519e-04 2.316863246960565448e-04 2.984996885061264038e-03 1.394324121065437794e-03 1.078515779227018356e-03 1.218884810805320740e-02 9.143224917352199554e-03 8.925243280827999115e-03 6.703905295580625534e-03 5.246492102742195129e-03 7.829152978956699371e-03 2.225066721439361572e-02 2.017368189990520477e-02 1.218885276466608047e-02 9.143224917352199554e-03 8.925242349505424500e-03 1.861425815150141716e-03
5.900000000000000000e+04 2.100267010973766446e-04 1.657367101870477200e-04 3.024338220711797476e-04 4.897222388535737991e-04 1.013432163745164871e-03 1.222234219312667847e-02 9.113080799579620361e-03 8.921175263822078705e-03 6.487727165222167969e-03 5.078812595456838608e-03 4.342902917414903641e-03 2.186317555606365204e-02 2.056739106774330139e-02 1.222233846783638000e-02 9.113081730902194977e-03 8.921178057789802551e-03 1.848876476287841797e-03
6.000000000000000000e+04 3.734641359187662601e-04 3.218165365979075432e-04 1.437497790902853012e-02 3.377418965101242065e-03 1.325090997852385044e-03 1.243528723716735840e-02 9.073521010577678680e-03 8.894349448382854462e-03 6.229571998119354248e-03 5.175691563636064529e-03 1.710802875459194183e-02 2.510119043290615082e-02 2.192808873951435089e-02 1.243529003113508224e-02 9.073515422642230988e-03 8.894352242350578308e-03 1.844026730395853519e-03
6.100000000000000000e+04 3.197831800207495689e-03 3.671060083433985710e-03 4.291911143809556961e-03 4.113158676773309708e-03 9.610976092517375946e-03 1.283928658813238144e-02 1.036574505269527435e-02 9.382792748510837555e-03 3.516143932938575745e-02 2.430465631186962128e-02 2.541624754667282104e-02 1.703702285885810852e-02 2.600083872675895691e-02 1.283928286284208298e-02 1.036574691534042358e-02 9.382794611155986786e-03 3.603951307013630867e-03
6.200000000000000000e+04 6.192354485392570496e-04 3.156820603180676699e-04 7.494593155570328236e-04 1.061835675500333309e-03 1.645943732000887394e-03 1.259632781147956848e-02 9.736974723637104034e-03 9.179389104247093201e-03 9.737606160342693329e-03 5.310440436005592346e-03 8.172572590410709381e-03 1.532036531716585159e-02 1.640160754323005676e-02 1.259632967412471771e-02 9.736975654959678650e-03 9.179388172924518585e-03 2.054802374914288521e-03
6.300000000000000000e+04 3.534446877893060446e-04 2.419936645310372114e-04 4.185134894214570522e-04 6.690898444503545761e-04 1.185346860438585281e-03 1.242261007428169250e-02 9.507029317319393158e-03 9.071364067494869232e-03 8.423158898949623108e-03 5.010228604078292847e-03 4.440295975655317307e-03 1.508594304323196411e-02 1.690089330077171326e-02 1.242260914295911789e-02 9.507030248641967773e-03 9.071358479559421539e-03 1.883358345367014408e-03
