# step, loss_train, loss_test, metrics_test
1.800000000000000000e+04 2.139183779945597053e-04 2.224755235147313215e-06 9.630213025957345963e-05 3.198529302608221769e-04 1.015468442346900702e-04 2.002371184062212706e-04 1.372297847410663962e-04 2.641708997543901205e-04 1.971720950677990913e-03 5.088735179015202448e-06 3.770380280911922455e-03 9.532807162031531334e-04 5.378074129112064838e-04 2.002371184062212706e-04 1.372297847410663962e-04 2.641708997543901205e-04 1.774165630340576172e-01
1.900000000000000000e+04 1.627338642720133066e-04 2.801270284180645831e-06 1.023451186483725905e-04 2.355069300392642617e-04 1.272394365514628589e-05 2.015718346228823066e-04 1.333500840701162815e-04 7.548888679593801498e-04 1.571323140524327755e-03 8.396894372708629817e-06 2.524859271943569183e-03 6.770560867153108120e-04 4.041416104882955551e-04 2.015718346228823066e-04 1.333500840701162815e-04 7.548888679593801498e-04 1.602995097637176514e-01
2.000000000000000000e+04 1.252561196452006698e-04 3.550870360413682647e-06 4.907427137368358672e-05 2.036446239799261093e-04 3.887409911840222776e-05 1.730378251522779465e-03 1.397318410454317927e-04 4.642623534891754389e-04 1.529848203063011169e-03 1.379498462483752519e-05 2.079332945868372917e-03 7.091439911164343357e-04 4.394061106722801924e-04 1.730378251522779465e-03 1.397318410454317927e-04 4.642623534891754389e-04 1.556616276502609253e-01
2.100000000000000000e+04 1.715247344691306353e-04 5.352608695829985663e-06 2.231558552011847496e-03 2.609411312732845545e-04 2.803659481287468225e-05 1.020965573843568563e-04 1.766995992511510849e-04 4.809351812582463026e-04 1.605021767318248749e-03 1.649174919293727726e-05 3.339552320539951324e-03 7.007829262875020504e-04 4.008379764854907990e-04 1.020965573843568563e-04 1.766995992511510849e-04 4.809351812582463026e-04 1.683518737554550171e-01
2.200000000000000000e+04 5.976741085760295391e-04 1.554172631585970521e-04 6.128438981249928474e-04 9.067222126759588718e-04 1.737401616992428899e-04 1.262758305529132485e-04 8.552788640372455120e-04 1.097903936170041561e-03 3.915306646376848221e-03 4.528983845375478268e-04 9.031938388943672180e-03 1.790684415027499199e-03 1.126103941351175308e-02 1.262758305529132485e-04 8.552788640372455120e-04 1.097903936170041561e-03 2.040944546461105347e-01
2.300000000000000000e+04 2.014995698118582368e-04 1.133960176957771182e-04 1.233488146681338549e-04 2.498202084098011255e-04 8.861923561198636889e-05 1.831928966566920280e-05 2.433450135868042707e-04 4.121739475522190332e-04 2.162709832191467285e-03 3.099727910012006760e-04 2.355444245040416718e-03 4.718801937997341156e-04 4.446735139936208725e-03 1.831928966566920280e-05 2.433450135868042707e-04 4.121739475522190332e-04 1.693012416362762451e-01
2.400000000000000000e+04 1.558587100589647889e-04 8.854995394358411431e-05 8.456534851575270295e-05 1.238448312506079674e-04 1.784367195796221495e-04 2.874266821891069412e-03 9.610000415705144405e-05 2.056019147858023643e-04 1.769616850651800632e-03 2.039777173195034266e-04 1.649163779802620411e-03 3.364795702509582043e-04 2.200178802013397217e-03 2.874266821891069412e-03 9.610000415705144405e-05 2.056019147858023643e-04 1.559203267097473145e-01
2.500000000000000000e+04 1.185559885925613344e-04 4.479550625546835363e-05 3.135665319859981537e-04 1.373850391246378422e-04 3.902578901033848524e-04 2.500620212231297046e-05 4.963705214322544634e-05 1.943250099429860711e-04 1.374660758301615715e-03 1.469551934860646725e-04 1.968905329704284668e-03 2.014429483097046614e-04 1.426581759005784988e-03 2.500620212231297046e-05 4.963705214322544634e-05 1.943250099429860711e-04 1.326049417257308960e-01
2.600000000000000000e+04 9.679286449681967497e-05 4.521654045674949884e-05 1.039064489305019379e-03 2.500795235391706228e-04 4.047172114951536059e-05 7.287572952918708324e-04 4.091934169991873205e-05 3.013622947037220001e-03 1.105813193134963512e-03 8.796570182312279940e-05 2.761197509244084358e-03 3.565452352631837130e-04 6.613990990445017815e-04 7.287572952918708324e-04 4.091934169991873205e-05 3.013622947037220001e-03 1.178049519658088684e-01
2.700000000000000000e+04 9.511181269772350788e-05 1.850317130447365344e-05 2.001115208258852363e-04 5.070238839834928513e-04 4.682385188061743975e-04 2.363633597269654274e-03 6.455418770201504230e-05 3.277548821642994881e-04 9.808201575651764870e-04 5.944601070950739086e-05 2.481994917616248131e-03 8.502198033966124058e-04 7.405437063425779343e-04 2.363633597269654274e-03 6.455418770201504230e-05 3.277548821642994881e-04 1.239896640181541443e-01
2.800000000000000000e+04 6.665493856417015195e-05 1.028326005325652659e-05 1.886148529592901468e-04 4.901196225546300411e-04 5.585966573562473059e-05 1.652805622143205255e-05 1.371530379401519895e-04 2.692645939532667398e-04 8.093337528407573700e-04 2.155266338377259672e-05 2.680871868506073952e-03 1.039849012158811092e-03 3.545341023709625006e-04 1.652805622143205255e-05 1.371530379401519895e-04 2.692645939532667398e-04 1.069733798503875732e-01
2.900000000000000000e+04 6.116474105510860682e-05 4.240110683895181865e-06 5.498858081409707665e-05 3.275927738286554813e-04 1.155149857368087396e-05 3.297539296909235418e-05 8.393434836762025952e-05 1.670364290475845337e-04 6.304939161054790020e-04 1.369911842630244792e-05 3.139307955279946327e-03 1.116109779104590416e-03 2.458593517076224089e-04 3.297539296909235418e-05 8.393434836762025952e-05 1.670364290475845337e-04 9.829909354448318481e-02
3.000000000000000000e+04 5.017748117097653449e-05 2.608593149489024654e-06 4.199850445729680359e-05 2.034815115621313453e-04 8.546668141207192093e-06 7.502982043661177158e-05 5.612607128568924963e-05 8.730679837753996253e-05 5.275644944049417973e-04 1.036615867633372545e-05 2.273598220199346542e-03 9.501065942458808422e-04 2.694871800485998392e-04 7.502982043661177158e-05 5.612607128568924963e-05 8.730679837753996253e-05 9.218755364418029785e-02
3.100000000000000000e+04 5.442353358375839889e-05 1.467116817366331816e-06 5.026200597058050334e-05 4.407720407471060753e-04 8.755677299632225186e-06 4.642467945814132690e-03 7.604268466820940375e-05 8.177458657883107662e-04 4.327307688072323799e-04 7.605998234794242308e-06 2.968137385323643684e-03 1.479398808442056179e-03 2.882174449041485786e-04 4.642467945814132690e-03 7.604268466820940375e-05 8.177458657883107662e-04 8.770069479942321777e-02
3.200000000000000000e+04 4.396112126414664090e-05 5.218576461629709229e-06 4.837489541387185454e-05 5.269600078463554382e-04 7.102150266291573644e-05 4.366694774944335222e-04 3.206640540156513453e-04 4.968619905412197113e-04 3.835418901871889830e-04 1.221890761371469125e-05 3.726968308910727501e-03 1.956333406269550323e-03 4.405537620186805725e-04 4.366694774944335222e-04 3.206640540156513453e-04 4.968619905412197113e-04 8.135781437158584595e-02
3.300000000000000000e+04 1.112328245653770864e-04 1.143803601735271513e-04 6.507334765046834946e-04 1.643639756366610527e-03 1.299894414842128754e-03 5.367245830711908638e-05 3.415016399230808020e-04 6.630806019529700279e-04 1.246345113031566143e-03 1.904399541672319174e-04 2.945441566407680511e-02 6.863296963274478912e-03 3.904357086867094040e-03 5.367245830711908638e-05 3.415016399230808020e-04 6.630806019529700279e-04 1.296875178813934326e-01
3.400000000000000000e+04 7.707077020313590765e-05 3.630255378084257245e-05 2.027529844781383872e-04 3.886477497871965170e-04 2.818444336298853159e-04 5.300451448420062661e-05 1.092391830752603710e-04 2.324427769053727388e-04 1.055993954651057720e-03 1.125746202887967229e-04 1.138511020690202713e-02 2.079974627122282982e-03 2.085029846057295799e-03 5.300451448420062661e-05 1.092391830752603710e-04 2.324427769053727388e-04 1.090691909193992615e-01
3.500000000000000000e+04 6.135377770988270640e-05 2.671607762749772519e-05 2.291828714078292251e-04 4.352581745479255915e-04 1.737489947117865086e-04 9.963438787963241339e-05 6.998576282057911158e-05 3.133552090730518103e-04 8.449021261185407639e-04 1.074111933121457696e-04 4.722261801362037659e-03 9.742406546138226986e-04 1.646993216127157211e-03 9.963438787963241339e-05 6.998576282057911158e-05 3.133552090730518103e-04 9.916828572750091553e-02
3.600000000000000000e+04 1.405280490871518850e-04 1.845478618633933365e-05 3.822857281193137169e-03 5.785555695183575153e-04 9.120037429966032505e-05 5.762772052548825741e-04 5.788577254861593246e-05 1.642289571464061737e-03 8.586614276282489300e-04 7.362484757322818041e-05 4.810204729437828064e-03 7.333643734455108643e-04 1.171076903119683266e-03 5.762772052548825741e-04 5.788577254861593246e-05 1.642289571464061737e-03 1.242648586630821228e-01
3.700000000000000000e+04 5.111438076710328460e-05 9.479083928454201669e-06 9.295185009250417352e-05 6.404533633030951023e-04 3.721247776411473751e-05 4.605868307407945395e-04 6.453064270317554474e-05 3.959203604608774185e-04 3.862744197249412537e-04 3.592253415263257921e-05 1.063790754415094852e-03 7.967437850311398506e-04 7.576220086775720119e-04 4.605868307407945395e-04 6.453064270317554474e-05 3.959203604608774185e-04 7.010066509246826172e-02
3.800000000000000000e+04 4.004919901490211487e-05 6.196571121108718216e-06 6.352477357722818851e-04 6.794750806875526905e-04 2.754389788606204093e-05 1.205028500407934189e-03 9.358437091577798128e-05 2.625185996294021606e-03 2.353788295295089483e-04 1.469531434850068763e-05 2.419612370431423187e-03 1.128843869082629681e-03 4.826297517865896225e-04 1.205028500407934189e-03 9.358437091577798128e-05 2.625185996294021606e-03 4.925381019711494446e-02
3.900000000000000000e+04 5.280380355543456972e-05 2.448548229949665256e-06 1.684861636022105813e-04 6.891327793709933758e-04 1.062363808159716427e-04 1.377292792312800884e-03 1.199911348521709442e-04 2.178175747394561768e-02 2.495222142897546291e-04 1.070675079972716048e-05 2.767412923276424408e-03 1.302760327234864235e-03 3.257959615439176559e-04 1.377292792312800884e-03 1.199911348521709442e-04 2.178175747394561768e-02 6.272245943546295166e-02
4.000000000000000000e+04 3.538842429406940937e-05 3.159399511787341908e-06 1.003152501652948558e-04 5.924125434830784798e-04 4.892579454462975264e-05 1.353476545773446560e-04 1.116438434110023081e-04 3.050923347473144531e-03 2.030365867540240288e-04 8.999633791972883046e-06 3.094042418524622917e-03 1.490900758653879166e-03 2.630440576467663050e-04 1.353476545773446560e-04 1.116438434110023081e-04 3.050923347473144531e-03 5.301145091652870178e-02
4.100000000000000000e+04 6.341551488731056452e-05 3.701744162754039280e-06 5.217508878558874130e-04 7.679302943870425224e-04 8.114738011499866843e-05 1.371420657960698009e-04 1.329969381913542747e-04 6.017761770635843277e-04 2.317624312127009034e-04 6.450641194533091038e-06 2.481842646375298500e-03 1.558621530421078205e-03 2.227437507826834917e-04 1.371420657960698009e-04 1.329969381913542747e-04 6.017761770635843277e-04 6.273867189884185791e-02
4.200000000000000000e+04 2.365847467444837093e-05 1.810647290767519735e-06 4.587586954585276544e-05 4.836397420149296522e-04 9.876263902697246522e-06 8.537703193724155426e-03 7.142739923438057303e-05 4.121699370443820953e-03 1.402252091793343425e-04 6.217297595867421478e-06 2.346417633816599846e-03 1.291562570258975029e-03 1.809484965633600950e-04 8.537703193724155426e-03 7.142739923438057303e-05 4.121699370443820953e-03 4.225027561187744141e-02
4.300000000000000000e+04 3.221361475880257785e-05 2.593369572423398495e-06 1.475474564358592033e-04 6.864298484288156033e-04 9.583366590959485620e-06 3.286084160208702087e-03 9.442705049877986312e-05 5.623224657028913498e-03 1.406884694006294012e-04 5.831959697388811037e-06 2.940157195553183556e-03 1.631929771974682808e-03 1.663370640017092228e-04 3.286084160208702087e-03 9.442705049877986312e-05 5.623224657028913498e-03 4.458446800708770752e-02
4.400000000000000000e+04 2.049432623607572168e-05 1.002324552246136591e-06 3.418609048821963370e-05 7.335815462283790112e-04 4.255773092154413462e-06 1.973349426407366991e-04 9.544462955091148615e-05 2.752728469204157591e-04 8.893405174603685737e-05 6.865909654152346775e-06 2.871807664632797241e-03 1.680344692431390285e-03 2.211607643403112888e-04 1.973349426407366991e-04 9.544462955091148615e-05 2.752728469204157591e-04 3.616346791386604309e-02
4.500000000000000000e+04 1.897466609079856426e-05 4.639079634216614068e-06 1.040982897393405437e-04 7.182152476161718369e-04 1.955869229277595878e-04 1.104001654312014580e-03 1.406993542332202196e-04 1.525325234979391098e-03 9.319664241047576070e-05 8.423178769589867443e-06 1.611140556633472443e-03 1.410303288139402866e-03 3.425492323003709316e-04 1.104001654312014580e-03 1.406993542332202196e-04 1.525325234979391098e-03 3.314612060785293579e-02
4.600000000000000000e+04 9.054871043190360069e-06 9.722774620968266390e-07 2.327762558707036078e-05 3.787005553022027016e-04 2.394323701082612388e-06 1.307020866079255939e-04 3.820665733655914664e-05 2.999453863594681025e-04 5.226945722824893892e-05 4.113025170227047056e-06 1.900976174511015415e-03 1.005884725600481033e-03 1.829358952818438411e-04 1.307020866079255939e-04 3.820665733655914664e-05 2.999453863594681025e-04 2.504235133528709412e-02
4.700000000000000000e+04 7.232334155560238287e-06 3.402047695999499410e-06 3.832416769000701606e-05 3.721004759427160025e-04 2.323860462638549507e-05 6.302580004557967186e-04 3.389182529645040631e-05 2.280354237882420421e-04 4.565432027447968721e-05 7.448134510923409835e-06 1.488141715526580811e-03 9.755174396559596062e-04 2.333258598810061812e-04 6.302580004557967186e-04 3.389182529645040631e-05 2.280354237882420421e-04 2.268165908753871918e-02
4.800000000000000000e+04 1.959242217708379030e-04 1.599654933670535684e-04 2.505126176401972771e-04 7.951028528623282909e-04 1.254343951586633921e-04 1.901919677038677037e-05 2.183760516345500946e-04 7.537602214142680168e-04 4.990362795069813728e-04 4.505051474552601576e-04 2.328683855012059212e-03 1.431836513802409172e-03 3.204129636287689209e-03 1.901919677038677037e-05 2.183760516345500946e-04 7.537602214142680168e-04 5.659246072173118591e-02
4.900000000000000000e+04 5.890260217711329460e-05 6.822702562203630805e-05 7.998912769835442305e-05 1.368398661725223064e-04 6.165914965094998479e-05 2.092666363751050085e-05 8.502430864609777927e-05 1.737341954139992595e-04 1.489963615313172340e-04 2.193331602029502392e-04 3.441346576437354088e-03 6.401067366823554039e-04 1.114582992158830166e-03 2.092666363751050085e-05 8.502430864609777927e-05 1.737341954139992595e-04 3.813263028860092163e-02
5.000000000000000000e+04 2.568448871897999197e-05 3.712514808285050094e-05 3.870137152262032032e-05 7.055271271383389831e-05 3.794350413954816759e-05 5.797383346362039447e-05 3.079384623561054468e-05 8.863329276209697127e-05 7.126560376491397619e-05 1.271282671950757504e-04 2.219275571405887604e-03 3.708017757162451744e-04 4.578438529279083014e-04 5.797383346362039447e-05 3.079384623561054468e-05 8.863329276209697127e-05 2.626459486782550812e-02
5.100000000000000000e+04 1.360732585453661159e-05 2.575371581770014018e-05 4.778028960572555661e-05 1.130194868892431259e-04 1.242894650204107165e-04 2.717937786655966192e-05 1.579102718096692115e-05 3.089975216425955296e-04 3.507320798235014081e-05 8.083966531557962298e-05 1.480383914895355701e-03 3.377661050762981176e-04 2.913359203375875950e-04 2.717937786655966192e-05 1.579102718096692115e-05 3.089975216425955296e-04 1.808963716030120850e-02
5.200000000000000000e+04 6.052095613995334134e-06 1.743895518302451819e-05 1.811482979974243790e-05 2.488507889211177826e-04 2.651281247381120920e-04 2.977062948048114777e-03 1.806591899367049336e-05 1.734342193230986595e-03 2.387643144174944609e-05 5.233820411376655102e-05 1.272705965675413609e-03 5.147085757926106453e-04 4.238972906023263931e-04 2.977062948048114777e-03 1.806591899367049336e-05 1.734342193230986595e-03 1.980990357697010040e-02
5.300000000000000000e+04 4.308717052481370047e-06 9.788524039322510362e-06 2.278204920003190637e-05 4.252626386005431414e-04 1.555311755510047078e-04 4.457454779185354710e-04 2.806641168717760593e-05 3.676973283290863037e-04 2.283936373714823276e-05 3.100023241131566465e-05 1.198834623210132122e-03 7.687124889343976974e-04 3.431489749345928431e-04 4.457454779185354710e-04 2.806641168717760593e-05 3.676973283290863037e-04 1.839005202054977417e-02
5.400000000000000000e+04 1.755764060362707824e-06 8.358122613572049886e-06 2.085213054670020938e-05 3.447467752266675234e-04 2.643863845150917768e-04 9.894052345771342516e-05 2.953187504317611456e-05 2.558009873609989882e-04 2.304698136867955327e-05 1.176302703242981806e-05 1.146333990618586540e-03 6.371645140461623669e-04 3.951025719288736582e-04 9.894052345771342516e-05 2.953187504317611456e-05 2.558009873609989882e-04 2.083968371152877808e-02
5.500000000000000000e+04 4.243814601068152115e-06 1.609260039003856946e-06 4.624963330570608377e-04 4.817986337002366781e-04 1.596744550624862313e-05 3.529580775648355484e-03 1.765677188814152032e-05 1.688864454627037048e-02 2.352129376959055662e-05 4.630630428437143564e-06 1.539279124699532986e-03 8.430758025497198105e-04 2.327384863747283816e-04 3.529580775648355484e-03 1.765677188814152032e-05 1.688864454627037048e-02 1.767060533165931702e-02
5.600000000000000000e+04 5.647548732667928562e-06 3.501669198158197105e-06 4.109008586965501308e-04 4.786149656865745783e-04 8.361478830920532346e-05 3.654288884717971087e-04 3.860035940306261182e-05 1.353495637886226177e-03 2.865312671929132193e-05 6.148035026853904128e-06 1.460874802432954311e-03 8.850006852298974991e-04 3.037526912521570921e-04 3.654288884717971087e-04 3.860035940306261182e-05 1.353495637886226177e-03 2.284480817615985870e-02
5.700000000000000000e+04 2.294696287208353169e-06 1.240485858033935074e-06 1.512576818640809506e-05 3.452614473644644022e-04 3.121883310086559504e-06 1.174968856503255665e-04 2.511561615392565727e-05 1.574812922626733780e-04 2.332994517928455025e-05 2.873315679607912898e-06 1.187510672025382519e-03 6.872356170788407326e-04 2.723423240240663290e-04 1.174968856503255665e-04 2.511561615392565727e-05 1.574812922626733780e-04 1.661985367536544800e-02
5.800000000000000000e+04 3.721406528711668216e-06 2.732841949182329699e-06 8.477264054818078876e-05 3.546344523783773184e-04 4.140211967751383781e-05 1.607334823347628117e-03 4.939352947985753417e-05 5.447526345960795879e-04 2.885815410991199315e-05 3.687473963509546593e-06 8.898040396161377430e-04 5.983159644529223442e-04 2.998752752318978310e-04 1.607334823347628117e-03 4.939352947985753417e-05 5.447526345960795879e-04 2.086579799652099609e-02
5.900000000000000000e+04 2.849949851224664599e-06 1.057567942552850582e-06 9.451622645428869873e-06 2.281047200085595250e-04 2.869946229111519642e-06 6.864916940685361624e-05 1.633513784327078611e-05 2.561956061981618404e-04 1.861058444774243981e-05 2.746789277807692997e-06 4.898479091934859753e-04 4.335405828896909952e-04 2.256255102111026645e-04 6.864916940685361624e-05 1.633513784327078611e-05 2.561956061981618404e-04 1.466617919504642487e-02
6.000000000000000000e+04 3.328017783132963814e-06 1.217735757563787047e-06 1.074582814908353612e-05 2.191722742281854153e-04 4.567676569422474131e-06 6.320445099845528603e-04 2.106075953633990139e-05 7.425143849104642868e-04 2.025185312959365547e-05 3.595185262383893132e-06 3.332816122565418482e-04 3.888347418978810310e-04 2.164759789593517780e-04 6.320445099845528603e-04 2.106075953633990139e-05 7.425143849104642868e-04 1.614941470324993134e-02
6.100000000000000000e+04 2.482356794644147158e-04 4.800763053935952485e-05 1.939384528668597341e-04 1.160659361630678177e-03 7.620434917043894529e-05 2.977398398797959089e-04 5.264716455712914467e-04 4.206904268357902765e-04 8.475980721414089203e-04 4.238409746903926134e-05 8.952817879617214203e-03 1.637276378460228443e-03 1.358884153887629509e-03 2.977398398797959089e-04 5.264716455712914467e-04 4.206904268357902765e-04 7.558293640613555908e-02
6.200000000000000000e+04 1.050331993610598147e-04 1.269824042537948117e-05 8.331732533406466246e-05 2.508749894332140684e-04 3.331909465487115085e-05 3.810421549133025110e-05 2.022155676968395710e-04 1.707211922621354461e-04 5.285041988827288151e-04 3.080582246184349060e-05 1.102077774703502655e-02 7.633557543158531189e-04 6.506434292532503605e-04 3.810421549133025110e-05 2.022155676968395710e-04 1.707211922621354461e-04 4.666217043995857239e-02
6.300000000000000000e+04 4.753611938212998211e-05 1.028276346914935857e-05 4.667976827477104962e-05 1.429690164513885975e-04 2.178453542001079768e-05 2.985420178447384387e-05 8.011431782506406307e-05 8.826312841847538948e-05 2.801482914946973324e-04 2.639148078742437065e-05 5.833376664668321609e-03 4.180023679509758949e-04 2.736299065873026848e-04 2.985420178447384387e-05 8.011431782506406307e-05 8.826312841847538948e-05 2.910023927688598633e-02
