# step, loss_train, loss_test, metrics_test
1.500000000000000000e+04 2.664799103513360023e-03 8.474999340251088142e-04 2.426684200763702393e-01 1.758629232645034790e-01 1.299906615167856216e-02 1.505910232663154602e-02 2.763414755463600159e-02 9.945034980773925781e-03 2.369289752095937729e-03 2.270857840776443481e-01 1.829029023647308350e-01 3.298178687691688538e-02 1.505910232663154602e-02 2.763414755463600159e-02 2.031946741044521332e-02
1.600000000000000000e+04 1.017691567540168762e-03 4.125499981455504894e-04 2.022883621975779533e-03 1.462708692997694016e-03 5.473905242979526520e-03 1.005531288683414459e-02 2.151961810886859894e-02 5.954749882221221924e-03 1.678072498179972172e-03 7.071176078170537949e-03 6.023067515343427658e-03 2.431917935609817505e-02 1.005531288683414459e-02 2.151961810886859894e-02 1.876937597990036011e-02
1.700000000000000000e+04 1.827271073125302792e-03 6.444899481721222401e-04 3.659254312515258789e-01 1.297318488359451294e-01 9.136996231973171234e-03 1.219006720930337906e-02 2.155006118118762970e-02 7.837903685867786407e-03 1.691114739514887333e-03 3.469989299774169922e-01 1.373314559459686279e-01 2.734896726906299591e-02 1.219006720930337906e-02 2.155006118118762970e-02 1.764825731515884399e-02
1.800000000000000000e+04 8.912825142033398151e-04 3.479286096990108490e-04 1.148957991972565651e-03 1.223155646584928036e-03 4.458731971681118011e-03 6.726335268467664719e-03 1.773068308830261230e-02 5.230808630585670471e-03 1.458007027395069599e-03 5.146951880306005478e-03 5.340414121747016907e-03 2.020408026874065399e-02 6.726335268467664719e-03 1.773068308830261230e-02 1.653880998492240906e-02
1.900000000000000000e+04 8.125225431285798550e-04 3.181955253239721060e-04 1.270581502467393875e-03 1.161656924523413181e-03 4.088819492608308792e-03 5.828142631798982620e-03 1.630209572613239288e-02 5.015023052692413330e-03 1.367259188555181026e-03 4.600354470312595367e-03 5.106780678033828735e-03 1.880909688770771027e-02 5.828142631798982620e-03 1.630209572613239288e-02 1.588443852961063385e-02
2.000000000000000000e+04 8.110772469080984592e-04 3.072672407142817974e-04 9.235755424015223980e-04 1.281606382690370083e-03 3.664523595944046974e-03 5.014897789806127548e-03 1.516862213611602783e-02 4.998329095542430878e-03 1.319991075433790684e-03 4.690445028245449066e-03 5.169622134417295456e-03 1.742505840957164764e-02 5.014897789806127548e-03 1.516862213611602783e-02 1.502056140452623367e-02
2.100000000000000000e+04 7.776713464409112930e-04 3.589403931982815266e-04 1.024396158754825592e-02 1.443971320986747742e-02 3.854809561744332314e-03 4.734606016427278519e-03 1.494310889393091202e-02 4.860159475356340408e-03 1.275125308893620968e-03 1.032400503754615784e-02 2.109382674098014832e-02 1.745454035699367523e-02 4.734606016427278519e-03 1.494310889393091202e-02 1.448680274188518524e-02
2.200000000000000000e+04 7.784370682202279568e-04 2.888658782467246056e-04 9.039970464073121548e-04 1.006150851026177406e-03 2.985127270221710205e-03 3.730322234332561493e-03 1.266093924641609192e-02 5.078124348074197769e-03 1.337714260444045067e-03 4.595114849507808685e-03 4.759093280881643295e-03 1.654209755361080170e-02 3.730322234332561493e-03 1.266093924641609192e-02 1.320551615208387375e-02
2.300000000000000000e+04 7.053359295241534710e-04 3.036441921722143888e-04 1.164953573606908321e-03 1.006420585326850414e-03 2.636480610817670822e-03 3.377943066880106926e-03 1.189614832401275635e-02 4.780890420079231262e-03 1.300079864449799061e-03 4.199979826807975769e-03 5.333989392966032028e-03 1.570192165672779083e-02 3.377943066880106926e-03 1.189614832401275635e-02 1.287458091974258423e-02
2.400000000000000000e+04 1.770922215655446053e-03 1.663964707404375076e-03 1.069839000701904297e+00 4.596375823020935059e-01 2.956598065793514252e-03 8.679499849677085876e-03 1.297779288142919540e-02 6.202561780810356140e-03 2.525013405829668045e-03 1.050471067428588867e+00 4.790033996105194092e-01 1.946986652910709381e-02 8.679499849677085876e-03 1.297779288142919540e-02 1.174118090420961380e-02
2.500000000000000000e+04 6.553172133862972260e-04 2.759056806098669767e-04 9.011437068693339825e-04 1.025724806822836399e-03 2.252190141007304192e-03 2.675167517736554146e-03 1.010437682271003723e-02 4.197614267468452454e-03 1.318231225013732910e-03 4.730569198727607727e-03 5.170544143766164780e-03 1.607309840619564056e-02 2.675167517736554146e-03 1.010437682271003723e-02 1.124971080571413040e-02
2.600000000000000000e+04 6.017563864588737488e-04 2.896900405175983906e-04 7.745954208076000214e-04 9.637838229537010193e-04 2.095793839544057846e-03 2.521679736673831940e-03 9.297188371419906616e-03 3.881763666868209839e-03 1.338520203717052937e-03 4.271636717021465302e-03 5.269823595881462097e-03 1.592075265944004059e-02 2.521679736673831940e-03 9.297188371419906616e-03 1.060396898537874222e-02
2.700000000000000000e+04 5.744594964198768139e-04 2.877064980566501617e-04 8.562293369323015213e-04 8.044059504754841328e-04 1.928708865307271481e-03 2.270179800689220428e-03 8.508528582751750946e-03 3.647594247013330460e-03 1.400557346642017365e-03 4.213540814816951752e-03 5.003543104976415634e-03 1.611289195716381073e-02 2.270179800689220428e-03 8.508528582751750946e-03 9.969170205295085907e-03
2.800000000000000000e+04 5.001644603908061981e-04 2.691162808332592249e-04 8.857261855155229568e-04 7.201672997325658798e-04 1.801068196073174477e-03 2.047124551609158516e-03 8.052096702158451080e-03 3.281253622844815254e-03 1.451414660550653934e-03 4.899248480796813965e-03 4.966033622622489929e-03 1.618319377303123474e-02 2.047124551609158516e-03 8.052096702158451080e-03 9.534587152302265167e-03
2.900000000000000000e+04 4.816927539650350809e-04 2.724590885918587446e-04 7.780521409586071968e-04 9.489940712228417397e-04 1.769261318258941174e-03 1.891694613732397556e-03 7.467542774975299835e-03 3.051618579775094986e-03 1.550287008285522461e-03 5.128724034875631332e-03 4.688034299761056900e-03 1.636283472180366516e-02 1.891694613732397556e-03 7.467542774975299835e-03 9.050423279404640198e-03
3.000000000000000000e+04 4.176787333562970161e-04 2.783222007565200329e-04 8.919678512029349804e-04 1.064664102159440517e-03 1.664745504967868328e-03 1.924217678606510162e-03 7.079882547259330750e-03 2.706301631405949593e-03 1.564364531077444553e-03 5.115983542054891586e-03 4.972049966454505920e-03 1.621782593429088593e-02 1.924217678606510162e-03 7.079882547259330750e-03 8.898215368390083313e-03
3.100000000000000000e+04 3.987628151662647724e-04 2.539116831030696630e-04 7.285524625331163406e-04 8.482779376208782196e-04 1.640517031773924828e-03 1.754339900799095631e-03 6.625914946198463440e-03 2.653592266142368317e-03 1.644747913815081120e-03 5.200858227908611298e-03 4.970016889274120331e-03 1.639243215322494507e-02 1.754339900799095631e-03 6.625914946198463440e-03 8.401283062994480133e-03
3.200000000000000000e+04 3.619320632424205542e-04 2.785082906484603882e-04 1.322503900155425072e-03 1.131179160438477993e-03 1.644046511501073837e-03 1.615703455172479153e-03 6.323175504803657532e-03 2.279683249071240425e-03 1.651967177167534828e-03 6.737621035426855087e-03 4.931380972266197205e-03 1.605694927275180817e-02 1.615703455172479153e-03 6.323175504803657532e-03 8.411861956119537354e-03
3.300000000000000000e+04 3.392955986782908440e-04 2.324816014152020216e-04 8.611914236098527908e-04 7.523669628426432610e-04 1.560317585244774818e-03 1.529986737295985222e-03 5.931844003498554230e-03 2.475199056789278984e-03 1.802787766791880131e-03 5.280030891299247742e-03 4.710401874035596848e-03 1.697681285440921783e-02 1.529986737295985222e-03 5.931844003498554230e-03 7.809027563780546188e-03
3.400000000000000000e+04 3.209152782801538706e-04 2.482222625985741615e-04 6.135767907835543156e-04 6.639697821810841560e-04 1.520038815215229988e-03 1.525889965705573559e-03 5.608386825770139694e-03 2.394401002675294876e-03 1.788242137990891933e-03 5.472840741276741028e-03 4.860659129917621613e-03 1.674627885222434998e-02 1.525889965705573559e-03 5.608386825770139694e-03 7.632602006196975708e-03
3.500000000000000000e+04 3.077128203585743904e-04 2.287577081006020308e-04 7.998734363354742527e-04 6.546368822455406189e-04 1.460183179005980492e-03 1.399437314830720425e-03 5.385697353631258011e-03 2.297076396644115448e-03 1.839376753196120262e-03 5.698905326426029205e-03 4.335589706897735596e-03 1.708348281681537628e-02 1.399437314830720425e-03 5.385697353631258011e-03 7.551144342869520187e-03
3.600000000000000000e+04 2.959145349450409412e-04 2.143612800864502788e-04 1.666276250034570694e-03 1.012548804283142090e-03 1.442100037820637226e-03 1.294440822675824165e-03 5.029108840972185135e-03 2.361542545258998871e-03 2.024945802986621857e-03 7.777535822242498398e-03 4.102109931409358978e-03 1.758947782218456268e-02 1.294440822675824165e-03 5.029108840972185135e-03 7.146458607167005539e-03
3.700000000000000000e+04 3.014564572367817163e-04 3.108566161245107651e-04 1.353746950626373291e-01 5.376163870096206665e-02 1.723179477266967297e-03 2.428933512419462204e-03 5.377670750021934509e-03 2.436543814837932587e-03 2.126400358974933624e-03 1.282433867454528809e-01 6.299033015966415405e-02 1.750642433762550354e-02 2.428933512419462204e-03 5.377670750021934509e-03 7.382463198155164719e-03
3.800000000000000000e+04 2.725198864936828613e-04 2.171121159335598350e-04 1.534858485683798790e-03 1.193866832181811333e-03 1.388278324156999588e-03 1.350887585431337357e-03 4.744756966829299927e-03 2.298644976690411568e-03 2.152619184926152229e-03 6.715029943734407425e-03 5.279215984046459198e-03 1.800750754773616791e-02 1.350887585431337357e-03 4.744756966829299927e-03 6.966651882976293564e-03
3.900000000000000000e+04 1.735686324536800385e-03 1.313277170993387699e-03 1.016990661621093750e+00 4.707916080951690674e-01 2.343497006222605705e-03 4.803568590432405472e-03 6.382048130035400391e-03 3.891280619427561760e-03 2.913124393671751022e-03 9.845541715621948242e-01 4.958778321743011475e-01 2.177099138498306274e-02 4.803568590432405472e-03 6.382048130035400391e-03 6.986493710428476334e-03
4.000000000000000000e+04 2.635286946315318346e-04 2.099814446410164237e-04 6.990674883127212524e-04 5.320982309058308601e-04 1.329090562649071217e-03 1.145154819823801517e-03 4.365447442978620529e-03 2.324561588466167450e-03 2.267313655465841293e-03 7.279098499566316605e-03 3.987065982073545456e-03 1.837760210037231445e-02 1.145154819823801517e-03 4.365447442978620529e-03 6.837891880422830582e-03
4.100000000000000000e+04 2.593600656837224960e-04 2.297414757777005434e-04 1.361851114779710770e-03 9.293343173339962959e-04 1.319480827078223228e-03 1.066365279257297516e-03 4.103946499526500702e-03 2.321505686268210411e-03 2.368786837905645370e-03 7.603854406625032425e-03 3.651923267170786858e-03 1.885958760976791382e-02 1.066365279257297516e-03 4.103946499526500702e-03 6.741830147802829742e-03
4.200000000000000000e+04 1.205881824716925621e-03 1.068919547833502293e-03 2.096962481737136841e-01 6.219358369708061218e-02 2.370996214449405670e-02 5.377228371798992157e-04 4.532069899141788483e-03 3.333082422614097595e-03 3.389054676517844200e-03 2.229948639869689941e-01 5.761979147791862488e-02 4.518712684512138367e-02 5.377228371798992157e-04 4.532069899141788483e-03 6.719321943819522858e-03
4.300000000000000000e+04 2.515721134841442108e-04 2.494993677828460932e-04 6.152757559902966022e-04 5.748863331973552704e-04 1.268770080059766769e-03 1.156622078269720078e-03 4.046436864882707596e-03 2.147821942344307899e-03 2.384504536166787148e-03 7.249581627547740936e-03 4.211951047182083130e-03 1.896790228784084320e-02 1.156622078269720078e-03 4.046436864882707596e-03 7.014421746134757996e-03
4.400000000000000000e+04 2.612413663882762194e-04 2.342513762414455414e-04 8.656709454953670502e-03 5.195287521928548813e-03 1.289592706598341465e-03 8.596641710028052330e-04 3.583841957151889801e-03 2.266073366627097130e-03 2.547461539506912231e-03 1.773558557033538818e-02 7.987397722899913788e-03 1.974469609558582306e-02 8.596641710028052330e-04 3.583841957151889801e-03 6.499223876744508743e-03
4.500000000000000000e+04 2.404851984465494752e-04 2.277552848681807518e-04 1.387427677400410175e-03 9.580869809724390507e-04 1.351774437353014946e-03 9.779272368177771568e-04 3.635655390098690987e-03 2.229982055723667145e-03 2.435685833916068077e-03 9.471716359257698059e-03 4.856591578572988510e-03 1.868298836052417755e-02 9.779272368177771568e-04 3.635655390098690987e-03 6.650620605796575546e-03
4.600000000000000000e+04 2.426762075629085302e-04 2.224959171144291759e-04 8.277158485725522041e-04 4.257072287146002054e-04 1.171832205727696419e-03 9.601115016266703606e-04 3.563996637240052223e-03 2.352827461436390877e-03 2.624272136017680168e-03 6.978576537221670151e-03 4.298052284866571426e-03 1.902982406318187714e-02 9.601115016266703606e-04 3.563996637240052223e-03 6.477079819887876511e-03
4.700000000000000000e+04 2.459118259139358997e-04 2.285046793986111879e-04 3.832685761153697968e-03 2.261436311528086662e-03 1.144894631579518318e-03 8.553199586458504200e-04 3.343204269185662270e-03 2.279801527038216591e-03 2.691935282200574875e-03 1.263436954468488693e-02 6.184010766446590424e-03 1.949774846434593201e-02 8.553199586458504200e-04 3.343204269185662270e-03 6.515506654977798462e-03
4.800000000000000000e+04 2.409152803011238575e-04 2.441770629957318306e-04 6.287568830884993076e-04 5.400792579166591167e-04 1.089824014343321323e-03 9.413250372745096684e-04 3.360624192282557487e-03 2.382140373811125755e-03 2.769374288618564606e-03 6.933628115803003311e-03 4.975604824721813202e-03 1.880271732807159424e-02 9.413250372745096684e-04 3.360624192282557487e-03 6.460248026996850967e-03
4.900000000000000000e+04 2.353961463086307049e-04 2.357920166105031967e-04 7.942524389363825321e-04 6.618761690333485603e-04 1.057962770573794842e-03 9.682408417575061321e-04 3.256949130445718765e-03 2.248666947707533836e-03 2.738114912062883377e-03 7.236122153699398041e-03 6.439156830310821533e-03 1.926273666322231293e-02 9.682408417575061321e-04 3.256949130445718765e-03 6.545463111251592636e-03
5.000000000000000000e+04 2.239819878013804555e-04 2.544923336245119572e-04 2.328785136342048645e-02 1.198884565383195877e-02 1.224880688823759556e-03 1.152707496657967567e-03 3.283655038103461266e-03 2.278822241351008415e-03 2.827248303219676018e-03 2.283470705151557922e-02 1.736797392368316650e-02 1.863572932779788971e-02 1.152707496657967567e-03 3.283655038103461266e-03 6.389556452631950378e-03
5.100000000000000000e+04 2.707286330405622721e-04 2.415134076727554202e-04 4.798439797013998032e-03 3.806431312114000320e-03 1.098293694667518139e-03 9.622850921005010605e-04 3.389345016330480576e-03 2.576238242909312248e-03 2.645603381097316742e-03 9.436680004000663757e-03 9.747620671987533569e-03 1.913655363023281097e-02 9.622850921005010605e-04 3.389345016330480576e-03 6.596209947019815445e-03
5.200000000000000000e+04 5.457188817672431469e-04 8.859967347234487534e-04 8.497788906097412109e-01 3.343392014503479004e-01 2.751298481598496437e-03 1.146607566624879837e-03 2.287004375830292702e-03 2.944075036793947220e-03 3.527434077113866806e-03 8.955109119415283203e-01 3.381376266479492188e-01 2.242843806743621826e-02 1.146607566624879837e-03 2.287004375830292702e-03 6.279827095568180084e-03
5.300000000000000000e+04 2.225436182925477624e-04 2.234497660538181663e-04 3.772868367377668619e-04 3.835296665783971548e-04 9.503925102762877941e-04 8.535244269296526909e-04 2.986451378092169762e-03 2.226086799055337906e-03 2.790685277432203293e-03 6.937750149518251419e-03 6.896016653627157211e-03 1.839404180645942688e-02 8.535244269296526909e-04 2.986451378092169762e-03 6.638792809098958969e-03
