3.425578981218397701e+01 2.797016131949025564e+01 -4.279879406730205773e-05 1.276064820875292909e-04 -1.697900624836888263e-06 4.531280484426984296e-06 -7.319204208702584784e-07 6.899861282284149022e-02 1.075250945857774587e+00 -1.182332987559647913e-01
3.466756756185946386e+01 2.803893061247729435e+01 -4.343729490391511473e-05 1.270195024506276516e-04 -1.691982928121146008e-06 4.477909469773543819e-06 -7.190234882663197475e-07 6.420539646524026089e-02 1.060880322278997534e+00 -1.161499481045593085e-01
3.508071152179622487e+01 2.810849386651899096e+01 -4.411489842135293593e-05 1.264889188317384905e-04 -1.680929871528167725e-06 4.420862981597818665e-06 -7.027478218637819648e-07 6.041860908850374412e-02 1.046092839208854874e+00 -1.135208019933801049e-01
3.549520548915713647e+01 2.817885728704604986e+01 -4.474933130823671940e-05 1.258988185169243709e-04 -1.670776465613367286e-06 4.363275498746727372e-06 -6.886665130364132470e-07 5.631195379976706994e-02 1.031043424965627953e+00 -1.112461290289590288e-01
3.591103278080635874e+01 2.825002708976801813e+01 -4.535947105598163974e-05 1.252746136667428896e-04 -1.661127259614092490e-06 4.305293780093185464e-06 -6.758200683242786307e-07 5.201500188961378363e-02 1.015821477534635253e+00 -1.091709341139219247e-01
3.632817618391442238e+01 2.832200947331057250e+01 -4.597106970617980412e-05 1.246509342317554268e-04 -1.651442914108678780e-06 4.247117236006669341e-06 -6.629001327689596863e-07 4.770437979700854758e-02 1.000548711738718399e+00 -1.070838676011396651e-01
3.674661790236223879e+01 2.839481058957379034e+01 -4.661437256823579539e-05 1.240993301259659439e-04 -1.636732118905893663e-06 4.184748677150036011e-06 -6.454511415367807754e-07 4.430681765631910851e-02 9.846998693268922409e-01 -1.042651844020953678e-01
3.716633949911110335e+01 2.846843651172947887e+01 -4.726181757641728632e-05 1.235548795441523842e-04 -1.621533324412661140e-06 4.121826584354090213e-06 -6.275238996904235490e-07 4.098014639547395421e-02 9.687536701193337763e-01 -1.013692453346068806e-01
3.758732183479646238e+01 2.854289319982170525e+01 -4.787862849667145928e-05 1.229624763908844021e-04 -1.606165976993848536e-06 4.057831535986226794e-06 -6.112366794555823182e-07 3.757113105583930607e-02 9.525245754603128834e-01 -9.873823283513251392e-02
3.800954500275275905e+01 2.861818646391475696e+01 -4.845969618472752009e-05 1.223144574338173548e-04 -1.590611847127424411e-06 3.992628303254892937e-06 -5.968627611433428255e-07 3.406854149485934874e-02 9.359765657873873046e-01 -9.641629218469377482e-02
3.843298826077418795e+01 2.869432192478335253e+01 -4.905876285575085566e-05 1.217342082569349281e-04 -1.571766083775697345e-06 3.924475916774574952e-06 -5.782553212970257202e-07 3.113917008032834888e-02 9.189936470922950296e-01 -9.341047497875026862e-02
3.885762995987898449e+01 2.877130497212891669e+01 -4.966484408102713746e-05 1.211783853729636541e-04 -1.551725777938143113e-06 3.855153391948162719e-06 -5.581063552811131611e-07 2.840571987659083059e-02 9.018246627043783326e-01 -9.015564200694904662e-02
3.928344747044880592e+01 2.884914072036253074e+01 -5.027197062865931576e-05 1.206235431824151036e-04 -1.531627282495911054e-06 3.785625999879578696e-06 -5.378742786250870667e-07 2.566389897214337371e-02 8.846048138174145148e-01 -8.688738347020637243e-02
3.971041710609270581e+01 2.892783396199459744e+01 -5.085416792116098970e-05 1.200267034367157834e-04 -1.511057568531881050e-06 3.715118402913777301e-06 -5.189346496248977412e-07 2.293653232573357459e-02 8.671649584823395429e-01 -8.382790493940657506e-02
4.013851404569289372e+01 2.900738911873597559e+01 -5.140148591337385996e-05 1.194189022410222645e-04 -1.488235412243565089e-06 3.641330045023136083e-06 -4.991959329334223506e-07 2.044843699356441516e-02 8.490705493212620247e-01 -8.063934301232209001e-02
4.056771225408378712e+01 2.908781019042665505e+01 -5.195546207107124497e-05 1.188559975701113005e-04 -1.464279477336518238e-06 3.566074464858375303e-06 -4.771851101558897929e-07 1.810309253386445036e-02 8.306987293499624725e-01 -7.708374856364377803e-02
4.099798440192646609e+01 2.916910070198158067e+01 -5.251005050606739037e-05 1.182941066460002882e-04 -1.440259786847757609e-06 3.490614696393872049e-06 -4.550979368798363323e-07 1.575103308883406966e-02 8.122769111509432483e-01 -7.351582057289667016e-02
4.142930178534827235e+01 2.925126364856725658e+01 -5.306520447184561118e-05 1.177332974685186005e-04 -1.416177895117116764e-06 3.414955573518887734e-06 -4.329356185384641885e-07 1.339240490283451386e-02 7.938062729132656647e-01 -6.993575376390580300e-02
4.186163424603073935e+01 2.933430143930525702e+01 -5.357938204456122574e-05 1.171958609966035000e-04 -1.389868843889910578e-06 3.336702115520529179e-06 -4.078584435803272768e-07 1.134906389610903024e-02 7.748720650316411884e-01 -6.588482550143752448e-02
4.229495009244608639e+01 2.941821583983556820e+01 -5.404794370187689648e-05 1.166408120721707062e-04 -1.359987041713666131e-06 3.253945657624374468e-06 -3.801490263409643646e-07 9.770156343128520715e-03 7.550977462361965209e-01 -6.140868887046350283e-02
4.272921602305562061e+01 2.950300791416206181e+01 -5.451679877107311361e-05 1.160867059846240048e-04 -1.330031303797132669e-06 3.170983243607027109e-06 -3.523658675216508662e-07 8.187197478969739095e-03 7.352741628288723685e-01 -5.692064013811286294e-02
4.316439705230617108e+01 2.958867796625066759e+01 -5.498590193079529095e-05 1.155336095895352421e-04 -1.300003956873037280e-06 3.087821305076504857e-06 -3.245110718314015425e-07 6.600308768237186582e-03 7.154028510831631493e-01 -5.242101929584180170e-02
4.360045644036662793e+01 2.967522548194378373e+01 -5.545862110001036120e-05 1.150554308386708533e-04 -1.269546951741754839e-06 3.004193598086356106e-06 -2.971425930457394700e-07 5.078451487312432913e-03 6.954519249210842080e-01 -4.799995733815792115e-02
4.403735562757064059e+01 2.976264907180942743e+01 -5.589183669608768914e-05 1.145641583287143524e-04 -1.235673635437016541e-06 2.914350800191664747e-06 -2.703662890146890766e-07 3.769376928525839179e-03 6.741579396070050967e-01 -4.367455437929592538e-02
4.447505417462230781e+01 2.985094641563494733e+01 -5.629124918414795249e-05 1.140082526788848381e-04 -1.199352082346643930e-06 2.819760236867410708e-06 -2.436363333795938603e-07 2.577190034019662124e-03 6.518184108301361412e-01 -3.935663846901131524e-02
4.491350970963803491e+01 2.994011420932971035e+01 -5.669047939222848396e-05 1.134533618909065505e-04 -1.162951348496066368e-06 2.724965822093756449e-06 -2.168467658295971486e-07 1.382689544201696173e-03 6.294308478702500542e-01 -3.502909294170414300e-02
4.535267788316480164e+01 3.003014811508193205e+01 -5.708976348984599295e-05 1.129832651548868833e-04 -1.124629988234416516e-06 2.633101940218744654e-06 -1.841029084709627078e-07 1.086180698695555797e-03 6.081044152949754977e-01 -2.973970059915550385e-02
4.579251233231348550e+01 3.012104271565957703e+01 -5.747702407293568054e-05 1.125670792779764309e-04 -1.084654992484274535e-06 2.544209979960991509e-06 -1.471041932842286852e-07 1.617201619911884380e-03 5.878184663995317250e-01 -2.376298506899079260e-02
4.623296465517804421e+01 3.021279147380415253e+01 -5.779058502415966418e-05 1.120200653638467965e-04 -1.044960359989838930e-06 2.457473432088702088e-06 -1.163977035595153052e-07 2.330102505926829638e-03 5.681078689186140895e-01 -1.880270595961401267e-02
4.667398439668063759e+01 3.030538669768857929e+01 -5.810354969544645817e-05 1.114740984862530582e-04 -1.005199586777355284e-06 2.370586129045263099e-06 -8.565133158382006626e-08 3.043436295346934467e-03 5.483626673128465523e-01 -1.383598433277093143e-02
4.711551904696944604e+01 3.039881951343488709e+01 -5.842221272885427072e-05 1.110579553770364789e-04 -9.574814880700870193e-07 2.252717941500767374e-06 -6.424781148545558249e-08 2.252791477395388493e-03 5.208234685619177462e-01 -1.037849262457359034e-02
4.755751405342310534e+01 3.049307984567350260e+01 -5.871443234435928197e-05 1.106117356299924292e-04 -9.080633462451053491e-07 2.131017966750870740e-06 -4.836761085790482175e-08 1.478500013989304720e-03 4.924070198056468839e-01 -7.813229446276928267e-03
4.799991284724779916e+01 3.058815640710348660e+01 -5.893913905800808194e-05 1.100479370961025236e-04 -8.569250284040501223e-07 2.009517058702345141e-06 -4.350600938099702655e-08 1.214606774716244951e-03 4.642552516149801023e-01 -7.027893823084135037e-03
1.034310389481728443e+01 2.634310349272958263e+01 1.734350985603098723e-06 1.007949021718336692e-04 3.086236970339687582e-07 5.007086455686297841e-06 5.190849363047587101e-06 6.938733272542892960e-01 1.452855772882741592e+00 8.385218201846091901e-01
1.054953919598574430e+01 2.614745189563920746e+01 2.215473154714609118e-06 1.024401342744827155e-04 4.612174996836293632e-09 5.113429299010188656e-06 4.946440063056506353e-06 6.208154530041866126e-01 1.446085911498650400e+00 7.990403178783580529e-01
1.083263061704447772e+01 2.603693797600908155e+01 2.382030947480851230e-06 1.053895856841303210e-04 -3.529977257636878207e-07 5.344373485116948443e-06 4.730082796765310883e-06 5.477016612982803512e-01 1.468046241517459327e+00 7.640902979390112870e-01
1.115077104171526123e+01 2.597657483410177548e+01 2.369702882691321633e-06 1.089846443384203322e-04 -7.308839596585045944e-07 5.638350271449922525e-06 4.535025964893863224e-06 4.764925481375866245e-01 1.505368847008947464e+00 7.325811174059316810e-01
1.148418079233177913e+01 2.594671440163387643e+01 2.252393867190859935e-06 1.128989868102166867e-04 -1.114350091826501062e-06 5.964456800653162583e-06 4.355768228284031559e-06 4.075986825820262505e-01 1.551098257521048351e+00 7.036240984151127531e-01
1.182323578182829493e+01 2.593597144046734115e+01 2.055757955369399035e-06 1.169207554606215623e-04 -1.493519809308268474e-06 6.310459252083980744e-06 4.185855365630132159e-06 3.423298479095678304e-01 1.602972619365238272e+00 6.761766359864060938e-01
1.216339305073983823e+01 2.593770340884318060e+01 1.443057834805315023e-06 1.199513517575582795e-04 -1.789023367363642785e-06 6.753355810413552830e-06 3.968341360673760374e-06 3.124518866415351703e-01 1.692374676897851149e+00 6.410397582626843338e-01
1.250263038426544782e+01 2.594793552223380217e+01 6.314018434967672653e-07 1.228351279521665881e-04 -1.998075764133491276e-06 7.152096801513353882e-06 3.469537198962847793e-06 3.016633868609964741e-01 1.779768185927024682e+00 5.604637013709216076e-01
1.284017086163590626e+01 2.596420451140101449e+01 -2.004774127085621597e-07 1.257352006455441534e-04 -2.199960983149354494e-06 7.548066596318396453e-06 2.961349573688739500e-06 2.925652520098154241e-01 1.867246630231528925e+00 4.783718542112578298e-01
1.317584899160856615e+01 2.598492558615516046e+01 -1.038667669910445894e-06 1.286500490084315461e-04 -2.399502748274920506e-06 7.943084651219878460e-06 2.458586802343524205e-06 2.840142865969986219e-01 1.954739943438466021e+00 3.971563296093384432e-01
1.350979279322932491e+01 2.600904158448280157e+01 -1.903567171242856098e-06 1.314199531848195366e-04 -2.573175557901201068e-06 8.286921048562207454e-06 2.004439798348158470e-06 2.765754212460437844e-01 2.030898719213209969e+00 3.237941212716255457e-01
1.384226273500851256e+01 2.603582364914478120e+01 -2.840648330768709656e-06 1.333749182026956943e-04 -2.615150243159943957e-06 8.306517261337664437e-06 1.741354518589163021e-06 2.670836571533870551e-01 2.031353023264538926e+00 2.812957299259416510e-01
1.417356977525067663e+01 2.606475459432371622e+01 -3.726456095321923237e-06 1.352461904680696736e-04 -2.638919342612598279e-06 8.224654643776341384e-06 1.444917752402201256e-06 2.504463446035726237e-01 2.005331373174092935e+00 2.334097907726631616e-01
1.450403391320457303e+01 2.609545846832196148e+01 -4.613553863203320306e-06 1.371270692758758515e-04 -2.662387736562703150e-06 8.143445250179519594e-06 1.149200652378466368e-06 2.339731797819085968e-01 1.979530816101805701e+00 1.856401053842137161e-01
1.483396374435785781e+01 2.612765660941030887e+01 -5.507257718674554086e-06 1.389708604514363992e-04 -2.682525762253445181e-06 8.064532015267316208e-06 8.599301371951994496e-07 2.187196729049703248e-01 1.954782852350630984e+00 1.389117913930705550e-01
1.516364698955833035e+01 2.616113932071364800e+01 -6.474747486810300217e-06 1.401708457017295743e-04 -2.658674427966564267e-06 8.011395494222261476e-06 6.558268430844121269e-07 2.190245677402262170e-01 1.942651247478420773e+00 1.059412592674818937e-01
1.549334676451436899e+01 2.619574702121621357e+01 -7.444378548417579554e-06 1.413802022383999412e-04 -2.634714078624478834e-06 7.958504764537179015e-06 4.516179735555394980e-07 2.193900588616227165e-01 1.930602333526198144e+00 7.295367265127941647e-02
1.582330082656268644e+01 2.623135731790674541e+01 -8.407400965666538879e-06 1.425751845607909490e-04 -2.607065423304632466e-06 7.903846048889233606e-06 2.500144266105678328e-07 2.205840074120011263e-01 1.918500475997164667e+00 4.038694583709170199e-02
1.615372232710651090e+01 2.626787588962541520e+01 -9.286293695782023199e-06 1.435568770948163783e-04 -2.545347909964003589e-06 7.830854901821695277e-06 7.506538108190878400e-08 2.291879154808810770e-01 1.905343754307802451e+00 1.212594617476987421e-02
1.648480128208835183e+01 2.630522989794663857e+01 -1.016448396007770097e-05 1.444319446819060382e-04 -2.484708782585415805e-06 7.750738363257429092e-06 -7.993026664476631066e-08 2.366237035483881590e-01 1.890042088646079366e+00 -1.291181230415454524e-02
1.681670633921672930e+01 2.634336312152235493e+01 -1.103651588220063323e-05 1.450205462900448750e-04 -2.427250573020568283e-06 7.652277721803064692e-06 -1.831544239502290087e-07 2.409378119991718026e-01 1.869169305778374035e+00 -2.958648386888311499e-02
1.714958661863035161e+01 2.638223229737734954e+01 -1.191212275798988687e-05 1.456158609135297906e-04 -2.369500178849259313e-06 7.553645746350478212e-06 -2.867237517729443688e-07 2.453137610177672512e-01 1.848283487396185532e+00 -4.631691374793710930e-02
1.748357351149522287e+01 2.642180432812112656e+01 -1.279157157332890603e-05 1.462177366115696188e-04 -2.311444382762457413e-06 7.454794346922433916e-06 -3.906758791083261254e-07 2.497494607500616859e-01 1.827372640160696005e+00 -6.310918047134490838e-02
1.781878237985687363e+01 2.646205412390442291e+01 -1.367510318667816598e-05 1.468260716889243213e-04 -2.253070794999340707e-06 7.355682050912457393e-06 -4.950441108072915884e-07 2.542433891203494944e-01 1.806426541152252652e+00 -7.996866405348546092e-02
1.815531413323367360e+01 2.650296291852390596e+01 -1.450116574281525375e-05 1.472871943002141706e-04 -2.194718881929886446e-06 7.246945537017729599e-06 -5.822120068617667092e-07 2.575651792085071334e-01 1.782757123807734434e+00 -9.404963187766988975e-02
1.849325667474618129e+01 2.654451694548086493e+01 -1.521656257409519984e-05 1.474617284274580987e-04 -2.138206099801164754e-06 7.133628650262754001e-06 -6.320669512865518007e-07 2.598121313380429287e-01 1.757570052502212210e+00 -1.021031229001352070e-01
1.883268621879497573e+01 2.658670639111692324e+01 -1.593549148627307238e-05 1.476403946321090438e-04 -2.081325960887242474e-06 7.019802647021147104e-06 -6.821301814984285992e-07 2.621012509844380944e-01 1.732283564569637946e+00 -1.101902600882076200e-01
1.917366848685167824e+01 2.662952456349972152e+01 -1.665818664256995879e-05 1.478228041920720743e-04 -2.024094399985559188e-06 6.905443812700951201e-06 -7.324073611314217023e-07 2.644251603890055424e-01 1.706889025515287095e+00 -1.183119583366142175e-01
1.951625979005676825e+01 2.667296723095782696e+01 -1.738475500545171772e-05 1.480089113297208988e-04 -1.966504331978079401e-06 6.790533576363700139e-06 -7.829071839492984769e-07 2.667836125194916197e-01 1.681382043867009513e+00 -1.264696220225789425e-01
1.986050800793777427e+01 2.671703209505484367e+01 -1.813689056985326873e-05 1.481297313933620165e-04 -1.916551348092196266e-06 6.688568618324262940e-06 -8.241688353971976877e-07 2.685514899709153247e-01 1.658609330699728046e+00 -1.331349657180088131e-01
2.020645347255147684e+01 2.676171837080974214e+01 -1.891904288165427499e-05 1.481712957038544705e-04 -1.875848857924192132e-06 6.602269446376471206e-06 -8.542828513369246820e-07 2.696022942439649239e-01 1.639144481861764202e+00 -1.379995375236570121e-01
2.055412976683560800e+01 2.680702645287873409e+01 -1.955665315486118051e-05 1.480751081374699608e-04 -1.847096538579223157e-06 6.513252937154819650e-06 -8.674858524324656767e-07 2.669456612877079693e-01 1.617463653521668654e+00 -1.401323300083213430e-01
2.090356444538769765e+01 2.685295765092756781e+01 -2.015691181293190242e-05 1.479423823354858902e-04 -1.821482735678881023e-06 6.423143445469759720e-06 -8.760514945511791414e-07 2.632693748457685112e-01 1.595093604108241303e+00 -1.415160106582673549e-01
2.125477968512490534e+01 2.689951398081785072e+01 -2.076042319968273003e-05 1.478114349545661503e-04 -1.795670345020782290e-06 6.332552953453712412e-06 -8.846270897986334610e-07 2.595909525952482810e-01 1.572611639271897399e+00 -1.429012991213177153e-01
2.160779287265237514e+01 2.694669800091730494e+01 -2.142415189835221028e-05 1.476376715383710767e-04 -1.771302102971464298e-06 6.253181696378782333e-06 -8.935540523326594700e-07 2.568635341058811972e-01 1.553126301693228850e+00 -1.443433469152757553e-01
2.196261713443274033e+01 2.699451268488416034e+01 -2.212133082881911970e-05 1.474420763064877014e-04 -1.747603227643908899e-06 6.179518622534651305e-06 -9.026721353356542602e-07 2.546384591462086955e-01 1.535173527251975978e+00 -1.458162680157595037e-01
2.231926181530673858e+01 2.704296132395035457e+01 -2.282226257705864019e-05 1.472479302125055017e-04 -1.723714631347066600e-06 6.105452437881873504e-06 -9.118034142660153509e-07 2.524181784202679801e-01 1.517129781911096931e+00 -1.472913207660486168e-01
2.267773291027921800e+01 2.709204745299689066e+01 -2.341850417299320183e-05 1.469653546713111866e-04 -1.711196828102173936e-06 6.034558402278375982e-06 -9.124113899070627661e-07 2.473677800240733915e-01 1.498605163393238904e+00 -1.473895322157562915e-01
2.303803345405229308e+01 2.714177479579878494e+01 -2.395748114538603639e-05 1.466330924159742774e-04 -1.705041143287912683e-06 5.965345495041391801e-06 -9.081806398523899131e-07 2.407225348543935439e-01 1.479784991815281225e+00 -1.467061033607706677e-01
2.340016387225416494e+01 2.719214722562500697e+01 -2.460054295645527656e-05 1.462840301609746266e-04 -1.696220301830211096e-06 5.905324480791927413e-06 -9.035405089854423588e-07 2.359443421554817677e-01 1.463886191655980884e+00 -1.459565437591868187e-01
2.376412229798106779e+01 2.724316873810303008e+01 -2.524682477159125908e-05 1.459355479403819014e-04 -1.687305908995634891e-06 5.844979069568003496e-06 -8.988283813413370318e-07 2.311532937700501167e-01 1.447907021076483947e+00 -1.451953539089851364e-01
2.412990485682450981e+01 2.729484343377932376e+01 -2.589631940372578601e-05 1.455876770111518925e-04 -1.678297483058345074e-06 5.784309651872799058e-06 -8.940437357611903667e-07 2.263495731892498086e-01 1.431847648831973130e+00 -1.444224496229613852e-01
2.449750592330853394e+01 2.734717550830313471e+01 -2.654901653388020444e-05 1.452404523272188513e-04 -1.669194542890719669e-06 5.723316890068038743e-06 -8.891860318552836161e-07 2.215333966718286696e-01 1.415708320457474523e+00 -1.436377436073918157e-01
2.486691835128719674e+01 2.740016924849878066e+01 -2.714323387986966501e-05 1.448179930837475526e-04 -1.670106612334913819e-06 5.669125819979892841e-06 -8.827736267617170168e-07 2.147101050875022399e-01 1.400278421076817326e+00 -1.426018935538156951e-01
2.523813368067256135e+01 2.745382903293933552e+01 -2.775610923013276132e-05 1.443643161728684469e-04 -1.673037039340647968e-06 5.619378175169997038e-06 -8.767454740678504153e-07 2.078545774089129994e-01 1.385860112060632643e+00 -1.416281150417296186e-01
2.561114232254328371e+01 2.750815933584990702e+01 -2.834615300032255813e-05 1.439195467551461244e-04 -1.675868515147170013e-06 5.569461049041016986e-06 -8.684649118880345395e-07 2.010064891595196856e-01 1.371405880297611457e+00 -1.402904857665286109e-01
2.598593372455831840e+01 2.756316473341841089e+01 -2.893896714042914337e-05 1.434749368550118512e-04 -1.678683090578856155e-06 5.519290881958849017e-06 -8.601024129919328555e-07 1.941325216313764812e-01 1.356882163349005577e+00 -1.389396205602353163e-01
2.636249651832235585e+01 2.761884991172346204e+01 -2.953453290879446379e-05 1.430305349146608152e-04 -1.681480214746028426e-06 5.468868974427190649e-06 -8.516575830739409054e-07 1.872329881177825506e-01 1.342289395599610025e+00 -1.375754557273289325e-01
2.674081865026619553e+01 2.767521967567246222e+01 -3.018690842521401150e-05 1.425761493376656044e-04 -1.679993262035375826e-06 5.421339494755658834e-06 -8.436530234555677981e-07 1.818949589430892966e-01 1.329033327347795002e+00 -1.362824114812840604e-01
2.712088749736190252e+01 2.773227895841748492e+01 -3.078548914981204263e-05 1.420610957173609789e-04 -1.682481455974493564e-06 5.375181643856321740e-06 -8.328779317528615080e-07 1.755993644898035388e-01 1.315683403693242992e+00 -1.345418197446929809e-01
2.750268996894128648e+01 2.779003283085404163e+01 -3.138664901125200196e-05 1.415459948040970369e-04 -1.684956325795219761e-06 5.328799607436565514e-06 -8.220052798703010621e-07 1.692803757242432039e-01 1.302271718784762555e+00 -1.327854682867408709e-01
2.788621259567087307e+01 2.784848651084295312e+01 -3.199036427594660978e-05 1.410309032251539545e-04 -1.687417372017946141e-06 5.282194793857792035e-06 -8.110346426705483729e-07 1.629383044738517139e-01 1.288798731269163556e+00 -1.310132884313961465e-01
2.827144160671119621e+01 2.790764537190108285e+01 -3.263786251755225953e-05 1.405422721981854702e-04 -1.686711617317673337e-06 5.235481361839458501e-06 -8.000203308405602580e-07 1.574783039426689846e-01 1.275678708268051409e+00 -1.292340534434749666e-01
2.865836299589443215e+01 2.796751495111430330e+01 -3.325250178683828312e-05 1.399962112644756462e-04 -1.692833276583258758e-06 5.192500952891031975e-06 -7.920123188401520756e-07 1.505405161046075857e-01 1.262786814711992500e+00 -1.279404515049475111e-01
2.904696257775049872e+01 2.802810095610931995e+01 -3.385965484089959989e-05 1.394375361540565767e-04 -1.700462651697119977e-06 5.150019727603092452e-06 -7.844714882292980465e-07 1.432369866144581616e-01 1.249853370962953569e+00 -1.267223173293480221e-01
2.943722603403554672e+01 2.808940927090926110e+01 -3.446916826382530910e-05 1.388788315161161287e-04 -1.708109220306566413e-06 5.107346600672180629e-06 -7.768503640272384305e-07 1.359053470332349522e-01 1.236863595037493768e+00 -1.254912126505537961e-01
2.982913895142987215e+01 2.815144596056576276e+01 -3.510356798813117065e-05 1.383357412603573313e-04 -1.711765943481635727e-06 5.062602650051871141e-06 -7.677128403392380344e-07 1.294507178105143430e-01 1.223771798304387870e+00 -1.240151511317229976e-01
3.022268685091099982e+01 2.821421727443501126e+01 -3.575762861572493378e-05 1.377979438675532844e-04 -1.709988809837919821e-06 5.015188522040375033e-06 -7.571450987532090460e-07 1.242086958507104821e-01 1.210583495615665139e+00 -1.223080544139798775e-01
3.061785520933441163e+01 2.827772964802214872e+01 -3.635632011684231758e-05 1.372022294090585411e-04 -1.712109585015277324e-06 4.969614792196568509e-06 -7.495089032548311166e-07 1.180877363675732900e-01 1.197443212686409408e+00 -1.210745151411649900e-01
3.101462947360611722e+01 2.834198970328364808e+01 -3.695708867412694564e-05 1.366064932691165245e-04 -1.714230972521384510e-06 4.923849515822098332e-06 -7.417964272805423888e-07 1.119433971849013165e-01 1.184248706840386633e+00 -1.198286536376260564e-01
3.141299506786914364e+01 2.840700424732694174e+01 -3.757518140605594010e-05 1.360196347557989752e-04 -1.714983540591345992e-06 4.877091117240506675e-06 -7.333512683275367148e-07 1.060656921523540491e-01 1.170939290725191650e+00 -1.184644356529097609e-01
3.181293739398891773e+01 2.847278026940538354e+01 -3.824271678825855354e-05 1.354603092342149023e-04 -1.711485627225786056e-06 4.827650989247363632e-06 -7.227926616054375979e-07 1.010646636930642994e-01 1.157386732507957650e+00 -1.167588145670322430e-01
3.221444182567010728e+01 2.853932493615047150e+01 -3.890237786546074449e-05 1.348904040190991322e-04 -1.708514379915886343e-06 4.778249561597969630e-06 -7.126393642724670236e-07 9.591943948660941466e-02 1.143781306961924704e+00 -1.151186665363216066e-01
3.261749369641076868e+01 2.860664558493897047e+01 -3.949771126828919849e-05 1.342491021683735555e-04 -1.709129540053008464e-06 4.730217155114361853e-06 -7.056474613805077110e-07 8.992622766233222820e-02 1.130128386112446037e+00 -1.139892052999282035e-01
3.302207828155492564e+01 2.867474971533203032e+01 -4.009481220365102076e-05 1.336078313506938492e-04 -1.709745004742813910e-06 4.681998302770048033e-06 -6.985856560818833391e-07 8.391034111022999120e-02 1.116422721554615638e+00 -1.128484521363042614e-01
3.342818077458866100e+01 2.874364497847719591e+01 -4.074411615707668882e-05 1.330123258413412743e-04 -1.703829163589034241e-06 4.628850863792817764e-06 -6.875238964476116520e-07 7.914368725261460014e-02 1.102115076291221296e+00 -1.110615525030757555e-01
3.383578625788661043e+01 2.881333916440181753e+01 -4.139673518803879215e-05 1.324184515508340827e-04 -1.697705048269856607e-06 4.575368975027997895e-06 -6.762656649825356145e-07 7.439539102133659043e-02 1.087738117861759113e+00 -1.092429151125634407e-01
3.424487966801060423e+01 2.888384018707883172e+01 -4.205120346629632295e-05 1.318249839863873017e-04 -1.691558157020803314e-06 4.521689129079227335e-06 -6.649220030897056207e-07 6.962955009602556089e-02 1.073307957850645478e+00 -1.074104774221831815e-01
3.465544575573006369e+01 2.895515606718326751e+01 -4.265374037756789475e-05 1.311596773900589985e-04 -1.686960435746836417e-06 4.467881148248540475e-06 -6.575156041867028062e-07 6.441024670167916355e-02 1.058653887193239607e+00 -1.062140591378519655e-01
3.506746904083929905e+01 2.902729491241099069e+01 -4.327173723662083133e-05 1.305178046422026100e-04 -1.678201518967128117e-06 4.410544843496409262e-06 -6.471481044019650164e-07 5.993981125405004745e-02 1.043506531344313260e+00 -1.045393091726251056e-01
3.548093376192198178e+01 2.910026489526855187e+01 -4.390294036712889282e-05 1.298939357818061950e-04 -1.667451296688202472e-06 4.351552384429382221e-06 -6.350269947117701937e-07 5.583165308824111078e-02 1.028132247730312310e+00 -1.025812837611321249e-01
3.589582382112946846e+01 2.917407422819943719e+01 -4.453564841316632624e-05 1.292705143759829566e-04 -1.656668001864247647e-06 4.292355030964234680e-06 -6.228253908050469853e-07 5.170802053212021632e-02 1.012704048912105970e+00 -1.006102554377384106e-01
3.631212272412184916e+01 2.924873113595061369e+01 -4.516982348160444004e-05 1.286476145334657713e-04 -1.645852138881249701e-06 4.232955107509507952e-06 -6.105430428948322705e-07 4.756905261068343493e-02 9.972225308738059679e-01 -9.862618385224222739e-02
3.672981351525001514e+01 2.932424382504453320e+01 -4.577881742574462702e-05 1.279976208464670925e-04 -1.632278721017706822e-06 4.170145796338005744e-06 -5.982336000956945664e-07 4.379656380709927299e-02 9.811112935337916729e-01 -9.663773540007382368e-02
3.714887870814636983e+01 2.940062045026329329e+01 -4.635810750528222932e-05 1.273587020678464815e-04 -1.616635308476992498e-06 4.105169419589990869e-06 -5.839588445987926156e-07 4.034669824625333051e-02 9.646382312416892368e-01 -9.433181335826654190e-02
3.756930021183592316e+01 2.947786907802045775e+01 -4.693446476569937745e-05 1.267225053774472584e-04 -1.601133727006202251e-06 4.040194863642954315e-06 -5.695435982775286299e-07 3.685695872998981382e-02 9.481485002963920827e-01 -9.200319664483155857e-02
3.799105925257639882e+01 2.955599764654200712e+01 -4.751203420629273450e-05 1.260868076187355311e-04 -1.585578978130702146e-06 3.974999793439322581e-06 -5.550538933624538923e-07 3.335553307973930515e-02 9.316028731025892684e-01 -8.966255200470406306e-02
3.841413629159674770e+01 2.963501392275716384e+01 -4.809756716307900411e-05 1.254786118057756581e-04 -1.568671402515334138e-06 3.908485453581178525e-06 -5.388203118148701731e-07 3.007670654973176178e-02 9.148481986883989503e-01 -8.704020421624822368e-02
3.883851093900897666e+01 2.971492545585232392e+01 -4.866317094269985341e-05 1.248732000956024224e-04 -1.548037876988426683e-06 3.838030360705642343e-06 -5.205264498301346923e-07 2.737374001376352561e-02 8.974309168720359109e-01 -8.408504189563711928e-02
3.926416186414660814e+01 2.979573952743381327e+01 -4.919706557898435113e-05 1.242142058312583556e-04 -1.526816436019805376e-06 3.766366010839130343e-06 -5.038858426367022246e-07 2.469046651529620273e-02 8.797430156232779463e-01 -8.139694381054421446e-02
