# step, loss_train, loss_test, metrics_test
7.200000000000000000e+04 5.250999820418655872e-04 1.063882722519338131e-03 8.241999894380569458e-03 2.521520014852285385e-03 2.172409789636731148e-03 1.338432431221008301e-01 6.506346911191940308e-02 7.050109505653381348e-01 1.398053741455078125e+01 2.502608680725097656e+01 1.405548286437988281e+01 3.184945869445800781e+01 1.338432431221008301e-01 6.506346911191940308e-02 2.132294699549674988e-02
7.300000000000000000e+04 1.567006984259933233e-04 3.183236694894731045e-04 6.885738694109022617e-04 3.092636179644614458e-04 5.340189673006534576e-04 1.337265074253082275e-01 6.458429992198944092e-02 8.028405904769897461e-01 1.657777214050292969e+01 2.663559341430664062e+01 1.519690895080566406e+01 3.128860282897949219e+01 1.337265074253082275e-01 6.458429992198944092e-02 2.396195940673351288e-02
7.400000000000000000e+04 8.728061220608651638e-04 1.373066566884517670e-03 8.692392730154097080e-04 7.902297074906527996e-04 2.089524175971746445e-03 1.362393349409103394e-01 6.684003025293350220e-02 1.196942448616027832e+00 9.551832199096679688e+00 2.753131866455078125e+01 1.287081050872802734e+01 2.909766769409179688e+01 1.362393349409103394e-01 6.684003025293350220e-02 1.654991880059242249e-02
7.500000000000000000e+04 4.723056626971811056e-04 6.806105375289916992e-04 6.675746408291161060e-04 3.184978559147566557e-04 1.241348916664719582e-03 1.359700709581375122e-01 6.620760262012481689e-02 1.158702850341796875e+00 9.919436454772949219e+00 2.748856735229492188e+01 1.403171539306640625e+01 2.908641242980957031e+01 1.359700709581375122e-01 6.620760262012481689e-02 1.609968394041061401e-02
7.600000000000000000e+04 2.578351995907723904e-04 3.465702175162732601e-04 6.094178534112870693e-04 2.222164475824683905e-04 8.310321718454360962e-04 1.351346820592880249e-01 6.561500579118728638e-02 1.079745411872863770e+00 1.078242588043212891e+01 2.648682785034179688e+01 1.446273136138916016e+01 2.880464363098144531e+01 1.351346820592880249e-01 6.561500579118728638e-02 1.641401462256908417e-02
7.700000000000000000e+04 1.553342444822192192e-04 2.529689227230846882e-04 4.786200006492435932e-04 2.515535743441432714e-04 5.864367703907191753e-04 1.342538595199584961e-01 6.528297066688537598e-02 9.091422557830810547e-01 1.212146663665771484e+01 2.568760108947753906e+01 1.473637485504150391e+01 2.848543357849121094e+01 1.342538595199584961e-01 6.528297066688537598e-02 1.852275431156158447e-02
7.800000000000000000e+04 3.087205113843083382e-04 2.925060980487614870e-04 1.337918452918529510e-02 3.706990042701363564e-03 8.613653481006622314e-04 1.338350474834442139e-01 6.520386785268783569e-02 9.081040024757385254e-01 1.339518070220947266e+01 2.620189857482910156e+01 1.481916522979736328e+01 2.847914886474609375e+01 1.338350474834442139e-01 6.520386785268783569e-02 2.037204243242740631e-02
7.900000000000000000e+04 1.573482149979099631e-04 2.757967449724674225e-04 2.871870063245296478e-03 1.132946461439132690e-03 5.021338583901524544e-04 1.336965262889862061e-01 6.481105089187622070e-02 9.462550282478332520e-01 1.440906524658203125e+01 2.771524238586425781e+01 1.564119338989257812e+01 2.945882987976074219e+01 1.336965262889862061e-01 6.481105089187622070e-02 2.189172059297561646e-02
8.000000000000000000e+04 2.742601791396737099e-04 3.092779079452157021e-04 1.132945879362523556e-03 7.704853778705000877e-04 6.234089960344135761e-04 1.335212141275405884e-01 6.488951295614242554e-02 9.953356981277465820e-01 1.397114849090576172e+01 2.839414024353027344e+01 1.486827468872070312e+01 2.883359909057617188e+01 1.335212141275405884e-01 6.488951295614242554e-02 2.179527841508388519e-02
8.100000000000000000e+04 3.247326239943504333e-03 2.668475499376654625e-03 2.248537261039018631e-03 3.101446665823459625e-03 5.903050769120454788e-03 1.382347196340560913e-01 6.773599982261657715e-02 2.182908296585083008e+00 8.104317665100097656e+00 2.340529251098632812e+01 9.180357933044433594e+00 2.269740486145019531e+01 1.382347196340560913e-01 6.773599982261657715e-02 1.419650111347436905e-02
8.200000000000000000e+04 9.166757808998227119e-04 1.251423149369657040e-03 1.141470740549266338e-03 8.334511076100170612e-04 2.356494544073939323e-03 1.363863199949264526e-01 6.670023500919342041e-02 2.025972604751586914e+00 9.985205650329589844e+00 3.091071128845214844e+01 1.325158119201660156e+01 2.557610321044921875e+01 1.363863199949264526e-01 6.670023500919342041e-02 1.615002006292343140e-02
8.300000000000000000e+04 5.935025983490049839e-04 8.183472673408687115e-04 7.649980834685266018e-04 4.034274315927177668e-04 1.613039756193757057e-03 1.359982192516326904e-01 6.657750159502029419e-02 1.955411434173583984e+00 1.037082195281982422e+01 3.297523498535156250e+01 1.451551055908203125e+01 2.588934707641601562e+01 1.359982192516326904e-01 6.657750159502029419e-02 1.581075228750705719e-02
8.400000000000000000e+04 5.155235412530601025e-04 5.814610049128532410e-04 7.421579211950302124e-04 4.526542907115072012e-04 1.391825382597744465e-03 1.360223442316055298e-01 6.640030443668365479e-02 1.636834383010864258e+00 1.030892753601074219e+01 3.118944358825683594e+01 1.459930896759033203e+01 2.527120590209960938e+01 1.360223442316055298e-01 6.640030443668365479e-02 1.516887731850147247e-02
8.500000000000000000e+04 4.166048602201044559e-04 4.946078406646847725e-04 5.627610953524708748e-04 2.653433184605091810e-04 1.182470237836241722e-03 1.359662264585494995e-01 6.624177843332290649e-02 1.426777839660644531e+00 1.007779216766357422e+01 2.994993019104003906e+01 1.489674186706542969e+01 2.467244338989257812e+01 1.359662264585494995e-01 6.624177843332290649e-02 1.461187843233346939e-02
8.600000000000000000e+04 3.732123877853155136e-04 4.625458968803286552e-04 6.542628980241715908e-04 3.124155336990952492e-04 1.019496587105095387e-03 1.357769519090652466e-01 6.623379886150360107e-02 1.314569592475891113e+00 9.569452285766601562e+00 2.923591232299804688e+01 1.522524070739746094e+01 2.376403045654296875e+01 1.357769519090652466e-01 6.623379886150360107e-02 1.427193265408277512e-02
8.700000000000000000e+04 2.809839206747710705e-04 4.299496649764478207e-04 5.445992574095726013e-04 3.176221216563135386e-04 9.092909749597311020e-04 1.355759501457214355e-01 6.611942499876022339e-02 1.274789214134216309e+00 9.546212196350097656e+00 2.877942466735839844e+01 1.545216369628906250e+01 2.323064422607421875e+01 1.355759501457214355e-01 6.611942499876022339e-02 1.431196276098489761e-02
8.800000000000000000e+04 1.429033582098782063e-03 7.159428787417709827e-04 5.217092484235763550e-02 1.216080877929925919e-02 1.924705109558999538e-03 1.351079791784286499e-01 6.601089239120483398e-02 1.262686252593994141e+00 9.893665313720703125e+00 2.706239318847656250e+01 1.421976089477539062e+01 2.041839218139648438e+01 1.351079791784286499e-01 6.601089239120483398e-02 1.456959359347820282e-02
8.900000000000000000e+04 1.650200574658811092e-04 2.626631758175790310e-04 1.110419514589011669e-03 3.354964428581297398e-04 6.654098979197442532e-04 1.337991654872894287e-01 6.565137207508087158e-02 1.168072223663330078e+00 1.086070632934570312e+01 2.765747833251953125e+01 1.531067752838134766e+01 2.376188468933105469e+01 1.337991654872894287e-01 6.565137207508087158e-02 1.625943928956985474e-02
9.000000000000000000e+04 1.548165746498852968e-04 2.254959108540788293e-04 9.382908465340733528e-04 3.193080483470112085e-04 5.687702796421945095e-04 1.333795934915542603e-01 6.540279090404510498e-02 1.081935882568359375e+00 1.160402584075927734e+01 2.822556114196777344e+01 1.546911048889160156e+01 2.427252769470214844e+01 1.333795934915542603e-01 6.540279090404510498e-02 1.799374446272850037e-02
9.100000000000000000e+04 1.403210771968588233e-04 2.398136712145060301e-04 1.119030523113906384e-03 4.288548952899873257e-04 5.146880866959691048e-04 1.331032514572143555e-01 6.503933668136596680e-02 1.084235072135925293e+00 1.258784770965576172e+01 2.866042137145996094e+01 1.578290462493896484e+01 2.494923400878906250e+01 1.331032514572143555e-01 6.503933668136596680e-02 1.966261304914951324e-02
9.200000000000000000e+04 2.729771658778190613e-03 1.511491835117340088e-03 1.083028987050056458e-01 3.797233849763870239e-02 7.873015478253364563e-03 1.329261660575866699e-01 6.495071202516555786e-02 1.078639030456542969e+00 1.326289176940917969e+01 2.937888717651367188e+01 1.510470294952392578e+01 2.129973030090332031e+01 1.329261660575866699e-01 6.495071202516555786e-02 2.104006148874759674e-02
9.300000000000000000e+04 3.559465287253260612e-03 3.431505523622035980e-03 6.285397801548242569e-03 6.146976258605718613e-03 1.164235826581716537e-02 1.387161016464233398e-01 6.735415011644363403e-02 1.177270889282226562e+00 5.270823478698730469e+00 1.584636688232421875e+01 8.400961875915527344e+00 1.767429351806640625e+01 1.387161016464233398e-01 6.735415011644363403e-02 1.170071214437484741e-02
9.400000000000000000e+04 1.324134180322289467e-03 1.885600970126688480e-03 2.731617074459791183e-03 1.847893348895013332e-03 3.848346415907144547e-03 1.365785151720046997e-01 6.619758903980255127e-02 1.328246593475341797e+00 7.214834213256835938e+00 2.148157501220703125e+01 1.224063205718994141e+01 1.952839279174804688e+01 1.365785151720046997e-01 6.619758903980255127e-02 1.397383958101272583e-02
9.500000000000000000e+04 6.590034463442862034e-04 1.288201427087187767e-03 1.379897235892713070e-03 8.867572760209441185e-04 2.340970095247030258e-03 1.359259188175201416e-01 6.621301919221878052e-02 1.342531561851501465e+00 8.383285522460937500e+00 2.675614547729492188e+01 1.461084175109863281e+01 2.182093048095703125e+01 1.359259188175201416e-01 6.621301919221878052e-02 1.464640069752931595e-02
9.600000000000000000e+04 5.791663425043225288e-04 1.204699277877807617e-03 7.573994342237710953e-03 3.722083754837512970e-03 1.942718285135924816e-03 1.355918198823928833e-01 6.612211465835571289e-02 1.397171139717102051e+00 8.973432540893554688e+00 2.795957756042480469e+01 1.472215461730957031e+01 2.030445098876953125e+01 1.355918198823928833e-01 6.612211465835571289e-02 1.458016410470008850e-02
9.700000000000000000e+04 3.258984361309558153e-04 5.788850248791277409e-04 7.293762755580246449e-04 3.431290970183908939e-04 1.234769471921026707e-03 1.359136253595352173e-01 6.624457240104675293e-02 1.475237727165222168e+00 9.289015769958496094e+00 2.774768638610839844e+01 1.536835861206054688e+01 2.257835960388183594e+01 1.359136253595352173e-01 6.624457240104675293e-02 1.480905245989561081e-02
9.800000000000000000e+04 2.938314573839306831e-04 5.024673300795257092e-04 5.390956066548824310e-04 3.074238484259694815e-04 1.080710557289421558e-03 1.357823014259338379e-01 6.623807549476623535e-02 1.535279512405395508e+00 9.101723670959472656e+00 2.795624542236328125e+01 1.565921497344970703e+01 2.231254196166992188e+01 1.357823014259338379e-01 6.623807549476623535e-02 1.456317678093910217e-02
9.900000000000000000e+04 3.113733837381005287e-04 5.127360345795750618e-04 6.900215521454811096e-04 4.308362840674817562e-04 9.909052168950438499e-04 1.356638818979263306e-01 6.624753028154373169e-02 1.606474757194519043e+00 8.842255592346191406e+00 2.828518676757812500e+01 1.582927036285400391e+01 2.215057182312011719e+01 1.356638818979263306e-01 6.624753028154373169e-02 1.440915931016206741e-02
1.000000000000000000e+05 2.491089981049299240e-04 4.961742088198661804e-04 6.737145595252513885e-04 3.780510451178997755e-04 9.202781948260962963e-04 1.356029957532882690e-01 6.625960022211074829e-02 1.645953059196472168e+00 8.765535354614257812e+00 2.903761863708496094e+01 1.613204574584960938e+01 2.176644325256347656e+01 1.356029957532882690e-01 6.625960022211074829e-02 1.446797698736190796e-02
1.010000000000000000e+05 2.922114799730479717e-04 5.086438031867146492e-04 5.954483640380203724e-04 3.425053146202117205e-04 8.325083181262016296e-04 1.354992687702178955e-01 6.624605506658554077e-02 1.626251935958862305e+00 8.437530517578125000e+00 2.907963943481445312e+01 1.593788051605224609e+01 2.166051483154296875e+01 1.354992687702178955e-01 6.624605506658554077e-02 1.436240877956151962e-02
1.020000000000000000e+05 2.566608309280127287e-04 4.790868842974305153e-04 4.658265388570725918e-04 2.698057214729487896e-04 7.873329450376331806e-04 1.355300396680831909e-01 6.617141515016555786e-02 1.623496532440185547e+00 8.491013526916503906e+00 2.961171150207519531e+01 1.616701126098632812e+01 2.118258094787597656e+01 1.355300396680831909e-01 6.617141515016555786e-02 1.447884831577539444e-02
1.030000000000000000e+05 2.602702879812568426e-04 4.836361040361225605e-04 5.196058773435652256e-04 3.637324261944741011e-04 7.508730632252991199e-04 1.354271471500396729e-01 6.614343822002410889e-02 1.637808561325073242e+00 8.413545608520507812e+00 2.927696800231933594e+01 1.641357231140136719e+01 2.099839019775390625e+01 1.354271471500396729e-01 6.614343822002410889e-02 1.444569043815135956e-02
1.040000000000000000e+05 3.857175179291516542e-04 6.330215837806463242e-04 5.079918773844838142e-04 7.405544747598469257e-04 9.583038627170026302e-04 1.355241835117340088e-01 6.655729562044143677e-02 1.388727307319641113e+00 6.673685550689697266e+00 2.962781524658203125e+01 1.446366500854492188e+01 1.995443344116210938e+01 1.355241835117340088e-01 6.655729562044143677e-02 1.285457331687211990e-02
1.050000000000000000e+05 2.761829819064587355e-04 4.281306173652410507e-04 4.393797134980559349e-04 3.624375967774540186e-04 7.366910576820373535e-04 1.352562457323074341e-01 6.629961729049682617e-02 1.405348420143127441e+00 7.004857540130615234e+00 3.187885856628417969e+01 1.571370887756347656e+01 1.944739532470703125e+01 1.352562457323074341e-01 6.629961729049682617e-02 1.307760085910558701e-02
1.060000000000000000e+05 6.829470512457191944e-04 7.816175348125398159e-04 1.040460541844367981e-01 4.101320728659629822e-02 1.692968304269015789e-03 1.347980052232742310e-01 6.624539196491241455e-02 1.412344694137573242e+00 7.638796806335449219e+00 3.050708389282226562e+01 1.540258121490478516e+01 1.932619285583496094e+01 1.347980052232742310e-01 6.624539196491241455e-02 1.373005285859107971e-02
1.070000000000000000e+05 2.037929953075945377e-04 3.696740022860467434e-04 9.355288348160684109e-04 3.904142067767679691e-04 7.845122017897665501e-04 1.342234611511230469e-01 6.589800119400024414e-02 1.390848278999328613e+00 7.960810661315917969e+00 3.052176475524902344e+01 1.596941184997558594e+01 1.932397079467773438e+01 1.342234611511230469e-01 6.589800119400024414e-02 1.442431192845106125e-02
1.080000000000000000e+05 1.797818840714171529e-04 2.915687800850719213e-04 1.031947671435773373e-03 2.851678000297397375e-04 7.468721014447510242e-04 1.329533606767654419e-01 6.557190418243408203e-02 1.414750695228576660e+00 9.365530014038085938e+00 3.258066558837890625e+01 1.675927734375000000e+01 2.077865219116210938e+01 1.329533606767654419e-01 6.557190418243408203e-02 1.614779047667980194e-02
1.090000000000000000e+05 4.212481435388326645e-04 8.615288534201681614e-04 7.787951081991195679e-02 4.002603888511657715e-02 2.058254089206457138e-03 1.324846595525741577e-01 6.526894867420196533e-02 1.436940550804138184e+00 1.002915859222412109e+01 3.340096282958984375e+01 1.665232467651367188e+01 2.041187667846679688e+01 1.324846595525741577e-01 6.526894867420196533e-02 1.737821102142333984e-02
1.100000000000000000e+05 9.864701889455318451e-03 1.818626001477241516e-02 6.094062700867652893e-02 2.523554675281047821e-02 2.970725484192371368e-02 1.390798240900039673e-01 7.241281867027282715e-02 9.730123877525329590e-01 4.030649662017822266e+00 1.705592536926269531e+01 5.731380462646484375e+00 2.146158409118652344e+01 1.390798240900039673e-01 7.241281867027282715e-02 9.355658665299415588e-03
1.110000000000000000e+05 3.608301340136677027e-04 6.523707997985184193e-04 8.641342865303158760e-04 6.387917674146592617e-04 1.465274603106081486e-03 1.357185095548629761e-01 6.636194884777069092e-02 1.397145509719848633e+00 5.896287441253662109e+00 2.434757995605468750e+01 1.089344787597656250e+01 1.726255607604980469e+01 1.357185095548629761e-01 6.636194884777069092e-02 1.327130943536758423e-02
1.120000000000000000e+05 2.428810257697477937e-04 5.191664677113294601e-04 5.152493831701576710e-04 4.193256027065217495e-04 9.049707441590726376e-04 1.355186700820922852e-01 6.611825525760650635e-02 1.518815517425537109e+00 6.308832168579101562e+00 2.758533096313476562e+01 1.278583717346191406e+01 1.740131759643554688e+01 1.355186700820922852e-01 6.611825525760650635e-02 1.337162964046001434e-02
1.130000000000000000e+05 1.471722061978653073e-04 2.947303291875869036e-04 7.482967921532690525e-04 3.356079396326094866e-04 7.037072209641337395e-04 1.329019665718078613e-01 6.570274382829666138e-02 1.596934080123901367e+00 7.955883979797363281e+00 3.175410842895507812e+01 1.471766090393066406e+01 1.846927833557128906e+01 1.329019665718078613e-01 6.570274382829666138e-02 1.496337912976741791e-02
1.140000000000000000e+05 1.303803583141416311e-04 2.599636500235646963e-04 8.845516713336110115e-04 2.923545835074037313e-04 6.964404601603746414e-04 1.322315931320190430e-01 6.525888293981552124e-02 1.616693496704101562e+00 9.859119415283203125e+00 3.437673950195312500e+01 1.626072502136230469e+01 2.028995513916015625e+01 1.322315931320190430e-01 6.525888293981552124e-02 1.730763167142868042e-02
1.150000000000000000e+05 1.389773387927561998e-04 2.626774075906723738e-04 7.853870047256350517e-04 3.267618303652852774e-04 6.598372710868716240e-04 1.315137594938278198e-01 6.506527215242385864e-02 1.614333152770996094e+00 1.026324081420898438e+01 3.720513534545898438e+01 1.704892158508300781e+01 2.073826217651367188e+01 1.315137594938278198e-01 6.506527215242385864e-02 1.833549328148365021e-02
1.160000000000000000e+05 1.343160110991448164e-04 2.632520918268710375e-04 1.202488550916314125e-03 5.245750653557479382e-04 6.076339050196111202e-04 1.307744234800338745e-01 6.465873867273330688e-02 1.692259311676025391e+00 1.191435241699218750e+01 3.815931701660156250e+01 1.735516166687011719e+01 2.193091201782226562e+01 1.307744234800338745e-01 6.465873867273330688e-02 2.041786536574363708e-02
1.170000000000000000e+05 2.820324152708053589e-03 3.604252357035875320e-03 6.619587540626525879e-03 6.994829047471284866e-03 6.928660906851291656e-03 1.297851949930191040e-01 6.449211388826370239e-02 1.766064763069152832e+00 1.326703071594238281e+01 4.192355728149414062e+01 1.821811866760253906e+01 2.311417198181152344e+01 1.297851949930191040e-01 6.449211388826370239e-02 2.244235016405582428e-02
1.180000000000000000e+05 1.472136080265045166e-01 1.315012872219085693e-01 5.951758846640586853e-02 4.892630502581596375e-02 4.194608330726623535e-01 1.581509858369827271e-01 7.608728110790252686e-02 2.452685594558715820e+00 2.577052831649780273e+00 2.834758949279785156e+01 1.009765434265136719e+01 7.300878047943115234e+00 1.581509858369827271e-01 7.608728110790252686e-02 1.620777882635593414e-02
1.190000000000000000e+05 3.130932152271270752e-02 2.963566966354846954e-02 1.886307634413242340e-02 8.068284019827842712e-03 1.115920618176460266e-01 1.409692615270614624e-01 7.444560527801513672e-02 1.928759932518005371e+00 1.146684455871582031e+01 4.340027236938476562e+01 2.528311157226562500e+01 2.702237701416015625e+01 1.409692615270614624e-01 7.444560527801513672e-02 1.988055557012557983e-02
1.200000000000000000e+05 1.433140318840742111e-02 1.529771741479635239e-02 1.316269114613533020e-02 1.034592650830745697e-02 5.755533650517463684e-02 1.378440856933593750e-01 7.106966525316238403e-02 2.372279167175292969e+00 1.006484508514404297e+01 5.462921142578125000e+01 2.682957077026367188e+01 3.130885505676269531e+01 1.378440856933593750e-01 7.106966525316238403e-02 2.056695520877838135e-02
1.210000000000000000e+05 9.900833480060100555e-03 9.715465828776359558e-03 8.166842162609100342e-03 1.050611957907676697e-02 3.639926761388778687e-02 1.370031684637069702e-01 6.920404732227325439e-02 3.045441627502441406e+00 7.306926250457763672e+00 5.521950531005859375e+01 2.447482109069824219e+01 2.636488723754882812e+01 1.370031684637069702e-01 6.920404732227325439e-02 1.859177649021148682e-02
1.220000000000000000e+05 7.716743741184473038e-03 6.070668343454599380e-03 5.916892085224390030e-03 8.151927031576633453e-03 2.460713870823383331e-02 1.367999464273452759e-01 6.823361665010452271e-02 3.628767967224121094e+00 5.203988075256347656e+00 5.221668624877929688e+01 2.203575897216796875e+01 2.355845642089843750e+01 1.367999464273452759e-01 6.823361665010452271e-02 1.707030273973941803e-02
1.230000000000000000e+05 5.980261601507663727e-03 4.618197213858366013e-03 6.697363220155239105e-03 7.025850471109151840e-03 1.530163455754518509e-02 1.367651373147964478e-01 6.764378398656845093e-02 4.073332786560058594e+00 4.685342788696289062e+00 5.229181289672851562e+01 2.201001548767089844e+01 2.437265396118164062e+01 1.367651373147964478e-01 6.764378398656845093e-02 1.731303147971630096e-02
1.240000000000000000e+05 5.077921785414218903e-03 3.955777268856763840e-03 1.097832545638084412e-01 4.973251745104789734e-02 1.241802331060171127e-02 1.366549134254455566e-01 6.743688136339187622e-02 3.767113685607910156e+00 4.566317558288574219e+00 5.414361190795898438e+01 2.291170310974121094e+01 2.385788154602050781e+01 1.366549134254455566e-01 6.743688136339187622e-02 1.750194653868675232e-02
1.250000000000000000e+05 4.368065390735864639e-03 3.323257900774478912e-03 3.425973001867532730e-03 2.784087089821696281e-03 9.102334268391132355e-03 1.367486119270324707e-01 6.741245090961456299e-02 3.216321706771850586e+00 4.782823085784912109e+00 5.179119873046875000e+01 2.203819084167480469e+01 2.279023361206054688e+01 1.367486119270324707e-01 6.741245090961456299e-02 1.758276298642158508e-02
1.260000000000000000e+05 3.592753317207098007e-03 2.603609114885330200e-03 2.634448464959859848e-03 2.487691119313240051e-03 6.825317628681659698e-03 1.367458999156951904e-01 6.706545501947402954e-02 2.548779726028442383e+00 4.901361465454101562e+00 5.105759429931640625e+01 2.184219551086425781e+01 2.175704956054687500e+01 1.367458999156951904e-01 6.706545501947402954e-02 1.730662211775779724e-02
1.270000000000000000e+05 3.003223566338419914e-03 1.998279010877013206e-03 2.616403624415397644e-03 1.633542473427951336e-03 5.704946815967559814e-03 1.366327404975891113e-01 6.696537137031555176e-02 1.890798330307006836e+00 4.819510936737060547e+00 4.818656921386718750e+01 2.118634414672851562e+01 2.026778221130371094e+01 1.366327404975891113e-01 6.696537137031555176e-02 1.647035963833332062e-02
1.280000000000000000e+05 2.436191076412796974e-03 1.390138291753828526e-03 2.072256756946444511e-03 1.504965825006365776e-03 4.504978191107511520e-03 1.364535689353942871e-01 6.684800237417221069e-02 1.414138317108154297e+00 4.801637172698974609e+00 4.670494079589843750e+01 2.085441589355468750e+01 1.919149589538574219e+01 1.364535689353942871e-01 6.684800237417221069e-02 1.574107818305492401e-02
1.290000000000000000e+05 1.970167970284819603e-03 1.048617879860103130e-03 2.581247827038168907e-03 1.855831942521035671e-03 3.481682157143950462e-03 1.363560706377029419e-01 6.675447523593902588e-02 1.120602369308471680e+00 4.974789142608642578e+00 4.538802719116210938e+01 2.059776306152343750e+01 1.886852455139160156e+01 1.363560706377029419e-01 6.675447523593902588e-02 1.517409179359674454e-02
1.300000000000000000e+05 1.522004837170243263e-03 9.637334733270108700e-04 3.106291173025965691e-03 1.877090544439852238e-03 3.224444342777132988e-03 1.362672746181488037e-01 6.673437356948852539e-02 8.455494046211242676e-01 5.103475093841552734e+00 4.325205230712890625e+01 2.023151588439941406e+01 1.824060630798339844e+01 1.362672746181488037e-01 6.673437356948852539e-02 1.469536498188972473e-02
1.310000000000000000e+05 2.519858535379171371e-03 2.355481497943401337e-02 5.006598308682441711e-03 2.891595475375652313e-02 5.722463130950927734e-03 1.359758526086807251e-01 6.669087707996368408e-02 6.135526895523071289e-01 5.415019989013671875e+00 4.061550521850585938e+01 1.851664161682128906e+01 1.465790557861328125e+01 1.359758526086807251e-01 6.669087707996368408e-02 1.351359114050865173e-02
1.320000000000000000e+05 9.424860472790896893e-04 6.060226587578654289e-04 1.181578263640403748e-03 8.319861954078078270e-04 2.822543261572718620e-03 1.360193938016891479e-01 6.666214019060134888e-02 4.357639551162719727e-01 5.101432323455810547e+00 4.078606796264648438e+01 1.798032379150390625e+01 1.740703773498535156e+01 1.360193938016891479e-01 6.666214019060134888e-02 1.322915870696306229e-02
1.330000000000000000e+05 1.042312709614634514e-03 5.594437243416905403e-04 6.281665526330471039e-03 3.996930085122585297e-03 3.086702665314078331e-03 1.359837949275970459e-01 6.661447137594223022e-02 3.980773985385894775e-01 5.731068611145019531e+00 3.861748123168945312e+01 1.881211853027343750e+01 1.709064102172851562e+01 1.359837949275970459e-01 6.661447137594223022e-02 1.362790260463953018e-02
1.340000000000000000e+05 1.758426427841186523e-03 1.801757491193711758e-03 2.666414948180317879e-03 2.713084686547517776e-03 9.151808917522430420e-03 1.373478025197982788e-01 6.923883408308029175e-02 2.341081500053405762e-01 4.279397487640380859e+00 3.785443496704101562e+01 1.391611099243164062e+01 2.051816177368164062e+01 1.373478025197982788e-01 6.923883408308029175e-02 1.193404290825128555e-02
