# step, loss_train, loss_test, metrics_test
1.200000000000000000e+04 1.226434949785470963e-02 3.536384552717208862e-03 2.540826797485351562e-01 2.095618546009063721e-01 5.364675447344779968e-02 2.397423522779718041e-04 3.010376095771789551e-01 1.759336352348327637e+00 1.026863381266593933e-01 7.594353985041379929e-03 1.192112445831298828e+01 2.244839191436767578e+00 6.616795063018798828e-01 2.397423522779718041e-04 3.010376095771789551e-01 1.759336352348327637e+00 1.127333402633666992e+00
1.300000000000000000e+04 1.512363646179437637e-02 2.249183831736445427e-03 1.175555214285850525e-01 1.563519388437271118e-01 2.780643105506896973e-02 1.459590566810220480e-04 7.335599064826965332e-01 1.883700489997863770e+00 1.153448447585105896e-01 5.442182067781686783e-03 4.887432098388671875e+00 1.211804866790771484e+00 8.014638423919677734e-01 1.459590566810220480e-04 7.335599064826965332e-01 1.883700489997863770e+00 1.092691421508789062e+00
1.400000000000000000e+04 2.487834356725215912e-02 9.969307109713554382e-03 7.750474548339843750e+01 3.215615272521972656e+00 2.230068603515625000e+03 1.069159126281738281e+01 1.752144927978515625e+02 5.057008361816406250e+02 1.598960161209106445e-01 2.669720165431499481e-02 8.826778411865234375e+01 3.094834327697753906e+00 2.621105957031250000e+03 1.069159126281738281e+01 1.752144927978515625e+02 5.057008361816406250e+02 1.813249588012695312e+00
1.500000000000000000e+04 5.118640884757041931e-02 3.109823167324066162e-02 1.607870101928710938e+00 5.252757072448730469e-01 5.100495815277099609e+00 1.934530399739742279e-02 2.927335500717163086e-01 3.229411840438842773e+00 9.837358444929122925e-02 4.843601211905479431e-02 8.193491935729980469e+00 8.851873874664306641e-01 7.723887443542480469e+00 1.934530399739742279e-02 2.927335500717163086e-01 3.229411840438842773e+00 1.192587137222290039e+00
1.600000000000000000e+04 4.392361640930175781e-02 4.680169746279716492e-03 3.104991018772125244e-01 2.522502243518829346e-01 1.217728018760681152e+00 3.734951140359044075e-03 2.273774445056915283e-01 2.111902236938476562e+00 9.161170572042465210e-02 8.110565133392810822e-03 7.474909782409667969e+00 7.880107164382934570e-01 1.612364053726196289e+00 3.734951140359044075e-03 2.273774445056915283e-01 2.111902236938476562e+00 1.065768480300903320e+00
1.700000000000000000e+04 3.277252987027168274e-02 5.719739710912108421e-04 1.953198760747909546e-01 1.930004805326461792e-01 1.846192926168441772e-01 6.033469690009951591e-04 2.048632353544235229e-01 1.885725855827331543e+00 7.770113646984100342e-02 1.315704896114766598e-03 3.482278108596801758e+00 5.521940588951110840e-01 3.827309608459472656e-01 6.033469690009951591e-04 2.048632353544235229e-01 1.885725855827331543e+00 1.024813652038574219e+00
1.800000000000000000e+04 2.111263945698738098e-02 3.901521849911659956e-04 1.744903475046157837e-01 2.418835461139678955e-01 4.793891683220863342e-02 7.875032606534659863e-04 1.319611519575119019e-01 1.890153765678405762e+00 6.400152295827865601e-02 7.572377217002213001e-04 6.419839859008789062e+00 1.102731466293334961e+00 4.526791274547576904e-01 7.875032606534659863e-04 1.319611519575119019e-01 1.890153765678405762e+00 1.004411458969116211e+00
1.900000000000000000e+04 1.327738352119922638e-02 2.277364110341295600e-04 9.482160955667495728e-02 1.835541278123855591e-01 3.443250060081481934e-02 6.364447763189673424e-04 3.049015402793884277e-01 2.043594360351562500e+00 5.647767335176467896e-02 4.356808494776487350e-04 7.015030860900878906e+00 1.155954480171203613e+00 4.441611170768737793e-01 6.364447763189673424e-04 3.049015402793884277e-01 2.043594360351562500e+00 9.755109548568725586e-01
2.000000000000000000e+04 4.708517808467149734e-03 5.871565081179141998e-03 9.895472526550292969e-01 7.980203628540039062e-01 3.089846968650817871e-01 1.370541751384735107e-03 2.838243722915649414e+00 3.433326959609985352e+00 3.192057460546493530e-02 6.019019056111574173e-03 3.665424728393554688e+01 2.624964237213134766e+00 5.081974029541015625e+00 1.370541751384735107e-03 2.838243722915649414e+00 3.433326959609985352e+00 7.869437932968139648e-01
2.100000000000000000e+04 8.871778845787048340e-03 1.701455330476164818e-04 7.309307157993316650e-02 2.007056027650833130e-01 1.941864751279354095e-02 3.111346159130334854e-04 1.381071507930755615e-01 1.771700263023376465e+00 5.680413544178009033e-02 1.525332045275717974e-04 7.556160926818847656e+00 1.294757962226867676e+00 3.955562710762023926e-01 3.111346159130334854e-04 1.381071507930755615e-01 1.771700263023376465e+00 9.561742544174194336e-01
2.200000000000000000e+04 8.621846325695514679e-03 1.970515731954947114e-04 2.834039211273193359e+00 6.903845071792602539e-01 6.942028552293777466e-02 3.048070902877952904e-05 1.130323171615600586e+00 1.823422431945800781e+00 6.786599755287170410e-02 1.954756880877539515e-04 9.430681228637695312e+00 1.653593659400939941e+00 3.405031263828277588e-01 3.048070902877952904e-05 1.130323171615600586e+00 1.823422431945800781e+00 9.613214135169982910e-01
2.300000000000000000e+04 9.461862966418266296e-03 1.831007830332964659e-04 4.716355353593826294e-02 1.233864203095436096e-01 1.324913464486598969e-02 1.797735341824591160e-03 1.544449329376220703e-01 1.891169190406799316e+00 7.799185067415237427e-02 2.122308651451021433e-04 5.383164405822753906e+00 1.083671808242797852e+00 2.005686312913894653e-01 1.797735341824591160e-03 1.544449329376220703e-01 1.891169190406799316e+00 9.703739285469055176e-01
2.400000000000000000e+04 9.416201151907444000e-03 1.420360640622675419e-04 4.317652881145477295e-01 6.088031455874443054e-02 4.979455843567848206e-02 5.803041160106658936e-03 5.050604343414306641e-01 1.913356184959411621e+00 7.828782498836517334e-02 2.077098324662074447e-04 6.433333873748779297e+00 1.190668582916259766e+00 1.752411872148513794e-01 5.803041160106658936e-03 5.050604343414306641e-01 1.913356184959411621e+00 9.603571891784667969e-01
2.500000000000000000e+04 1.343828160315752029e-02 1.427375245839357376e-04 3.896883726119995117e-01 1.894158869981765747e-01 2.734282985329627991e-02 4.353008698672056198e-03 1.240783706307411194e-01 1.750432372093200684e+00 1.004863977432250977e-01 2.074751828331500292e-04 3.979354619979858398e+00 1.088609814643859863e+00 1.285898387432098389e-01 4.353008698672056198e-03 1.240783706307411194e-01 1.750432372093200684e+00 1.010776638984680176e+00
2.600000000000000000e+04 1.554477401077747345e-02 1.375750289298593998e-04 1.908363401889801025e-02 1.423054635524749756e-01 1.756557077169418335e-01 7.819501683115959167e-03 5.581900477409362793e-01 1.817090272903442383e+00 1.084054633975028992e-01 1.713398960418999195e-04 5.996847152709960938e+00 1.422991752624511719e+00 4.083216786384582520e-01 7.819501683115959167e-03 5.581900477409362793e-01 1.817090272903442383e+00 1.021200656890869141e+00
2.700000000000000000e+04 3.853102028369903564e-02 7.400781847536563873e-03 2.015656977891921997e-01 1.335857510566711426e+00 2.487207762897014618e-02 5.232043098658323288e-03 3.760817348957061768e-01 1.838232636451721191e+00 4.622289165854454041e-02 1.648693718016147614e-02 4.203638076782226562e+01 3.200480461120605469e+00 3.671525716781616211e+00 5.232043098658323288e-03 3.760817348957061768e-01 1.838232636451721191e+00 1.145696640014648438e+00
2.800000000000000000e+04 7.754777092486619949e-03 3.221016377210617065e-03 6.060769781470298767e-02 4.603404104709625244e-01 3.789441660046577454e-02 9.352464694529771805e-04 2.825085520744323730e-01 1.723623752593994141e+00 1.524699013680219650e-02 8.324132300913333893e-03 9.613693237304687500e+00 9.192283153533935547e-01 6.242524385452270508e-01 9.352464694529771805e-04 2.825085520744323730e-01 1.723623752593994141e+00 6.586422324180603027e-01
2.900000000000000000e+04 8.507372811436653137e-03 1.704750000499188900e-03 6.205753982067108154e-02 3.742849528789520264e-01 1.943845488131046295e-02 7.338075083680450916e-04 1.490043401718139648e-01 1.757973909378051758e+00 1.870136708021163940e-02 4.523396026343107224e-03 3.017035484313964844e+00 6.710427403450012207e-01 3.972994089126586914e-01 7.338075083680450916e-04 1.490043401718139648e-01 1.757973909378051758e+00 7.133864760398864746e-01
3.000000000000000000e+04 8.547443896532058716e-03 1.403460744768381119e-03 4.371613264083862305e-02 3.398085832595825195e-01 1.286870241165161133e-02 9.909250074997544289e-04 1.511522680521011353e-01 1.740805745124816895e+00 2.330926060676574707e-02 3.591115586459636688e-03 2.988514661788940430e+00 7.788348197937011719e-01 3.966050148010253906e-01 9.909250074997544289e-04 1.511522680521011353e-01 1.740805745124816895e+00 7.718606591224670410e-01
3.100000000000000000e+04 6.966541986912488937e-03 1.199831371195614338e-03 4.947797581553459167e-02 3.318429887294769287e-01 8.170606568455696106e-03 2.873760415241122246e-03 1.891411542892456055e-01 1.760231018066406250e+00 2.878634631633758545e-02 3.168014343827962875e-03 3.608119726181030273e+00 8.773704767227172852e-01 4.348196685314178467e-01 2.873760415241122246e-03 1.891411542892456055e-01 1.760231018066406250e+00 7.983315587043762207e-01
3.200000000000000000e+04 5.983352661132812500e-03 1.019077375531196594e-03 4.234463721513748169e-02 3.097251057624816895e-01 7.043944671750068665e-03 9.535585413686931133e-04 2.005338966846466064e-01 1.742187380790710449e+00 4.016078636050224304e-02 2.714883768931031227e-03 3.595311641693115234e+00 8.684508800506591797e-01 4.859831929206848145e-01 9.535585413686931133e-04 2.005338966846466064e-01 1.742187380790710449e+00 8.324468731880187988e-01
3.300000000000000000e+04 6.938853301107883453e-03 7.727539632469415665e-04 6.361536026000976562e+00 3.245041668415069580e-01 1.580387502908706665e-01 2.925842627882957458e-02 3.815037918090820312e+01 8.519963264465332031e+00 4.564101621508598328e-02 4.786884412169456482e-03 7.859291076660156250e+00 8.833764195442199707e-01 1.924738645553588867e+00 2.925842627882957458e-02 3.815037918090820312e+01 8.519963264465332031e+00 6.974310874938964844e-01
3.400000000000000000e+04 9.930470958352088928e-03 6.699049263261258602e-04 2.480290085077285767e-02 2.904179990291595459e-01 2.302160486578941345e-03 1.963855611393228173e-04 2.708658277988433838e-01 2.019153356552124023e+00 7.805736362934112549e-02 1.675575622357428074e-03 5.668796539306640625e+00 1.200940966606140137e+00 2.126227021217346191e-01 1.963855611393228173e-04 2.708658277988433838e-01 2.019153356552124023e+00 9.259837269783020020e-01
3.500000000000000000e+04 7.034362293779850006e-03 1.616281573660671711e-03 1.746927574276924133e-02 3.053298890590667725e-01 1.524812169373035431e-02 1.039125141687691212e-03 1.394564509391784668e-01 1.726470351219177246e+00 5.700222030282020569e-02 3.250911599025130272e-03 5.041445732116699219e+00 1.178992390632629395e+00 1.033270210027694702e-01 1.039125141687691212e-03 1.394564509391784668e-01 1.726470351219177246e+00 8.598983287811279297e-01
3.600000000000000000e+04 1.366680208593606949e-02 6.339516839943826199e-04 1.786256954073905945e-02 2.703285515308380127e-01 3.322016447782516479e-03 3.751938231289386749e-03 1.379313319921493530e-01 1.715118050575256348e+00 9.259311109781265259e-02 1.291693421080708504e-03 7.034945011138916016e+00 1.512422800064086914e+00 4.283301904797554016e-02 3.751938231289386749e-03 1.379313319921493530e-01 1.715118050575256348e+00 9.347382783889770508e-01
3.700000000000000000e+04 2.338044159114360809e-02 2.350033464608713984e-04 2.026253566145896912e-02 2.561782002449035645e-01 2.595427446067333221e-02 9.199969470500946045e-03 1.080187708139419556e-01 2.139046907424926758e+00 1.253515928983688354e-01 6.342752603814005852e-04 6.954851150512695312e+00 1.780800700187683105e+00 5.991252139210700989e-02 9.199969470500946045e-03 1.080187708139419556e-01 2.139046907424926758e+00 1.004020333290100098e+00
3.800000000000000000e+04 3.019408322870731354e-02 1.650807389523833990e-04 8.950284123420715332e-02 1.505399048328399658e-01 2.017165347933769226e-02 1.582579128444194794e-02 3.369455635547637939e-01 1.730625748634338379e+00 1.401145458221435547e-01 2.978557895403355360e-04 6.723622322082519531e+00 1.990050315856933594e+00 2.543115429580211639e-02 1.582579128444194794e-02 3.369455635547637939e-01 1.730625748634338379e+00 1.047568917274475098e+00
3.900000000000000000e+04 6.007364951074123383e-03 3.783156163990497589e-03 1.494797598570585251e-02 6.571378707885742188e-01 2.518669143319129944e-02 2.558454871177673340e-03 1.780518442392349243e-01 1.721560001373291016e+00 1.708803139626979828e-02 5.271950270980596542e-03 3.297394037246704102e+00 1.401532769203186035e+00 2.855050563812255859e-01 2.558454871177673340e-03 1.780518442392349243e-01 1.721560001373291016e+00 6.872356534004211426e-01
4.000000000000000000e+04 3.349811304360628128e-03 1.199434394948184490e-03 1.352094765752553940e-02 4.591076672077178955e-01 2.039355039596557617e-02 3.676670137792825699e-03 1.298207491636276245e-01 1.735929131507873535e+00 1.627137139439582825e-02 2.213873900473117828e-03 3.219562530517578125e+00 1.138806462287902832e+00 7.943060994148254395e-02 3.676670137792825699e-03 1.298207491636276245e-01 1.735929131507873535e+00 6.206604242324829102e-01
4.100000000000000000e+04 3.048280952498316765e-03 8.045305730774998665e-04 1.320762280374765396e-02 4.348856210708618164e-01 1.316244527697563171e-02 2.656470984220504761e-03 1.328249871730804443e-01 1.738240480422973633e+00 2.297203615307807922e-02 1.561626908369362354e-03 3.000361204147338867e+00 1.094363927841186523e+00 5.930893495678901672e-02 2.656470984220504761e-03 1.328249871730804443e-01 1.738240480422973633e+00 6.368678212165832520e-01
4.200000000000000000e+04 4.499495960772037506e-03 5.668662488460540771e-04 3.334372118115425110e-02 3.721475601196289062e-01 8.681212551891803741e-03 5.391578655689954758e-03 1.615998297929763794e-01 2.617386579513549805e+00 3.565260395407676697e-02 9.916119743138551712e-04 2.990083932876586914e+00 1.037718772888183594e+00 4.316865652799606323e-02 5.391578655689954758e-03 1.615998297929763794e-01 2.617386579513549805e+00 6.638703942298889160e-01
4.300000000000000000e+04 9.553528390824794769e-03 5.189254879951477051e-04 1.298326440155506134e-02 3.885745406150817871e-01 7.475720252841711044e-03 5.934014916419982910e-03 1.183364167809486389e-01 1.832899570465087891e+00 5.854804441332817078e-02 8.837581262923777103e-04 3.358696699142456055e+00 1.114948034286499023e+00 3.523210808634757996e-02 5.934014916419982910e-03 1.183364167809486389e-01 1.832899570465087891e+00 7.267097234725952148e-01
4.400000000000000000e+04 1.686991006135940552e-02 4.611433832906186581e-04 1.285588834434747696e-02 3.780241310596466064e-01 3.859864315018057823e-03 8.520516566932201385e-04 1.157134696841239929e-01 1.814888834953308105e+00 8.572348207235336304e-02 8.282582857646048069e-04 4.256724834442138672e+00 1.266816139221191406e+00 2.458963915705680847e-02 8.520516566932201385e-04 1.157134696841239929e-01 1.814888834953308105e+00 8.036570549011230469e-01
4.500000000000000000e+04 2.448482438921928406e-02 2.922913990914821625e-04 1.536912191659212112e-02 3.161762654781341553e-01 5.754319485276937485e-03 1.394588733091950417e-03 1.742506176233291626e-01 1.707605838775634766e+00 1.082201525568962097e-01 5.148319178260862827e-04 4.995724678039550781e+00 1.433438658714294434e+00 9.016685187816619873e-03 1.394588733091950417e-03 1.742506176233291626e-01 1.707605838775634766e+00 8.601735830307006836e-01
4.600000000000000000e+04 2.556914277374744415e-02 3.484083281364291906e-04 1.161248516291379929e-02 3.458756208419799805e-01 6.626630667597055435e-03 2.026259666308760643e-03 1.240319162607192993e-01 1.692886352539062500e+00 1.113914772868156433e-01 5.451504839584231377e-04 5.169771194458007812e+00 1.656801462173461914e+00 3.192961961030960083e-02 2.026259666308760643e-03 1.240319162607192993e-01 1.692886352539062500e+00 8.950789570808410645e-01
4.700000000000000000e+04 3.468983247876167297e-02 1.662846188992261887e-04 3.215624764561653137e-02 2.774766087532043457e-01 4.732411354780197144e-03 1.605743891559541225e-03 1.451477408409118652e-01 1.712128758430480957e+00 1.307392269372940063e-01 2.752674918156117201e-04 4.789353370666503906e+00 1.901813864707946777e+00 9.791537187993526459e-03 1.605743891559541225e-03 1.451477408409118652e-01 1.712128758430480957e+00 9.699296951293945312e-01
4.800000000000000000e+04 3.812994435429573059e-02 1.941688678925856948e-04 3.003314882516860962e-02 1.810634136199951172e-01 3.824597457423806190e-03 2.588181383907794952e-02 1.380552202463150024e-01 1.700093984603881836e+00 1.347433924674987793e-01 3.343710268381983042e-04 4.121579647064208984e+00 1.919697999954223633e+00 1.144132390618324280e-02 2.588181383907794952e-02 1.380552202463150024e-01 1.700093984603881836e+00 9.952005147933959961e-01
4.900000000000000000e+04 8.755553513765335083e-03 1.127813570201396942e-02 2.318737357854843140e-01 4.728672802448272705e-01 1.457380205392837524e-01 2.617117424961179495e-04 2.867441475391387939e-01 1.885369420051574707e+00 2.968996204435825348e-02 1.349236071109771729e-02 2.010140037536621094e+01 3.305807828903198242e+00 4.482741057872772217e-01 2.617117424961179495e-04 2.867441475391387939e-01 1.885369420051574707e+00 7.509413957595825195e-01
5.000000000000000000e+04 7.370657753199338913e-03 4.408139269798994064e-03 9.077786467969417572e-03 5.380557179450988770e-01 5.637580994516611099e-03 1.043188502080738544e-03 1.308908164501190186e-01 1.685106754302978516e+00 3.789869695901870728e-02 7.443243172019720078e-03 2.604738235473632812e+00 1.308085083961486816e+00 6.722582876682281494e-02 1.043188502080738544e-03 1.308908164501190186e-01 1.685106754302978516e+00 6.874982714653015137e-01
5.100000000000000000e+04 9.949106723070144653e-03 2.848424250259995461e-03 4.917472600936889648e-03 4.902689158916473389e-01 3.876921953633427620e-03 1.597592839971184731e-03 1.634122729301452637e-01 1.686010241508483887e+00 5.277826264500617981e-02 4.926215391606092453e-03 4.197595596313476562e+00 1.493242502212524414e+00 2.615776285529136658e-02 1.597592839971184731e-03 1.634122729301452637e-01 1.686010241508483887e+00 7.346162199974060059e-01
5.200000000000000000e+04 1.358222775161266327e-02 1.102595357224345207e-03 2.871974138543009758e-03 4.821786880493164062e-01 2.541064750403165817e-03 4.735568072646856308e-03 1.475961357355117798e-01 1.671630620956420898e+00 6.916664540767669678e-02 1.861880067735910416e-03 5.249615669250488281e+00 1.633980393409729004e+00 1.228660438209772110e-02 4.735568072646856308e-03 1.475961357355117798e-01 1.671630620956420898e+00 7.706391215324401855e-01
5.300000000000000000e+04 1.794771477580070496e-02 2.430760505376383662e-04 1.844983361661434174e-02 4.232203960418701172e-01 1.010166015475988388e-03 2.849905518814921379e-03 1.741194576025009155e-01 1.672040820121765137e+00 8.600647747516632080e-02 4.228374746162444353e-04 5.425875186920166016e+00 1.629917383193969727e+00 6.069415248930454254e-03 2.849905518814921379e-03 1.741194576025009155e-01 1.672040820121765137e+00 8.049735426902770996e-01
5.400000000000000000e+04 2.145762927830219269e-02 6.230755388969555497e-05 2.023517526686191559e-02 4.010424613952636719e-01 1.134844962507486343e-03 5.416905623860657215e-04 1.889753490686416626e-01 1.686990857124328613e+00 9.791375696659088135e-02 9.656830661697313190e-05 5.678173065185546875e+00 1.693047165870666504e+00 3.340278519317507744e-03 5.416905623860657215e-04 1.889753490686416626e-01 1.686990857124328613e+00 8.348100781440734863e-01
5.500000000000000000e+04 2.158947475254535675e-02 1.256270115845836699e-05 1.094384677708148956e-02 3.678914904594421387e-01 2.473538275808095932e-03 6.905422778800129890e-04 1.503159403800964355e-01 1.681622624397277832e+00 9.669336676597595215e-02 1.915537177410442382e-05 5.131095409393310547e+00 1.723688960075378418e+00 9.279257617890834808e-03 6.905422778800129890e-04 1.503159403800964355e-01 1.681622624397277832e+00 8.476153612136840820e-01
5.600000000000000000e+04 2.513028495013713837e-02 9.784410394786391407e-06 2.372928522527217865e-02 3.620807230472564697e-01 6.422627484425902367e-04 4.937180783599615097e-04 1.058451309800148010e-01 1.684378147125244141e+00 1.048761308193206787e-01 1.967550088011194021e-05 4.745487213134765625e+00 1.810065150260925293e+00 2.406961750239133835e-03 4.937180783599615097e-04 1.058451309800148010e-01 1.684378147125244141e+00 8.708948493003845215e-01
5.700000000000000000e+04 2.791972644627094269e-02 8.114368029055185616e-06 3.584769740700721741e-02 2.321828454732894897e-01 1.201217761263251305e-03 1.482998859137296677e-02 2.092314362525939941e-01 1.696083307266235352e+00 1.076485589146614075e-01 1.179378250526497141e-05 4.256689071655273438e+00 1.913821458816528320e+00 2.263202564790844917e-03 1.482998859137296677e-02 2.092314362525939941e-01 1.696083307266235352e+00 9.049462080001831055e-01
5.800000000000000000e+04 2.828587032854557037e-02 2.354466232645791024e-05 1.899868994951248169e-02 2.768701016902923584e-01 2.957398770377039909e-03 1.371949631720781326e-02 1.037300452589988708e-01 2.091527223587036133e+00 1.025081500411033630e-01 8.683436317369341850e-05 7.909581184387207031e+00 3.040169477462768555e+00 9.308819659054279327e-03 1.371949631720781326e-02 1.037300452589988708e-01 2.091527223587036133e+00 9.370598196983337402e-01
5.900000000000000000e+04 4.371171593666076660e-01 1.352204978466033936e-01 4.170525670051574707e-01 6.562342643737792969e-01 9.145327657461166382e-02 5.989905446767807007e-03 7.562087774276733398e-01 3.931926012039184570e+00 9.637507796287536621e-01 2.685196101665496826e-01 2.837152481079101562e+01 4.438723087310791016e+00 1.933378028869628906e+01 5.989905446767807007e-03 7.562087774276733398e-01 3.931926012039184570e+00 2.742229461669921875e+00
6.000000000000000000e+04 2.290580421686172485e-02 1.206747721880674362e-02 4.171315208077430725e-02 4.902673363685607910e-01 1.126500894315540791e-03 4.095162730664014816e-03 1.250406205654144287e-01 1.706994414329528809e+00 9.030343592166900635e-02 2.205657027661800385e-02 2.069231510162353516e+00 1.383792400360107422e+00 2.641747891902923584e-01 4.095162730664014816e-03 1.250406205654144287e-01 1.706994414329528809e+00 8.375604152679443359e-01
6.100000000000000000e+04 2.125512994825839996e-02 5.547123029828071594e-03 1.640748418867588043e-02 4.774309396743774414e-01 7.861549966037273407e-04 1.700165565125644207e-03 1.278576552867889404e-01 1.698359847068786621e+00 8.520780503749847412e-02 9.810277260839939117e-03 2.211163759231567383e+00 1.463397502899169922e+00 9.755649417638778687e-02 1.700165565125644207e-03 1.278576552867889404e-01 1.698359847068786621e+00 7.920725941658020020e-01
6.200000000000000000e+04 2.464096434414386749e-02 1.373736537061631680e-03 1.062097400426864624e-02 4.406341314315795898e-01 9.092572145164012909e-04 1.361015136353671551e-03 1.541009247303009033e-01 1.675499558448791504e+00 9.687062352895736694e-02 2.381632803007960320e-03 2.815816402435302734e+00 1.618334293365478516e+00 2.126183174550533295e-02 1.361015136353671551e-03 1.541009247303009033e-01 1.675499558448791504e+00 8.269051909446716309e-01
6.300000000000000000e+04 2.621370926499366760e-02 1.827752566896378994e-04 8.057159371674060822e-03 4.074898958206176758e-01 1.418829662725329399e-03 5.327600520104169846e-03 1.482624560594558716e-01 1.701753735542297363e+00 1.013484820723533630e-01 3.320515679661184549e-04 3.528967857360839844e+00 1.840326905250549316e+00 3.763464977964758873e-03 5.327600520104169846e-03 1.482624560594558716e-01 1.701753735542297363e+00 8.603393435478210449e-01
