# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 8.743905425071716309e-01 4.619101583957672119e-01 1.113487362861633301e+00 4.090189337730407715e-01 1.484207749366760254e+00 1.204115104675292969e+01 1.202279180288314819e-01 9.821476340293884277e-01 6.719004511833190918e-01 2.676601409912109375e+00 7.590599656105041504e-01 2.518667936325073242e+00 1.204115104675292969e+01 1.202279180288314819e-01 5.617548525333404541e-02
1.100000000000000000e+04 9.524644017219543457e-01 3.416599631309509277e-01 1.619349360466003418e+00 2.935962677001953125e-01 1.018516063690185547e+00 1.195340061187744141e+01 1.822448968887329102e-01 1.110773801803588867e+00 5.144504308700561523e-01 2.868953466415405273e+00 6.762501001358032227e-01 1.641790986061096191e+00 1.195340061187744141e+01 1.822448968887329102e-01 5.526853725314140320e-02
1.200000000000000000e+04 1.657649576663970947e-01 2.552133798599243164e-01 3.554342031478881836e+00 7.323835492134094238e-01 5.968595027923583984e+00 1.984799003601074219e+01 7.834612578153610229e-02 1.803961098194122314e-01 2.603169679641723633e-01 5.575899124145507812e+00 7.868026494979858398e-01 8.780083656311035156e+00 1.984799003601074219e+01 7.834612578153610229e-02 6.093148887157440186e-02
1.300000000000000000e+04 1.158764362335205078e-01 2.121659964323043823e-01 2.528997421264648438e+00 4.184680879116058350e-01 4.247684478759765625e+00 1.993632888793945312e+01 9.731342643499374390e-02 1.259569078683853149e-01 2.525379359722137451e-01 4.051236629486083984e+00 4.879284203052520752e-01 6.071891307830810547e+00 1.993632888793945312e+01 9.731342643499374390e-02 5.819553136825561523e-02
1.400000000000000000e+04 2.234480977058410645e-01 2.434317767620086670e-01 1.743059992790222168e+00 1.748805642127990723e-01 3.713813304901123047e+00 1.930087089538574219e+01 1.153612509369850159e-01 2.401319593191146851e-01 3.340572714805603027e-01 3.409943580627441406e+00 2.093042433261871338e-01 5.422158718109130859e+00 1.930087089538574219e+01 1.153612509369850159e-01 5.574420094490051270e-02
1.500000000000000000e+04 5.520595908164978027e-01 3.690135776996612549e-01 1.479235172271728516e+00 9.137269109487533569e-02 2.592799901962280273e+00 1.876600646972656250e+01 1.344744265079498291e-01 5.920245051383972168e-01 5.398530364036560059e-01 2.987168788909912109e+00 1.466658711433410645e-01 4.046928882598876953e+00 1.876600646972656250e+01 1.344744265079498291e-01 5.421191081404685974e-02
1.600000000000000000e+04 1.150953173637390137e+00 4.219813346862792969e-01 1.237311959266662598e+00 1.104700267314910889e-01 1.967190504074096680e+00 1.821464729309082031e+01 1.409603357315063477e-01 1.268810153007507324e+00 6.106795668601989746e-01 2.718978643417358398e+00 1.891528815031051636e-01 3.045397281646728516e+00 1.821464729309082031e+01 1.409603357315063477e-01 5.544511228799819946e-02
1.700000000000000000e+04 1.302472472190856934e+00 3.831534981727600098e-01 8.069375157356262207e-01 1.952224373817443848e-01 1.445669531822204590e+00 1.829665184020996094e+01 1.491810828447341919e-01 1.523507833480834961e+00 5.642530322074890137e-01 1.671413064002990723e+00 2.299174517393112183e-01 2.430415153503417969e+00 1.829665184020996094e+01 1.491810828447341919e-01 5.295909941196441650e-02
1.800000000000000000e+04 1.186013579368591309e+00 3.314943611621856689e-01 8.178250193595886230e-01 1.905799806118011475e-01 1.223175048828125000e+00 1.843892097473144531e+01 1.543373167514801025e-01 1.479700088500976562e+00 5.066952705383300781e-01 1.657316923141479492e+00 2.573475539684295654e-01 1.854644894599914551e+00 1.843892097473144531e+01 1.543373167514801025e-01 4.686389490962028503e-02
1.900000000000000000e+04 1.078723549842834473e+00 2.930618524551391602e-01 7.041326761245727539e-01 1.630388200283050537e-01 6.667429208755493164e-01 1.843842697143554688e+01 1.557808369398117065e-01 1.392470359802246094e+00 4.714410006999969482e-01 1.158003687858581543e+00 2.312515079975128174e-01 1.484186053276062012e+00 1.843842697143554688e+01 1.557808369398117065e-01 4.337815940380096436e-02
2.000000000000000000e+04 9.901690483093261719e-01 2.735504806041717529e-01 1.156534671783447266e+00 6.040665507316589355e-02 4.592201113700866699e-01 1.740412139892578125e+01 1.455444991588592529e-01 1.299009323120117188e+00 4.530203044414520264e-01 1.675803661346435547e+00 1.117961183190345764e-01 1.027359724044799805e+00 1.740412139892578125e+01 1.455444991588592529e-01 4.211747273802757263e-02
2.100000000000000000e+04 9.257566332817077637e-01 2.369883507490158081e-01 3.874104917049407959e-01 5.150884389877319336e-02 4.282827675342559814e-01 1.766463470458984375e+01 1.378783583641052246e-01 1.210227370262145996e+00 4.008157551288604736e-01 7.984244823455810547e-01 6.666625291109085083e-02 8.651268482208251953e-01 1.766463470458984375e+01 1.378783583641052246e-01 4.185378551483154297e-02
2.200000000000000000e+04 7.883453369140625000e-01 1.684561073780059814e-01 5.058251023292541504e-01 4.260950908064842224e-02 1.090412378311157227e+00 1.744439888000488281e+01 1.494443714618682861e-01 1.045544505119323730e+00 2.938914597034454346e-01 7.824786901473999023e-01 5.659150332212448120e-02 1.621254086494445801e+00 1.744439888000488281e+01 1.494443714618682861e-01 4.064380005002021790e-02
2.300000000000000000e+04 7.823985815048217773e-01 1.603901982307434082e-01 4.050700962543487549e-01 3.775069117546081543e-02 2.608976960182189941e-01 1.631812477111816406e+01 1.166450828313827515e-01 1.024614214897155762e+00 2.821053266525268555e-01 6.060082316398620605e-01 4.834375157952308655e-02 5.947025418281555176e-01 1.631812477111816406e+01 1.166450828313827515e-01 4.053307324647903442e-02
2.400000000000000000e+04 1.149203553795814514e-01 1.213379621505737305e+00 3.184359788894653320e+00 6.052101254463195801e-01 3.168193101882934570e+00 2.499033164978027344e+01 5.556364655494689941e-01 1.644702851772308350e-01 1.682394146919250488e+00 5.371942996978759766e+00 8.451189398765563965e-01 4.901849269866943359e+00 2.499033164978027344e+01 5.556364655494689941e-01 6.704799085855484009e-02
2.500000000000000000e+04 2.893003523349761963e-01 5.046068429946899414e-01 1.271326661109924316e+00 2.656747102737426758e-01 1.545662164688110352e+00 2.439045906066894531e+01 4.099599719047546387e-01 3.581486642360687256e-01 7.226117253303527832e-01 2.260425806045532227e+00 3.441566228866577148e-01 2.475016832351684570e+00 2.439045906066894531e+01 4.099599719047546387e-01 5.920964851975440979e-02
2.600000000000000000e+04 9.983245730400085449e-01 3.325665295124053955e-01 9.720748066902160645e-01 1.959727108478546143e-01 1.009846329689025879e+00 2.298428535461425781e+01 2.609903514385223389e-01 1.119035363197326660e+00 4.960433542728424072e-01 1.506017446517944336e+00 2.614307999610900879e-01 1.619295120239257812e+00 2.298428535461425781e+01 2.609903514385223389e-01 5.712168663740158081e-02
2.700000000000000000e+04 1.409641027450561523e+00 2.593274116516113281e-01 5.452798604965209961e-01 2.012494802474975586e-01 7.544726133346557617e-01 2.203206443786621094e+01 1.705927550792694092e-01 1.651849985122680664e+00 4.090049564838409424e-01 9.444589614868164062e-01 2.628442347049713135e-01 1.250741362571716309e+00 2.203206443786621094e+01 1.705927550792694092e-01 5.497639626264572144e-02
2.800000000000000000e+04 1.390899896621704102e+00 2.317120730876922607e-01 3.552935421466827393e-01 1.818202883005142212e-01 5.758146047592163086e-01 2.192390060424804688e+01 1.278806775808334351e-01 1.673510909080505371e+00 3.774448037147521973e-01 5.986745953559875488e-01 2.442192286252975464e-01 8.972923755645751953e-01 2.192390060424804688e+01 1.278806775808334351e-01 5.059793964028358459e-02
2.900000000000000000e+04 1.289761781692504883e+00 2.244056612253189087e-01 8.195776343345642090e-01 8.419906347990036011e-02 3.572114408016204834e-01 2.124010848999023438e+01 1.025155037641525269e-01 1.580335736274719238e+00 3.739760816097259521e-01 9.398770332336425781e-01 1.251154094934463501e-01 6.242308020591735840e-01 2.124010848999023438e+01 1.025155037641525269e-01 4.654745012521743774e-02
3.000000000000000000e+04 1.158973932266235352e+00 2.227545827627182007e-01 7.678881883621215820e-01 4.945249482989311218e-02 3.082630336284637451e-01 2.109707450866699219e+01 8.593507111072540283e-02 1.448679208755493164e+00 3.820658028125762939e-01 9.318386316299438477e-01 7.648693770170211792e-02 6.062417626380920410e-01 2.109707450866699219e+01 8.593507111072540283e-02 4.392326250672340393e-02
3.100000000000000000e+04 9.595703482627868652e-01 2.131317257881164551e-01 6.688470244407653809e-01 1.700036972761154175e-01 1.230062603950500488e+00 2.246051979064941406e+01 8.112897723913192749e-02 1.232625603675842285e+00 3.604389429092407227e-01 1.030965209007263184e+00 2.039514929056167603e-01 1.696768760681152344e+00 2.246051979064941406e+01 8.112897723913192749e-02 4.214457422494888306e-02
3.200000000000000000e+04 1.059781670570373535e+00 1.924442797899246216e-01 6.231362223625183105e-01 2.100991271436214447e-02 2.630122601985931396e-01 1.989853477478027344e+01 7.103216648101806641e-02 1.348967194557189941e+00 3.386165797710418701e-01 7.150137424468994141e-01 3.385747596621513367e-02 5.335523486137390137e-01 1.989853477478027344e+01 7.103216648101806641e-02 4.198379442095756531e-02
3.300000000000000000e+04 9.779917597770690918e-01 1.634404510259628296e-01 3.341054320335388184e-01 2.744060382246971130e-02 2.531622648239135742e-01 1.904448127746582031e+01 6.330545246601104736e-02 1.257654070854187012e+00 2.946528792381286621e-01 5.087364315986633301e-01 3.664188832044601440e-02 4.870025217533111572e-01 1.904448127746582031e+01 6.330545246601104736e-02 4.191703721880912781e-02
3.400000000000000000e+04 7.916040420532226562e-01 1.268907189369201660e-01 2.825805282592773438e+01 7.662514448165893555e-01 1.887650680541992188e+01 1.615853309631347656e+01 6.039684265851974487e-02 1.042851090431213379e+00 2.345641553401947021e-01 2.714125823974609375e+01 6.990626454353332520e-01 1.992952537536621094e+01 1.615853309631347656e+01 6.039684265851974487e-02 4.034150391817092896e-02
3.500000000000000000e+04 3.136571943759918213e-01 5.739579200744628906e-01 3.007235050201416016e+00 3.044329881668090820e-01 1.609436869621276855e+00 2.713984680175781250e+01 2.021056413650512695e-01 3.110955953598022461e-01 7.869909405708312988e-01 4.198964118957519531e+00 3.834431767463684082e-01 2.404069185256958008e+00 2.713984680175781250e+01 2.021056413650512695e-01 5.892670154571533203e-02
3.600000000000000000e+04 4.977480471134185791e-01 1.853355020284652710e-01 1.139465808868408203e+00 1.862754970788955688e-01 1.287007689476013184e+00 2.499242210388183594e+01 1.143515184521675110e-01 5.388581156730651855e-01 2.958748638629913330e-01 1.597953915596008301e+00 2.253939211368560791e-01 2.123510837554931641e+00 2.499242210388183594e+01 1.143515184521675110e-01 5.788631364703178406e-02
3.700000000000000000e+04 1.216576933860778809e+00 1.381272524595260620e-01 7.057833671569824219e-01 8.904217183589935303e-02 1.044748663902282715e+00 2.361818695068359375e+01 7.667275518178939819e-02 1.349671483039855957e+00 2.369230836629867554e-01 9.866032004356384277e-01 1.086440309882164001e-01 1.705038189888000488e+00 2.361818695068359375e+01 7.667275518178939819e-02 5.959828197956085205e-02
3.800000000000000000e+04 1.416658639907836914e+00 1.170217394828796387e-01 5.914034247398376465e-01 4.026345536112785339e-02 8.029562234878540039e-01 2.258584594726562500e+01 6.338872015476226807e-02 1.619848847389221191e+00 2.058407664299011230e-01 8.261483907699584961e-01 5.010616779327392578e-02 1.343208312988281250e+00 2.258584594726562500e+01 6.338872015476226807e-02 5.714496970176696777e-02
3.900000000000000000e+04 1.358283996582031250e+00 1.167619451880455017e-01 6.650412678718566895e-01 1.979685015976428986e-02 4.712579250335693359e-01 2.168689155578613281e+01 5.079879239201545715e-02 1.625629663467407227e+00 2.006957232952117920e-01 1.014480710029602051e+00 2.204960398375988007e-02 8.096529245376586914e-01 2.168689155578613281e+01 5.079879239201545715e-02 5.124250426888465881e-02
4.000000000000000000e+04 1.195638418197631836e+00 1.325554102659225464e-01 6.119372248649597168e-01 2.600438334047794342e-02 3.502248227596282959e-01 2.061668586730957031e+01 4.052738472819328308e-02 1.507054090499877930e+00 2.400624006986618042e-01 8.699933290481567383e-01 3.413572534918785095e-02 6.713818907737731934e-01 2.061668586730957031e+01 4.052738472819328308e-02 4.567691311240196228e-02
4.100000000000000000e+04 1.051896691322326660e+00 1.370421648025512695e-01 2.881109416484832764e-01 4.771178960800170898e-02 3.115402460098266602e-01 1.929628753662109375e+01 3.432381153106689453e-02 1.369951725006103516e+00 2.648368477821350098e-01 4.467179477214813232e-01 7.115351408720016479e-02 5.836027264595031738e-01 1.929628753662109375e+01 3.432381153106689453e-02 4.307848215103149414e-02
4.200000000000000000e+04 8.644645214080810547e-01 1.287304013967514038e-01 2.656729519367218018e-01 4.668953269720077515e-02 2.964609861373901367e-01 1.726877021789550781e+01 3.074335493147373199e-02 1.144476056098937988e+00 2.593131661415100098e-01 4.057829678058624268e-01 7.163620740175247192e-02 5.777521133422851562e-01 1.726877021789550781e+01 3.074335493147373199e-02 4.180331528186798096e-02
4.300000000000000000e+04 7.079756855964660645e-01 1.114296317100524902e-01 2.986370921134948730e-01 3.944746404886245728e-02 2.226429730653762817e-01 1.466226005554199219e+01 2.465775609016418457e-02 9.669841527938842773e-01 2.328960448503494263e-01 4.214828610420227051e-01 6.140809133648872375e-02 4.839555025100708008e-01 1.466226005554199219e+01 2.465775609016418457e-02 3.915897384285926819e-02
4.400000000000000000e+04 4.646704494953155518e-01 5.752081274986267090e-01 3.317346334457397461e+00 1.148486018180847168e+00 2.441980600357055664e+00 2.147676277160644531e+01 1.684451848268508911e-01 4.777589738368988037e-01 7.388167977333068848e-01 5.407670974731445312e+00 1.506873846054077148e+00 4.213992118835449219e+00 2.147676277160644531e+01 1.684451848268508911e-01 5.907911434769630432e-02
4.500000000000000000e+04 3.115419745445251465e-01 1.524837315082550049e-01 1.221279501914978027e+00 2.705624401569366455e-01 1.662124276161193848e+00 1.996018791198730469e+01 9.689819067716598511e-02 3.498791456222534180e-01 2.281886637210845947e-01 1.965293645858764648e+00 4.143465757369995117e-01 2.618752241134643555e+00 1.996018791198730469e+01 9.689819067716598511e-02 5.305768921971321106e-02
4.600000000000000000e+04 9.773820042610168457e-01 9.867855161428451538e-02 7.477555871009826660e-01 1.477381885051727295e-01 1.287968158721923828e+00 1.887860107421875000e+01 7.840593159198760986e-02 1.096565961837768555e+00 1.544710695743560791e-01 1.067831277847290039e+00 2.339313924312591553e-01 2.028308629989624023e+00 1.887860107421875000e+01 7.840593159198760986e-02 5.634933337569236755e-02
