# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.110466895624995232e-03 5.757169565185904503e-04 3.346627652645111084e-01 4.374162852764129639e-01 2.809316813945770264e-01 2.572338819503784180e+00 2.918132543563842773e-01 1.146067166700959206e-03 6.066092173568904400e-04 6.461157798767089844e-01 6.644484400749206543e-01 8.781980276107788086e-01 2.572338819503784180e+00 2.918132543563842773e-01 1.955309882760047913e-02
1.100000000000000000e+04 6.111867842264473438e-04 3.792475399677641690e-05 1.965095996856689453e-01 4.582232534885406494e-01 2.656704187393188477e-01 2.441531419754028320e+00 8.191302418708801270e-02 6.165936356410384178e-04 4.075988908880390227e-05 3.129424750804901123e-01 5.937358140945434570e-01 3.302931487560272217e-01 2.441531419754028320e+00 8.191302418708801270e-02 1.949659176170825958e-02
1.200000000000000000e+04 6.624679663218557835e-04 7.771272794343531132e-05 4.391215443611145020e-01 1.926760077476501465e-01 2.499122917652130127e-01 2.066032171249389648e+00 6.764622777700424194e-02 6.674960604868829250e-04 8.015295315999537706e-05 3.477161526679992676e-01 3.157049119472503662e-01 2.707853317260742188e-01 2.066032171249389648e+00 6.764622777700424194e-02 1.950377225875854492e-02
1.300000000000000000e+04 2.457042683090548962e-05 9.733842489367816597e-06 4.365751743316650391e+00 5.452851295471191406e+00 2.211039781570434570e+00 3.805370330810546875e+00 7.691584229469299316e-01 2.663361010490916669e-05 1.081033133232267573e-05 6.039515972137451172e+00 7.591553688049316406e+00 3.382110834121704102e+00 3.805370330810546875e+00 7.691584229469299316e-01 1.957671344280242920e-02
1.400000000000000000e+04 5.189417279325425625e-04 5.468993331305682659e-04 1.253017783164978027e+00 2.619863510131835938e+00 2.094858407974243164e+00 3.009946107864379883e+00 9.633596986532211304e-02 5.706691299565136433e-04 5.990251665934920311e-04 1.883894920349121094e+00 3.781532049179077148e+00 3.049623727798461914e+00 3.009946107864379883e+00 9.633596986532211304e-02 1.952197402715682983e-02
1.500000000000000000e+04 4.882087465375661850e-03 4.974608775228261948e-03 7.571356296539306641e-01 1.168176889419555664e+00 1.307498455047607422e+00 2.930441856384277344e+00 3.244660049676895142e-02 5.357767455279827118e-03 5.452008452266454697e-03 8.718037605285644531e-01 1.482353091239929199e+00 2.194769859313964844e+00 2.930441856384277344e+00 3.244660049676895142e-02 1.940892636775970459e-02
1.600000000000000000e+04 2.914380980655550957e-03 2.915721386671066284e-03 3.062372803688049316e-01 4.359616339206695557e-01 6.392932534217834473e-01 3.290878295898437500e+00 3.337954729795455933e-02 3.189704148098826408e-03 3.196140518411993980e-03 4.136013686656951904e-01 5.758281350135803223e-01 9.148657917976379395e-01 3.290878295898437500e+00 3.337954729795455933e-02 1.942741125822067261e-02
1.700000000000000000e+04 1.087114796973764896e-03 8.454996277578175068e-04 1.659027040004730225e-01 1.746649444103240967e-01 2.321298420429229736e-01 3.028700113296508789e+00 5.023474991321563721e-02 1.158880535513162613e-03 9.257796918973326683e-04 2.601804733276367188e-01 3.580655455589294434e-01 2.482648342847824097e-01 3.028700113296508789e+00 5.023474991321563721e-02 1.945614255964756012e-02
1.800000000000000000e+04 8.610373479314148426e-04 1.871419517556205392e-04 1.331779956817626953e-01 1.982612758874893188e-01 7.233399897813796997e-02 2.980031251907348633e+00 3.403598070144653320e-02 8.645764901302754879e-04 2.006933209486305714e-04 1.837074607610702515e-01 2.713271379470825195e-01 6.955377012491226196e-02 2.980031251907348633e+00 3.403598070144653320e-02 1.946295425295829773e-02
1.900000000000000000e+04 1.139491796493530273e-03 2.157000708393752575e-04 9.639196097850799561e-02 1.359162926673889160e-01 9.325769543647766113e-02 3.154351711273193359e+00 3.688975423574447632e-02 1.143741770647466183e-03 2.307899849256500602e-04 1.418580561876296997e-01 2.324007749557495117e-01 7.401012629270553589e-02 3.154351711273193359e+00 3.688975423574447632e-02 1.944681629538536072e-02
2.000000000000000000e+04 1.191892428323626518e-03 1.233791845152154565e-04 5.608957260847091675e-02 1.516198366880416870e-01 3.916781768202781677e-02 2.974370479583740234e+00 2.256761677563190460e-02 1.185237895697355270e-03 1.279395364690572023e-04 9.819066524505615234e-02 2.275615632534027100e-01 4.542548209428787231e-02 2.974370479583740234e+00 2.256761677563190460e-02 1.945275440812110901e-02
2.100000000000000000e+04 1.182495383545756340e-03 1.162071712315082550e-04 4.611052945256233215e-02 1.703988164663314819e-01 3.925002366304397583e-02 3.105662107467651367e+00 2.326793596148490906e-02 1.176263904199004173e-03 1.212059432873502374e-04 8.019631356000900269e-02 2.418916672468185425e-01 5.860403925180435181e-02 3.105662107467651367e+00 2.326793596148490906e-02 1.945154555141925812e-02
2.200000000000000000e+04 1.183705287985503674e-03 8.516335947206243873e-05 3.914536908268928528e-02 7.820710539817810059e-02 5.475714430212974548e-02 3.227272987365722656e+00 3.038747608661651611e-02 1.175731653347611427e-03 8.824058750178664923e-05 4.852120950818061829e-02 1.352111250162124634e-01 5.913527682423591614e-02 3.227272987365722656e+00 3.038747608661651611e-02 1.944965869188308716e-02
2.300000000000000000e+04 2.341531449928879738e-03 6.777852540835738182e-04 1.235811471939086914e+00 6.357245922088623047e+00 4.010375499725341797e+00 5.490558624267578125e+00 9.808416962623596191e-01 2.324858447536826134e-03 6.845446769148111343e-04 1.606564760208129883e+00 7.488027095794677734e+00 5.429297447204589844e+00 5.490558624267578125e+00 9.808416962623596191e-01 1.945479400455951691e-02
2.400000000000000000e+04 2.074247924610972404e-03 3.801377315539866686e-04 3.205485045909881592e-01 1.265563964843750000e+00 3.101480007171630859e+00 4.591071128845214844e+00 1.273291707038879395e-01 2.092891372740268707e-03 3.903902834281325340e-04 4.617242217063903809e-01 1.984881162643432617e+00 4.612107753753662109e+00 4.591071128845214844e+00 1.273291707038879395e-01 1.947035826742649078e-02
2.500000000000000000e+04 3.434741636738181114e-03 1.283486257307231426e-03 2.098906636238098145e-01 8.567217588424682617e-01 2.240793466567993164e+00 4.563273429870605469e+00 9.224800765514373779e-02 3.578580450266599655e-03 1.386461779475212097e-03 3.617784380912780762e-01 1.156056761741638184e+00 3.387630462646484375e+00 4.563273429870605469e+00 9.224800765514373779e-02 1.949943043291568756e-02
2.600000000000000000e+04 3.334805602207779884e-03 1.074745203368365765e-03 3.061580359935760498e-01 1.176680088043212891e+00 1.255730509757995605e+00 4.624539852142333984e+00 5.602876469492912292e-02 3.463175147771835327e-03 1.164555083960294724e-03 3.190757334232330322e-01 9.207785129547119141e-01 1.955613851547241211e+00 4.624539852142333984e+00 5.602876469492912292e-02 1.948236674070358276e-02
2.700000000000000000e+04 2.223748015239834785e-03 4.495365137699991465e-04 2.246983349323272705e-01 1.421142578125000000e+00 6.028143167495727539e-01 4.518037319183349609e+00 1.866161674261093140e-01 2.272823592647910118e-03 4.793761181645095348e-04 2.697323262691497803e-01 1.503519296646118164e+00 9.572439193725585938e-01 4.518037319183349609e+00 1.866161674261093140e-01 1.947272568941116333e-02
2.800000000000000000e+04 2.077739685773849487e-03 3.462366585154086351e-04 1.808805614709854126e-01 4.626234471797943115e-01 2.698616683483123779e-01 4.565268039703369141e+00 1.106877401471138000e-01 2.102592494338750839e-03 3.619949857238680124e-04 2.069372087717056274e-01 6.245917677879333496e-01 3.961402773857116699e-01 4.565268039703369141e+00 1.106877401471138000e-01 1.946881599724292755e-02
2.900000000000000000e+04 2.188920276239514351e-03 2.154942485503852367e-04 1.694488525390625000e-01 2.098993211984634399e-01 2.118851393461227417e-01 4.579586029052734375e+00 7.559216767549514771e-02 2.199978800490498543e-03 2.218390000052750111e-04 2.285567373037338257e-01 2.029543220996856689e-01 2.434467226266860962e-01 4.579586029052734375e+00 7.559216767549514771e-02 1.944404840469360352e-02
3.000000000000000000e+04 2.358329482376575470e-03 1.627976744202896953e-04 1.010584980249404907e-01 1.761754304170608521e-01 3.922825306653976440e-02 4.506443023681640625e+00 2.569784969091415405e-02 2.362550934776663780e-03 1.658208784647285938e-04 1.168322935700416565e-01 1.136485934257507324e-01 4.453531280159950256e-02 4.506443023681640625e+00 2.569784969091415405e-02 1.942732557654380798e-02
3.100000000000000000e+04 2.340657869353890419e-03 1.268751657335087657e-04 1.248646825551986694e-01 5.292974784970283508e-02 4.647558182477951050e-02 4.530656814575195312e+00 3.441220149397850037e-02 2.338845282793045044e-03 1.278474956052377820e-04 9.912285208702087402e-02 5.259970575571060181e-02 3.821351379156112671e-02 4.530656814575195312e+00 3.441220149397850037e-02 1.941763982176780701e-02
3.200000000000000000e+04 2.327758120372891426e-03 1.159623861894942820e-04 4.885800182819366455e-02 8.416077494621276855e-02 5.266444012522697449e-02 4.576141834259033203e+00 3.813527897000312805e-02 2.323789056390523911e-03 1.163054766948334873e-04 1.404857337474822998e-01 7.184693962335586548e-02 5.251457542181015015e-02 4.576141834259033203e+00 3.813527897000312805e-02 1.941195502877235413e-02
3.300000000000000000e+04 2.395316958427429199e-03 1.655959022173192352e-05 5.022403597831726074e-02 2.312133274972438812e-02 1.499429810792207718e-02 4.571936607360839844e+00 1.894259080290794373e-02 2.389572560787200928e-03 1.725921356410253793e-05 7.143287360668182373e-02 3.816688060760498047e-02 1.820991560816764832e-02 4.571936607360839844e+00 1.894259080290794373e-02 1.938075199723243713e-02
3.400000000000000000e+04 2.232067286968231201e-03 1.187404413940384984e-04 3.649472817778587341e-02 1.238635834306478500e-02 4.376647993922233582e-02 4.447278976440429688e+00 2.317377179861068726e-02 2.229349920526146889e-03 1.189651666209101677e-04 4.153920710086822510e-02 1.894492097198963165e-02 4.762185737490653992e-02 4.447278976440429688e+00 2.317377179861068726e-02 1.941269822418689728e-02
3.500000000000000000e+04 2.574919955804944038e-03 3.693822509376332164e-05 6.331355285644531250e+01 2.368259124755859375e+02 5.111645221710205078e+00 1.649846649169921875e+01 2.290766000747680664e+00 2.568310359492897987e-03 3.761091647902503610e-05 6.195333480834960938e+01 2.351553192138671875e+02 5.282613754272460938e+00 1.649846649169921875e+01 2.290766000747680664e+00 1.938034221529960632e-02
3.600000000000000000e+04 6.403252948075532913e-03 1.056077089742757380e-04 3.606525182723999023e+00 4.873810410499572754e-01 1.150904178619384766e+00 6.616247653961181641e+00 3.347614035010337830e-02 6.387805566191673279e-03 1.152496333816088736e-04 5.424042224884033203e+00 6.004676818847656250e-01 1.646313071250915527e+00 6.616247653961181641e+00 3.347614035010337830e-02 1.922701857984066010e-02
3.700000000000000000e+04 3.976100124418735504e-03 2.519561094231903553e-04 1.232680082321166992e+00 4.463786482810974121e-01 9.255653023719787598e-01 6.265790939331054688e+00 1.509127113968133926e-02 3.983678296208381653e-03 2.762753283604979515e-04 1.931846857070922852e+00 7.339454889297485352e-01 1.340917825698852539e+00 6.265790939331054688e+00 1.509127113968133926e-02 1.928808167576789856e-02
3.800000000000000000e+04 3.282392863184213638e-03 3.829982015304267406e-04 5.250575542449951172e-01 3.786083757877349854e-01 7.080665230751037598e-01 6.693693637847900391e+00 3.675734624266624451e-02 3.295748494565486908e-03 4.185947182122617960e-04 7.212763428688049316e-01 4.756999015808105469e-01 1.019103884696960449e+00 6.693693637847900391e+00 3.675734624266624451e-02 1.933158934116363525e-02
3.900000000000000000e+04 3.588514169678092003e-03 3.819194389507174492e-04 1.961955726146697998e-01 1.980233788490295410e-01 4.367510974407196045e-01 6.358075618743896484e+00 2.060793340206146240e-02 3.595950314775109291e-03 4.103562387172132730e-04 3.058103322982788086e-01 2.734817862510681152e-01 6.334360241889953613e-01 6.358075618743896484e+00 2.060793340206146240e-02 1.934071630239486694e-02
4.000000000000000000e+04 3.571813693270087242e-03 3.001283912453800440e-04 4.333157539367675781e-01 2.056398689746856689e-01 2.902444899082183838e-01 6.239480972290039062e+00 3.401702642440795898e-02 3.577603725716471672e-03 3.241133526898920536e-04 4.084879755973815918e-01 2.351196259260177612e-01 4.569918811321258545e-01 6.239480972290039062e+00 3.401702642440795898e-02 1.933638751506805420e-02
4.100000000000000000e+04 3.734928555786609650e-03 2.617176214698702097e-04 1.328964829444885254e-01 3.474895283579826355e-02 1.283959299325942993e-01 6.238276004791259766e+00 2.102348394691944122e-02 3.735251491889357567e-03 2.773944288492202759e-04 1.376648843288421631e-01 7.286584377288818359e-02 1.729503422975540161e-01 6.238276004791259766e+00 2.102348394691944122e-02 1.934207417070865631e-02
4.200000000000000000e+04 3.091517137363553047e-03 1.261130528291687369e-04 7.930989265441894531e+00 2.175720214843750000e+00 2.699458003044128418e-01 1.054935169219970703e+01 2.612439356744289398e-02 3.089640056714415550e-03 1.278555573662742972e-04 7.701630115509033203e+00 2.132171154022216797e+00 2.931645810604095459e-01 1.054935169219970703e+01 2.612439356744289398e-02 1.937364973127841949e-02
4.300000000000000000e+04 3.606162033975124359e-03 1.405974035151302814e-04 2.532669529318809509e-02 1.666955649852752686e-02 3.348884359002113342e-02 6.197294712066650391e+00 1.725540310144424438e-02 3.603537566959857941e-03 1.420814951416105032e-04 2.694647759199142456e-02 2.380246482789516449e-02 4.684401303529739380e-02 6.197294712066650391e+00 1.725540310144424438e-02 1.936081983149051666e-02
4.400000000000000000e+04 3.767180955037474632e-03 1.479148049838840961e-04 2.646426297724246979e-02 9.511868469417095184e-03 1.372155640274286270e-02 6.010075092315673828e+00 2.918259799480438232e-02 3.763084998354315758e-03 1.483184023527428508e-04 3.478319570422172546e-02 1.319407019764184952e-02 1.147211156785488129e-02 6.010075092315673828e+00 2.918259799480438232e-02 1.936130039393901825e-02
4.500000000000000000e+04 3.449659794569015503e-03 1.253383234143257141e-04 3.301594778895378113e-02 1.056207157671451569e-02 5.301834084093570709e-03 5.878696918487548828e+00 2.328010834753513336e-02 3.455394180491566658e-03 1.257092662854120135e-04 5.096823349595069885e-02 1.505533698946237564e-02 8.932623080909252167e-03 5.878696918487548828e+00 2.328010834753513336e-02 1.936578005552291870e-02
4.600000000000000000e+04 3.394206054508686066e-03 1.330799423158168793e-04 1.241179630160331726e-01 8.810368925333023071e-02 5.658468976616859436e-02 6.469810485839843750e+00 2.828806638717651367e-01 3.412540070712566376e-03 1.336254354100674391e-04 1.274085342884063721e-01 8.374235779047012329e-02 7.914225012063980103e-02 6.469810485839843750e+00 2.828806638717651367e-01 1.936739869415760040e-02
4.700000000000000000e+04 2.995424903929233551e-03 7.025930972304195166e-05 9.575291723012924194e-02 1.040074322372674942e-02 2.851303480565547943e-02 5.242619037628173828e+00 1.649788022041320801e-02 3.028031205758452415e-03 7.150822784751653671e-05 7.630585134029388428e-02 9.465454146265983582e-03 2.637192048132419586e-02 5.242619037628173828e+00 1.649788022041320801e-02 1.936589553952217102e-02
4.800000000000000000e+04 6.696277298033237457e-03 1.199848702526651323e-04 8.497329354286193848e-01 3.009514510631561279e-01 3.008306398987770081e-02 7.207965850830078125e+00 4.030543938279151917e-02 6.675390526652336121e-03 1.171702388091944158e-04 1.259330987930297852e+00 3.075815141201019287e-01 7.632305473089218140e-02 7.207965850830078125e+00 4.030543938279151917e-02 1.919974945485591888e-02
4.900000000000000000e+04 4.582259338349103928e-03 6.597652100026607513e-05 1.609750837087631226e-01 1.050623878836631775e-01 3.821621462702751160e-02 7.345915317535400391e+00 4.477623105049133301e-02 4.563351627439260483e-03 7.018768519628793001e-05 2.295239716768264771e-01 1.205725073814392090e-01 4.672477021813392639e-02 7.345915317535400391e+00 4.477623105049133301e-02 1.931015588343143463e-02
