# step, loss_train, loss_test, metrics_test
2.700000000000000000e+04 6.108854338526725769e-02 5.605963617563247681e-02 2.141835689544677734e-01 2.502197623252868652e-01 1.086690500378608704e-01 5.223202109336853027e-01 6.249758005142211914e-01 7.206583768129348755e-02 6.254255026578903198e-02 4.715383648872375488e-01 7.301203012466430664e-01 1.875425428152084351e-01 5.223202109336853027e-01 6.249758005142211914e-01 7.435789704322814941e-01
2.800000000000000000e+04 2.188485488295555115e-02 4.246386885643005371e-02 1.681236624717712402e-01 2.418691515922546387e-01 8.107362687587738037e-02 1.546190977096557617e-01 5.344398021697998047e-01 2.762444131076335907e-02 4.852504655718803406e-02 2.973967790603637695e-01 4.684348404407501221e-01 1.306171268224716187e-01 1.546190977096557617e-01 5.344398021697998047e-01 6.986687183380126953e-01
2.900000000000000000e+04 1.267513725906610489e-02 3.466318920254707336e-02 1.051810905337333679e-01 1.388409584760665894e-01 1.161350980401039124e-01 3.629393875598907471e-02 5.177787542343139648e-01 1.591438241302967072e-02 3.992965072393417358e-02 1.801234036684036255e-01 2.125510722398757935e-01 1.543924063444137573e-01 3.629393875598907471e-02 5.177787542343139648e-01 6.738546490669250488e-01
3.000000000000000000e+04 5.997183732688426971e-03 2.995206788182258606e-02 5.647868663072586060e-02 5.042608454823493958e-02 3.904022276401519775e-02 2.633670158684253693e-02 4.803303480148315430e-01 7.725329603999853134e-03 3.578566387295722961e-02 7.961128652095794678e-02 8.761264383792877197e-02 5.999256297945976257e-02 2.633670158684253693e-02 4.803303480148315430e-01 6.633639931678771973e-01
3.100000000000000000e+04 4.911193624138832092e-03 2.727630361914634705e-02 7.895443588495254517e-02 7.644861191511154175e-02 4.588755592703819275e-02 2.678272128105163574e-02 4.550254046916961670e-01 6.287077441811561584e-03 3.297081217169761658e-02 8.097843080759048462e-02 1.152429431676864624e-01 8.309671282768249512e-02 2.678272128105163574e-02 4.550254046916961670e-01 6.640438437461853027e-01
3.200000000000000000e+04 4.506762605160474777e-03 2.662256173789501190e-02 1.881012879312038422e-02 1.909509301185607910e-02 1.527702994644641876e-02 1.761176437139511108e-02 4.524061679840087891e-01 6.192017346620559692e-03 3.256980329751968384e-02 3.580958768725395203e-02 3.244159370660781860e-02 1.946750096976757050e-02 1.761176437139511108e-02 4.524061679840087891e-01 6.589285731315612793e-01
3.300000000000000000e+04 5.221210420131683350e-02 7.200931757688522339e-02 6.234108805656433105e-01 1.934781789779663086e+00 1.671600580215454102e+00 5.353805422782897949e-01 7.432883977890014648e-01 5.038038268685340881e-02 7.954996079206466675e-02 8.829468488693237305e-01 3.501515626907348633e+00 2.422869920730590820e+00 5.353805422782897949e-01 7.432883977890014648e-01 7.672681212425231934e-01
3.400000000000000000e+04 1.298101525753736496e-02 4.541563987731933594e-02 4.290522038936614990e-01 4.302995204925537109e-01 5.247017741203308105e-01 3.800813853740692139e-01 6.941390037536621094e-01 1.371604576706886292e-02 5.052082240581512451e-02 5.901775956153869629e-01 9.098763465881347656e-01 1.041165947914123535e+00 3.800813853740692139e-01 6.941390037536621094e-01 7.557124495506286621e-01
3.500000000000000000e+04 6.656412966549396515e-03 3.342866897583007812e-02 2.916880846023559570e-01 2.140235900878906250e-01 2.510212361812591553e-01 2.003559917211532593e-01 7.007532119750976562e-01 7.220910396426916122e-03 3.737121447920799255e-02 4.250112175941467285e-01 3.625760674476623535e-01 5.451936125755310059e-01 2.003559917211532593e-01 7.007532119750976562e-01 7.410396337509155273e-01
3.600000000000000000e+04 7.165770512074232101e-03 3.255372121930122375e-02 1.006352081894874573e-01 8.235950022935867310e-02 2.048792541027069092e-01 1.350935101509094238e-01 5.905699729919433594e-01 7.419832982122898102e-03 3.620534762740135193e-02 1.906674206256866455e-01 1.384383440017700195e-01 2.173899114131927490e-01 1.350935101509094238e-01 5.905699729919433594e-01 7.239449024200439453e-01
3.700000000000000000e+04 5.183908622711896896e-03 3.359973803162574768e-02 6.380481272935867310e-02 1.032642647624015808e-01 2.084381878376007080e-01 4.855369403958320618e-02 5.922300219535827637e-01 5.468157120048999786e-03 3.714894130825996399e-02 1.690794825553894043e-01 1.414717435836791992e-01 1.773253679275512695e-01 4.855369403958320618e-02 5.922300219535827637e-01 7.079141139984130859e-01
3.800000000000000000e+04 2.727571176365017891e-03 3.157317638397216797e-02 8.649428933858871460e-02 4.659178480505943298e-02 7.522442191839218140e-02 3.218325227499008179e-02 4.906131029129028320e-01 3.538317745551466942e-03 3.453897684812545776e-02 1.182805001735687256e-01 7.806405425071716309e-02 1.218557357788085938e-01 3.218325227499008179e-02 4.906131029129028320e-01 6.996287703514099121e-01
3.900000000000000000e+04 3.167355200275778770e-03 2.960817329585552216e-02 8.479030430316925049e-02 5.385765060782432556e-02 7.571667432785034180e-02 6.698548048734664917e-02 4.470382332801818848e-01 3.276193980127573013e-03 3.224699199199676514e-02 9.246429800987243652e-02 1.095028072595596313e-01 1.101260557770729065e-01 6.698548048734664917e-02 4.470382332801818848e-01 6.898296475410461426e-01
4.000000000000000000e+04 2.498549874871969223e-03 2.901620231568813324e-02 4.975123330950737000e-02 3.488914296030998230e-02 4.385955631732940674e-02 2.836057171225547791e-02 5.073333978652954102e-01 3.194407094269990921e-03 3.212601691484451294e-02 6.406116485595703125e-02 3.311466798186302185e-02 6.770418584346771240e-02 2.836057171225547791e-02 5.073333978652954102e-01 6.918119788169860840e-01
4.100000000000000000e+04 9.881495498120784760e-03 2.744951657950878143e-02 5.881422042846679688e+00 1.493352508544921875e+01 1.771492958068847656e+01 2.792577028274536133e+00 2.990645170211791992e-01 1.110042445361614227e-02 3.097544796764850616e-02 6.120841026306152344e+00 1.503179454803466797e+01 1.745497512817382812e+01 2.792577028274536133e+00 2.990645170211791992e-01 6.956208944320678711e-01
4.200000000000000000e+04 2.260567853227257729e-03 2.876454219222068787e-02 6.705150753259658813e-02 5.489019304513931274e-02 3.225535452365875244e-01 5.323933064937591553e-02 5.189413428306579590e-01 2.732082270085811615e-03 3.276545926928520203e-02 7.326618582010269165e-02 4.857938736677169800e-02 3.209865987300872803e-01 5.323933064937591553e-02 5.189413428306579590e-01 6.936721205711364746e-01
4.300000000000000000e+04 1.626486773602664471e-03 3.058817237615585327e-02 1.227802038192749023e-02 5.757335945963859558e-02 3.332436457276344299e-02 3.713504225015640259e-02 4.371757209300994873e-01 2.084746956825256348e-03 3.560151159763336182e-02 2.181082963943481445e-02 7.168333232402801514e-02 2.428068406879901886e-02 3.713504225015640259e-02 4.371757209300994873e-01 6.923252940177917480e-01
4.400000000000000000e+04 4.429963111877441406e+00 2.387693673372268677e-01 9.585091471672058105e-01 7.791447043418884277e-01 4.615623474121093750e+00 1.277447581291198730e+00 8.760665059089660645e-01 4.599789619445800781e+00 2.502121925354003906e-01 1.394253253936767578e+00 1.265667915344238281e+00 6.440306186676025391e+00 1.277447581291198730e+00 8.760665059089660645e-01 8.307783603668212891e-01
4.500000000000000000e+04 1.981130480766296387e+00 4.982161521911621094e-02 1.651604771614074707e-01 3.915549516677856445e-01 4.849870204925537109e-01 8.161867856979370117e-01 7.783028483390808105e-01 2.087706804275512695e+00 5.077937990427017212e-02 2.573916912078857422e-01 5.539093613624572754e-01 7.674900889396667480e-01 8.161867856979370117e-01 7.783028483390808105e-01 8.165711164474487305e-01
4.600000000000000000e+04 5.633269548416137695e-01 3.237425908446311951e-02 1.769045591354370117e-01 1.381522119045257568e-01 1.860670000314712524e-01 4.620859622955322266e-01 6.871996521949768066e-01 6.132178902626037598e-01 3.639374673366546631e-02 1.735950112342834473e-01 2.632221579551696777e-01 3.604542315006256104e-01 4.620859622955322266e-01 6.871996521949768066e-01 7.957047224044799805e-01
4.700000000000000000e+04 6.252877414226531982e-02 4.074445739388465881e-02 9.669605642557144165e-02 9.354996681213378906e-02 1.668151319026947021e-01 2.127365618944168091e-01 6.198930144309997559e-01 7.290150225162506104e-02 4.927324131131172180e-02 1.166006326675415039e-01 1.693392544984817505e-01 2.935501337051391602e-01 2.127365618944168091e-01 6.198930144309997559e-01 7.719802260398864746e-01
4.800000000000000000e+04 9.541247040033340454e-03 4.882305115461349487e-02 1.158261299133300781e-01 9.564250707626342773e-02 1.210610717535018921e-01 1.256482899188995361e-01 5.325158238410949707e-01 1.062624994665384293e-02 5.927022546529769897e-02 1.199192702770233154e-01 1.625187397003173828e-01 2.061006724834442139e-01 1.256482899188995361e-01 5.325158238410949707e-01 7.532677054405212402e-01
4.900000000000000000e+04 6.463205441832542419e-03 4.661223292350769043e-02 1.359026489257812500e+02 1.596963787078857422e+01 5.044904232025146484e+00 1.410581111907958984e+01 1.654231190681457520e+00 7.001237478107213974e-03 5.652912333607673645e-02 1.356491394042968750e+02 1.555489635467529297e+01 5.358003616333007812e+00 1.410581111907958984e+01 1.654231190681457520e+00 7.411703467369079590e-01
5.000000000000000000e+04 5.975826177746057510e-03 4.139341786503791809e-02 3.256108239293098450e-02 5.749424919486045837e-02 5.307025834918022156e-02 9.507484734058380127e-02 4.647018015384674072e-01 6.700216326862573624e-03 4.986588656902313232e-02 3.879987820982933044e-02 1.198690161108970642e-01 1.046201288700103760e-01 9.507484734058380127e-02 4.647018015384674072e-01 7.343545556068420410e-01
5.100000000000000000e+04 4.996245261281728745e-03 4.229741916060447693e-02 6.524621695280075073e-02 8.402044326066970825e-02 3.235386684536933899e-02 8.487994968891143799e-02 4.760262966156005859e-01 5.893564783036708832e-03 5.085943639278411865e-02 7.322563230991363525e-02 1.148082241415977478e-01 7.304644584655761719e-02 8.487994968891143799e-02 4.760262966156005859e-01 7.319463491439819336e-01
5.200000000000000000e+04 4.178879782557487488e-03 3.998550027608871460e-02 3.764429315924644470e-02 2.538674697279930115e-02 3.310232982039451599e-02 7.841866463422775269e-02 5.118805170059204102e-01 5.205078050494194031e-03 4.740409553050994873e-02 5.103997141122817993e-02 4.451319947838783264e-02 4.967566207051277161e-02 7.841866463422775269e-02 5.118805170059204102e-01 7.354943156242370605e-01
