# step, loss_train, loss_test, metrics_test
1.500000000000000000e+04 3.949194680899381638e-03 5.276577547192573547e-03 2.829284593462944031e-02 2.949173562228679657e-02 1.086480636149644852e-02 1.066479671862907708e-04 5.178385181352496147e-04 2.628273330628871918e-02 1.539446227252483368e-02 1.140635460615158081e-01 5.032014101743698120e-02 6.848593801259994507e-02 1.066479671862907708e-04 5.178385181352496147e-04 3.334210952743887901e-03
1.600000000000000000e+04 3.447083989158272743e-03 7.965652272105216980e-03 1.075579971075057983e-01 6.824667099863290787e-03 1.339860912412405014e-02 1.941413356689736247e-04 6.012295489199459553e-04 2.330248989164829254e-02 1.343128923326730728e-02 1.977450549602508545e-01 3.165778145194053650e-02 5.926711112260818481e-02 1.941413356689736247e-04 6.012295489199459553e-04 3.260940313339233398e-03
1.700000000000000000e+04 2.851971890777349472e-03 2.490092534571886063e-03 4.212591331452131271e-03 2.513400744646787643e-03 8.664492517709732056e-03 1.910362043417990208e-04 4.771784006152302027e-04 2.303418703377246857e-02 9.378552436828613281e-03 3.790845349431037903e-02 2.426706999540328979e-02 5.926857888698577881e-02 1.910362043417990208e-04 4.771784006152302027e-04 3.071669256314635277e-03
1.800000000000000000e+04 2.748906146734952927e-03 5.273473914712667465e-03 9.479503147304058075e-03 6.618468556553125381e-03 9.176087565720081329e-03 2.947568718809634447e-04 2.422354446025565267e-04 2.293433994054794312e-02 1.298147998750209808e-02 3.513581305742263794e-02 2.848767675459384918e-02 6.274394690990447998e-02 2.947568718809634447e-04 2.422354446025565267e-04 3.195582190528512001e-03
1.900000000000000000e+04 3.203217405825853348e-03 3.106747288256883621e-03 2.306142300367355347e-01 3.084403835237026215e-02 7.745048962533473969e-03 7.875686278566718102e-04 5.922147538512945175e-04 1.937346160411834717e-02 9.235997684299945831e-03 3.017830848693847656e-01 5.129985883831977844e-02 4.929347336292266846e-02 7.875686278566718102e-04 5.922147538512945175e-04 2.875117352232336998e-03
2.000000000000000000e+04 1.837143907323479652e-03 1.487694331444799900e-03 2.761630900204181671e-02 7.558592595160007477e-03 6.409375462681055069e-03 2.179866532969754189e-05 2.406193234492093325e-04 1.879621297121047974e-02 7.657035719603300095e-03 5.394800752401351929e-02 3.177614137530326843e-02 5.173209682106971741e-02 2.179866532969754189e-05 2.406193234492093325e-04 2.751364605501294136e-03
2.100000000000000000e+04 1.569253159686923027e-03 1.353964908048510551e-03 1.109068468213081360e-02 4.757060203701257706e-03 5.493273492902517319e-03 3.581235432648099959e-05 2.167372149415314198e-04 1.784249208867549896e-02 7.198876701295375824e-03 3.085517138242721558e-02 2.826413512229919434e-02 5.407036468386650085e-02 3.581235432648099959e-05 2.167372149415314198e-04 2.692599780857563019e-03
2.200000000000000000e+04 1.407155999913811684e-03 1.209592679515480995e-03 1.304396148771047592e-02 9.332551620900630951e-03 5.010726395994424820e-03 1.749214425217360258e-04 3.092423139605671167e-04 1.746292412281036377e-02 6.315391976386308670e-03 1.995948329567909241e-02 3.569580614566802979e-02 5.608622729778289795e-02 1.749214425217360258e-04 3.092423139605671167e-04 2.659438177943229675e-03
2.300000000000000000e+04 1.360090100206434727e-03 1.513678114861249924e-03 4.655054956674575806e-02 6.569669116288423538e-03 6.910129450261592865e-03 4.063251835759729147e-04 1.995359780266880989e-04 1.951446570456027985e-02 7.408303674310445786e-03 4.687313735485076904e-02 3.292375057935714722e-02 6.822822988033294678e-02 4.063251835759729147e-04 1.995359780266880989e-04 2.729165367782115936e-03
2.400000000000000000e+04 1.970413606613874435e-03 1.526118605397641659e-03 7.513678818941116333e-02 1.823764666914939880e-02 5.544608924537897110e-03 4.754796682391315699e-04 2.769876446109265089e-04 1.889677159488201141e-02 6.585215684026479721e-03 7.178594917058944702e-02 4.069517552852630615e-02 6.031753495335578918e-02 4.754796682391315699e-04 2.769876446109265089e-04 2.695782342925667763e-03
2.500000000000000000e+04 9.749295422807335854e-04 8.977059624157845974e-04 2.245387295261025429e-03 1.370650483295321465e-03 4.327433183789253235e-03 1.067845369107089937e-04 1.637415116420015693e-04 1.635165512561798096e-02 5.964442156255245209e-03 8.627226576209068298e-03 2.617895975708961487e-02 5.900254473090171814e-02 1.067845369107089937e-04 1.637415116420015693e-04 2.476935042068362236e-03
2.600000000000000000e+04 6.520680617541074753e-03 4.619369283318519592e-03 5.242791026830673218e-03 5.315820686519145966e-03 2.353060618042945862e-02 4.001657944172620773e-03 2.561908448114991188e-03 3.013913147151470184e-02 1.692839898169040680e-02 1.574657857418060303e-02 6.417105346918106079e-02 9.882290661334991455e-02 4.001657944172620773e-03 2.561908448114991188e-03 3.802059683948755264e-03
2.700000000000000000e+04 2.130548236891627312e-03 1.677291234955191612e-03 2.194997621700167656e-03 3.161423373967409134e-03 9.746743366122245789e-03 2.307015238329768181e-03 2.053085714578628540e-03 1.821712777018547058e-02 6.889967713505029678e-03 8.786813355982303619e-03 3.940899670124053955e-02 7.002608478069305420e-02 2.307015238329768181e-03 2.053085714578628540e-03 3.065017051994800568e-03
2.800000000000000000e+04 1.354765729047358036e-03 1.147759961895644665e-03 1.480686361901462078e-03 2.333983778953552246e-03 6.030132062733173370e-03 9.905538754537701607e-04 1.500399434007704258e-03 1.606982946395874023e-02 5.178482737392187119e-03 7.905690930783748627e-03 3.123869001865386963e-02 5.689255148172378540e-02 9.905538754537701607e-04 1.500399434007704258e-03 2.790657803416252136e-03
2.900000000000000000e+04 1.127491821534931660e-03 8.335805032402276993e-04 1.031736144796013832e-03 1.764707732945680618e-03 4.353127907961606979e-03 3.165461239404976368e-04 8.800973882898688316e-04 1.550490967929363251e-02 4.662199877202510834e-03 7.855970412492752075e-03 2.778552845120429993e-02 5.080834031105041504e-02 3.165461239404976368e-04 8.800973882898688316e-04 2.589410170912742615e-03
3.000000000000000000e+04 1.066841417923569679e-03 8.217184804379940033e-04 1.005466212518513203e-03 1.561984070576727390e-03 3.912199288606643677e-03 1.452603755751624703e-04 4.731912049464881420e-04 1.482722721993923187e-02 4.932163748890161514e-03 7.078078109771013260e-03 2.705646865069866180e-02 4.904060438275337219e-02 1.452603755751624703e-04 4.731912049464881420e-04 2.428725594654679298e-03
3.100000000000000000e+04 9.452374652028083801e-04 7.810313254594802856e-04 9.333683410659432411e-04 1.297985319979488850e-03 3.509450238198041916e-03 9.881031292024999857e-05 2.787471748888492584e-04 1.481741946190595627e-02 5.431093275547027588e-03 6.917355116456747055e-03 2.521047368645668030e-02 4.884888231754302979e-02 9.881031292024999857e-05 2.787471748888492584e-04 2.358964877203106880e-03
3.200000000000000000e+04 9.006225736811757088e-04 7.876666495576500893e-04 2.215740736573934555e-03 2.193836029618978500e-03 3.544005565345287323e-03 5.693571074516512454e-05 1.732846139930188656e-04 1.478593703359365463e-02 5.649609956890344620e-03 9.148989804089069366e-03 2.493667602539062500e-02 4.978223890066146851e-02 5.693571074516512454e-05 1.732846139930188656e-04 2.301576547324657440e-03
3.300000000000000000e+04 8.690828108228743076e-04 8.009025477804243565e-04 3.046209691092371941e-03 1.275936840102076530e-03 3.561380319297313690e-03 3.819231278612278402e-05 1.841450139181688428e-04 1.526105031371116638e-02 5.907628685235977173e-03 1.122778933495283127e-02 2.286916412413120270e-02 5.121197924017906189e-02 3.819231278612278402e-05 1.841450139181688428e-04 2.272643614560365677e-03
3.400000000000000000e+04 1.076451037079095840e-03 7.936327019706368446e-04 3.454002551734447479e-03 1.339371781796216965e-03 3.892885986715555191e-03 1.217510434798896313e-04 1.478752237744629383e-04 1.862967386841773987e-02 5.835416261106729507e-03 7.903806865215301514e-03 2.626847475767135620e-02 5.439423769712448120e-02 1.217510434798896313e-04 1.478752237744629383e-04 2.347877481952309608e-03
3.500000000000000000e+04 8.421821985393762589e-04 7.420536712743341923e-04 2.604250330477952957e-03 1.897863112390041351e-03 2.978274133056402206e-03 8.205317135434597731e-05 1.656352542340755463e-04 1.499215979129076004e-02 5.807606503367424011e-03 6.053262855857610703e-03 2.270269952714443207e-02 5.104015022516250610e-02 8.205317135434597731e-05 1.656352542340755463e-04 2.232488710433244705e-03
3.600000000000000000e+04 1.636329572647809982e-03 1.455183979123830795e-02 1.008632872253656387e-02 1.530486065894365311e-02 9.750127792358398438e-03 2.844908449333161116e-04 7.971793093020096421e-05 1.811686903238296509e-02 2.287558093667030334e-02 1.188994850963354111e-02 3.355953469872474670e-02 7.568456232547760010e-02 2.844908449333161116e-04 7.971793093020096421e-05 2.989782486110925674e-03
3.700000000000000000e+04 6.680399645119905472e-03 1.444471348077058792e-02 1.009678021073341370e-01 2.949885278940200806e-02 3.247055038809776306e-02 7.139322697184979916e-04 3.558895259629935026e-04 2.482292801141738892e-02 1.915903203189373016e-02 1.049477234482765198e-01 4.725284129381179810e-02 1.003358960151672363e-01 7.139322697184979916e-04 3.558895259629935026e-04 3.217425197362899780e-03
3.800000000000000000e+04 1.159024192020297050e-03 5.403412040323019028e-03 2.110616676509380341e-02 3.130488842725753784e-02 5.981409456580877304e-03 1.030903586070053279e-04 3.101766342297196388e-04 1.247119717299938202e-02 8.434511721134185791e-03 2.687052823603153229e-02 4.977071657776832581e-02 5.024554952979087830e-02 1.030903586070053279e-04 3.101766342297196388e-04 2.130784094333648682e-03
3.900000000000000000e+04 6.682663806714117527e-04 6.216854671947658062e-04 2.415808616206049919e-03 2.060818253085017204e-03 2.480995841324329376e-03 7.229988841572776437e-05 1.532385940663516521e-04 1.357115618884563446e-02 5.981252994388341904e-03 5.353717599064111710e-03 1.758333481848239899e-02 5.020212754607200623e-02 7.229988841572776437e-05 1.532385940663516521e-04 2.043351065367460251e-03
4.000000000000000000e+04 5.979564739391207695e-04 5.574069800786674023e-04 2.660203259438276291e-03 1.060334383510053158e-03 2.245061099529266357e-03 4.520537186181172729e-05 1.017535469145514071e-04 1.225844211876392365e-02 5.832653027027845383e-03 7.393195293843746185e-03 1.605415530502796173e-02 4.703714698553085327e-02 4.520537186181172729e-05 1.017535469145514071e-04 1.982962712645530701e-03
4.100000000000000000e+04 1.110939541831612587e-03 9.838331025093793869e-04 5.718325823545455933e-02 1.421786285936832428e-02 3.194776130840182304e-03 3.211857983842492104e-04 1.894762390293180943e-04 1.475979294627904892e-02 6.450196728110313416e-03 5.334341898560523987e-02 2.544725313782691956e-02 5.049050971865653992e-02 3.211857983842492104e-04 1.894762390293180943e-04 2.142181387171149254e-03
4.200000000000000000e+04 1.295769005082547665e-03 7.620991207659244537e-03 5.456595681607723236e-03 2.914696000516414642e-03 5.929685663431882858e-03 1.035440072882920504e-04 1.860381016740575433e-04 1.893115788698196411e-02 1.906972378492355347e-02 1.253656018525362015e-02 1.353797595947980881e-02 6.331929564476013184e-02 1.035440072882920504e-04 1.860381016740575433e-04 2.483054064214229584e-03
4.300000000000000000e+04 5.554038216359913349e-04 7.054242305457592010e-04 1.520786667242646217e-03 7.484523230232298374e-04 2.554422477260231972e-03 8.486253500450402498e-05 1.675215316936373711e-04 1.397612877190113068e-02 6.318272091448307037e-03 5.004651844501495361e-03 1.114705670624971390e-02 4.971018061041831970e-02 8.486253500450402498e-05 1.675215316936373711e-04 2.001557964831590652e-03
4.400000000000000000e+04 4.585449933074414730e-04 5.555020761676132679e-04 1.482441835105419159e-02 3.715004771947860718e-03 2.086818683892488480e-03 2.823633258230984211e-05 7.292797090485692024e-05 1.250744424760341644e-02 6.245017983019351959e-03 2.231061272323131561e-02 1.229285448789596558e-02 4.233911633491516113e-02 2.823633258230984211e-05 7.292797090485692024e-05 1.731134252622723579e-03
4.500000000000000000e+04 8.015023195184767246e-04 8.283916395157575607e-04 1.202630577608942986e-03 1.646996010094881058e-03 3.556223353371024132e-03 4.219682305119931698e-04 6.696216296404600143e-04 1.316285505890846252e-02 6.826826371252536774e-03 5.509467329829931259e-03 1.594409719109535217e-02 4.744936898350715637e-02 4.219682305119931698e-04 6.696216296404600143e-04 2.135305665433406830e-03
4.600000000000000000e+04 5.055911024101078510e-04 5.847651627846062183e-04 5.443273112177848816e-04 7.557332282885909081e-04 2.365973079577088356e-03 1.485771645093336701e-04 3.702654503285884857e-04 1.126707624644041061e-02 6.039592903107404709e-03 4.121926613152027130e-03 1.176241412758827209e-02 3.955411538481712341e-02 1.485771645093336701e-04 3.702654503285884857e-04 1.909007434733211994e-03
4.700000000000000000e+04 4.217481473460793495e-04 5.527383764274418354e-04 5.778413033112883568e-04 5.696216248907148838e-04 2.230301965028047562e-03 6.473450775956735015e-05 1.954662147909402847e-04 1.112449541687965393e-02 6.070885341614484787e-03 4.193420521914958954e-03 1.042957697063684464e-02 3.918679058551788330e-02 6.473450775956735015e-05 1.954662147909402847e-04 1.830248394981026649e-03
4.800000000000000000e+04 9.741675457917153835e-04 1.085432711988687515e-03 4.344528913497924805e-02 1.098909229040145874e-02 3.738149534910917282e-03 2.017840160988271236e-04 2.630454546306282282e-04 1.268586609512567520e-02 6.776193622499704361e-03 4.092808067798614502e-02 1.885030232369899750e-02 4.801595211029052734e-02 2.017840160988271236e-04 2.630454546306282282e-04 2.028443384915590286e-03
4.900000000000000000e+04 4.400262259878218174e-04 5.328439874574542046e-04 5.905497819185256958e-04 5.194091936573386192e-04 2.074464689940214157e-03 4.551396705210208893e-05 1.095954721677117050e-04 1.178186573088169098e-02 6.265128031373023987e-03 4.508810117840766907e-03 8.619043976068496704e-03 4.152467846870422363e-02 4.551396705210208893e-05 1.095954721677117050e-04 1.755528734065592289e-03
5.000000000000000000e+04 5.608875071629881859e-04 5.535283708013594151e-04 1.787866279482841492e-02 5.308074876666069031e-03 2.002868568524718285e-03 2.931978451670147479e-05 6.259989459067583084e-05 1.138517912477254868e-02 6.195650901645421982e-03 2.472547627985477448e-02 1.278706826269626617e-02 3.896632045507431030e-02 2.931978451670147479e-05 6.259989459067583084e-05 1.710156793706119061e-03
