# step, loss_train, loss_test, metrics_test
6.400000000000000000e+04 1.800517347874119878e-04 1.550991291878744960e-04 6.609208649024367332e-04 2.071357157547026873e-04 8.508093305863440037e-04 2.393223403487354517e-04 4.067726549692451954e-04 4.749251820612698793e-04 3.315286710858345032e-02 3.564889542758464813e-03 6.285778712481260300e-03 1.240091864019632339e-02 1.096577104181051254e-02 2.393257309449836612e-04 4.067696572747081518e-04 4.749247746076434851e-04 2.427865518257021904e-03
6.500000000000000000e+04 1.644404983380809426e-04 1.614258799236267805e-04 2.067537279799580574e-03 9.439963032491505146e-04 8.086825255304574966e-04 2.060889819404110312e-04 3.701709501910954714e-04 4.603085399139672518e-04 2.855652011930942535e-02 3.613594686612486839e-03 1.003264077007770538e-02 1.123234070837497711e-02 1.063578482717275620e-02 2.060876577161252499e-04 3.701696405187249184e-04 4.603067063726484776e-04 2.329543698579072952e-03
6.600000000000000000e+04 2.002391702262684703e-04 1.992301840800791979e-04 2.618824131786823273e-03 6.367738242261111736e-04 8.823065436445176601e-04 1.929936697706580162e-04 3.492925607133656740e-04 4.464692610781639814e-04 2.413651347160339355e-02 3.495961660519242287e-03 1.027608197182416916e-02 1.175447925925254822e-02 1.013236958533525467e-02 1.929917198140174150e-04 3.492920077405869961e-04 4.464687663130462170e-04 2.197373192757368088e-03
6.700000000000000000e+04 2.263216738356277347e-04 1.727743074297904968e-04 2.749229595065116882e-02 1.124665699899196625e-02 7.475510356016457081e-04 2.675874275155365467e-04 4.205700533930212259e-04 4.346597706899046898e-04 2.271496132016181946e-02 3.559320000931620598e-03 3.219461068511009216e-02 2.072287537157535553e-02 9.936354123055934906e-03 2.675892901606857777e-04 4.205702280160039663e-04 4.346587811596691608e-04 2.132485387846827507e-03
6.800000000000000000e+04 8.950332412496209145e-04 1.051531406119465828e-03 2.057059900835156441e-03 1.435242826119065285e-03 3.714502323418855667e-03 7.604094571433961391e-04 9.616737952455878258e-04 5.190112278796732426e-04 8.039471507072448730e-02 1.095038093626499176e-02 9.851829148828983307e-03 2.751729078590869904e-02 1.814639382064342499e-02 7.604114362038671970e-04 9.616758907213807106e-04 5.190116353332996368e-04 3.456973005086183548e-03
6.900000000000000000e+04 3.955357533413916826e-04 2.842591784428805113e-04 6.873780512250959873e-04 2.721924392972141504e-04 1.392987323924899101e-03 6.557758897542953491e-04 8.388720452785491943e-04 4.636709345504641533e-04 8.764389157295227051e-02 5.076469853520393372e-03 5.118176341056823730e-03 2.682101354002952576e-02 1.195511873811483383e-02 6.557742017321288586e-04 8.388770511373877525e-04 4.636697412934154272e-04 3.214318305253982544e-03
7.000000000000000000e+04 2.685171202756464481e-04 2.059782273136079311e-04 5.433424958027899265e-04 1.564348640386015177e-04 1.147498260252177715e-03 4.799790331162512302e-04 6.836485117673873901e-04 4.262766451574862003e-04 7.284126430749893188e-02 4.312770906835794449e-03 4.954528063535690308e-03 1.898151449859142303e-02 1.028528995811939240e-02 4.799818852916359901e-04 6.836475222371518612e-04 4.262771690264344215e-04 3.009506501257419586e-03
7.100000000000000000e+04 1.922214723890647292e-04 1.675699022598564625e-04 4.541334346868097782e-04 1.558741641929373145e-04 9.558678721077740192e-04 3.120125038549304008e-04 5.627388600260019302e-04 4.213772481307387352e-04 5.261602625250816345e-02 3.842207137495279312e-03 3.750243224203586578e-03 1.354638487100601196e-02 9.596215561032295227e-03 3.120115143246948719e-04 5.627398495562374592e-04 4.213775682728737593e-04 2.662094542756676674e-03
7.200000000000000000e+04 1.513024908490478992e-04 1.425396185368299484e-04 4.354222910478711128e-04 1.728435163386166096e-04 8.096149540506303310e-04 2.404350962024182081e-04 4.735446709673851728e-04 4.259427078068256378e-04 3.430979698896408081e-02 3.687415271997451782e-03 3.901936346665024757e-03 1.055999752134084702e-02 9.390424937009811401e-03 2.404367987764999270e-04 4.735466791316866875e-04 4.259423003531992435e-04 2.355508273467421532e-03
7.300000000000000000e+04 1.475983299314975739e-04 1.307062047999352217e-04 7.952546002343297005e-04 2.401985984761267900e-04 7.320390432141721249e-04 1.988381700357422233e-04 4.076059267390519381e-04 4.267926269676536322e-04 2.409814111888408661e-02 3.581368830054998398e-03 5.391755141317844391e-03 9.090170264244079590e-03 9.284361265599727631e-03 1.988379663089290261e-04 4.076045879628509283e-04 4.267925105523318052e-04 2.135543152689933777e-03
7.400000000000000000e+04 1.354260370135307312e-03 5.880774115212261677e-04 6.701306998729705811e-02 1.189592666923999786e-02 1.811360707506537437e-03 3.479182196315377951e-04 3.973809070885181427e-04 4.327266069594770670e-04 2.501497976481914520e-02 3.824485698714852333e-03 6.665540486574172974e-02 2.009669505059719086e-02 1.132982037961483002e-02 3.479156875982880592e-04 3.973830316681414843e-04 4.327273927628993988e-04 2.283844165503978729e-03
7.500000000000000000e+04 1.467829715693369508e-04 1.128266740124672651e-04 6.364169996231794357e-03 2.558641601353883743e-03 6.069936207495629787e-04 1.551761524751782417e-04 3.045115445274859667e-04 4.048596601933240891e-04 1.937526278197765350e-02 3.502091160044074059e-03 1.266737282276153564e-02 1.039199158549308777e-02 8.876181207597255707e-03 1.551787281641736627e-04 3.045124176423996687e-04 4.048576229251921177e-04 1.943858456797897816e-03
7.600000000000000000e+04 1.253862865269184113e-04 9.930882515618577600e-05 2.147933235391974449e-03 1.215554191730916500e-03 5.756687605753540993e-04 1.914323365781456232e-04 3.225277760066092014e-04 4.046017129439860582e-04 2.017224393784999847e-02 3.506512846797704697e-03 7.066908292472362518e-03 9.200307540595531464e-03 9.195206686854362488e-03 1.914318127091974020e-04 3.225295804440975189e-04 4.046012181788682938e-04 1.921891001984477043e-03
7.700000000000000000e+04 1.208564615808427334e-03 1.280927681364119053e-03 2.436427399516105652e-03 2.604200970381498337e-03 4.114964976906776428e-03 5.870846798643469810e-04 9.519170853309333324e-04 4.872743156738579273e-04 2.434769459068775177e-02 1.202625129371881485e-02 1.687034778296947479e-02 2.699656598269939423e-02 1.726011931896209717e-02 5.870866007171571255e-04 9.519186569377779961e-04 4.872749268542975187e-04 3.188599832355976105e-03
7.800000000000000000e+04 3.240561054553836584e-04 2.177486021537333727e-04 6.076905992813408375e-04 2.987771295011043549e-04 1.317652990110218525e-03 5.361199146136641502e-04 6.139037432149052620e-04 4.481610376387834549e-04 5.222355946898460388e-02 4.461119882762432098e-03 6.817801389843225479e-03 1.517211459577083588e-02 1.224807370454072952e-02 5.361222429201006889e-04 6.139079923741519451e-04 4.481610085349529982e-04 2.835451392456889153e-03
7.900000000000000000e+04 2.170768711948767304e-04 1.717685518087819219e-04 4.111965536139905453e-04 1.758106081979349256e-04 1.036560861393809319e-03 3.959395398851484060e-04 5.207266658544540405e-04 4.118902143090963364e-04 4.655573517084121704e-02 4.372315015643835068e-03 4.952054470777511597e-03 1.503226254135370255e-02 1.034644618630409241e-02 3.959404712077230215e-04 5.207263166084885597e-04 4.118896322324872017e-04 2.670885762199759483e-03
8.000000000000000000e+04 1.737306156428530812e-04 1.556353818159550428e-04 1.568510080687701702e-03 5.756549653597176075e-04 9.404995362274348736e-04 2.462003903929144144e-04 4.702460719272494316e-04 4.065912507940083742e-04 2.754399366676807404e-02 3.919783048331737518e-03 6.201117765158414841e-03 1.332398783415555954e-02 9.382780641317367554e-03 2.462012926116585732e-04 4.702454025391489267e-04 4.065910761710256338e-04 2.248709788545966148e-03
8.100000000000000000e+04 1.357365545118227601e-04 1.187796588055789471e-04 3.546894295141100883e-04 1.531129964860156178e-04 7.513054879382252693e-04 2.150253567378968000e-04 3.815500531345605850e-04 3.888315404765307903e-04 2.367897704243659973e-02 3.601983655244112015e-03 3.437476232647895813e-03 1.116269174963235855e-02 8.655433543026447296e-03 2.150247455574572086e-04 3.815486561506986618e-04 3.888309001922607422e-04 2.065356122329831123e-03
8.200000000000000000e+04 1.261999423149973154e-04 1.002098942990414798e-04 4.325876361690461636e-04 1.972412283066660166e-04 6.472381064668297768e-04 1.858841278590261936e-04 3.399272100068628788e-04 3.900612064171582460e-04 2.052871324121952057e-02 3.443863242864608765e-03 3.878619289025664330e-03 9.912715293467044830e-03 8.599079214036464691e-03 1.858839241322129965e-04 3.399274428375065327e-04 3.900602168869227171e-04 1.921675051562488079e-03
8.300000000000000000e+04 1.366378710372373462e-04 1.147333605331368744e-04 1.757810125127434731e-03 4.629303293768316507e-04 6.238025380298495293e-04 1.608122984180226922e-04 2.943875151686370373e-04 3.667244454845786095e-04 2.005984820425510406e-02 3.402214730158448219e-03 5.972248502075672150e-03 9.592323563992977142e-03 7.941052317619323730e-03 1.608122111065313220e-04 2.943873114418238401e-04 3.667252312880009413e-04 1.834121183492243290e-03
8.400000000000000000e+04 3.599267511162906885e-04 1.117844585678540170e-04 1.681525632739067078e-02 5.871387664228677750e-03 5.909844185225665569e-04 2.200297603849321604e-04 3.132274432573467493e-04 3.703842812683433294e-04 2.171919494867324829e-02 3.500679973512887955e-03 1.816140487790107727e-02 1.461018342524766922e-02 8.359986357390880585e-03 2.200305461883544922e-04 3.132291894871741533e-04 3.703851834870874882e-04 1.856739516369998455e-03
8.500000000000000000e+04 9.846987086348235607e-05 6.937106081750243902e-05 2.576036204118281603e-04 1.399803295498713851e-04 5.051463958807289600e-04 1.708376657916232944e-04 2.590119256637990475e-04 3.636192122939974070e-04 2.043932117521762848e-02 3.501550527289509773e-03 4.032141994684934616e-03 8.782594464719295502e-03 8.390379138290882111e-03 1.708399795461446047e-04 2.590124786365777254e-04 3.636185429058969021e-04 1.843460486270487309e-03
8.600000000000000000e+04 6.940743769519031048e-04 3.927018260583281517e-04 1.846622675657272339e-03 9.092718246392905712e-04 1.941706519573926926e-03 3.983767819590866566e-04 5.979489651508629322e-04 5.549413035623729229e-04 2.370337769389152527e-02 4.573152866214513779e-03 1.230507157742977142e-02 1.686766371130943298e-02 1.771321147680282593e-02 3.983746864832937717e-04 5.979491397738456726e-04 5.549410125240683556e-04 2.406036015599966049e-03
8.700000000000000000e+04 1.256204413948580623e-04 9.981713810702785850e-05 3.505646309349685907e-04 2.211171668022871017e-04 7.301795994862914085e-04 2.662502229213714600e-04 3.634915628936141729e-04 4.477072798181325197e-04 1.855750568211078644e-02 2.958850469440221786e-03 4.936527926474809647e-03 1.177629083395004272e-02 1.123809535056352615e-02 2.662478655111044645e-04 3.634905733633786440e-04 4.477062902878969908e-04 2.027165377512574196e-03
8.800000000000000000e+04 1.035034438245929778e-04 7.753173849778249860e-05 3.379667759872972965e-04 2.085622691083699465e-04 6.268404540605843067e-04 1.967204589163884521e-04 3.269105800427496433e-04 4.144635167904198170e-04 1.496306154876947403e-02 2.799043199047446251e-03 4.138852935284376144e-03 9.246787987649440765e-03 9.782345034182071686e-03 1.967209100257605314e-04 3.269107546657323837e-04 4.144629929214715958e-04 1.861753058619797230e-03
8.900000000000000000e+04 9.447834599995985627e-05 6.991432019276544452e-05 3.102861519437283278e-04 1.701533037703484297e-04 5.177722196094691753e-04 1.629416510695591569e-04 2.736789174377918243e-04 3.919879673048853874e-04 1.083891652524471283e-02 2.898117760196328163e-03 3.826003056019544601e-03 9.117312729358673096e-03 8.772009983658790588e-03 1.629411999601870775e-04 2.736775786615908146e-04 3.919872688129544258e-04 1.639286754652857780e-03
9.000000000000000000e+04 3.705381241161376238e-04 2.331268042325973511e-04 1.660289801657199860e-02 4.299971275031566620e-03 7.743924506939947605e-04 1.285540638491511345e-04 2.318175393156707287e-04 3.698747023008763790e-04 1.257296372205018997e-02 3.155010752379894257e-03 2.248273044824600220e-02 1.248225849121809006e-02 8.314601145684719086e-03 1.285557227674871683e-04 2.318184560863301158e-04 3.698739747051149607e-04 1.615016255527734756e-03
9.100000000000000000e+04 8.239009184762835503e-05 6.027834388078190386e-05 2.407109568594023585e-04 1.332171814283356071e-04 4.605525755323469639e-04 1.648496690904721618e-04 2.371196751482784748e-04 3.812523791566491127e-04 1.494660321623086929e-02 3.262051381170749664e-03 3.738204482942819595e-03 8.258989080786705017e-03 8.895050734281539917e-03 1.648500037845224142e-04 2.371202572248876095e-04 3.812520590145140886e-04 1.644018688239157200e-03
9.200000000000000000e+04 9.873657836578786373e-05 6.468434003181755543e-05 1.306242682039737701e-02 5.443152040243148804e-03 4.938878118991851807e-04 1.922176015796139836e-04 2.765672979876399040e-04 3.728600859176367521e-04 1.695886254310607910e-02 3.502077423036098480e-03 1.426941994577646255e-02 1.315249316394329071e-02 8.605092763900756836e-03 1.922164228744804859e-04 2.765681419987231493e-04 3.728599112946540117e-04 1.580044277943670750e-03
9.300000000000000000e+04 1.193631032947450876e-04 1.689444470684975386e-04 4.766974889207631350e-04 3.298993106000125408e-04 5.998244159854948521e-04 1.473802694818004966e-04 2.386812993790954351e-04 3.893146640621125698e-04 1.882743462920188904e-02 3.846353851258754730e-03 4.359842278063297272e-03 7.629442494362592697e-03 9.979547001421451569e-03 1.473809679737314582e-04 2.386786509305238724e-04 3.893141984008252621e-04 1.677888794802129269e-03
