# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.156836599111557007e-01 2.270896174013614655e-02 9.766592383384704590e-01 8.343644738197326660e-01 5.927118778228759766e+00 1.078587956726551056e-03 2.199143648147583008e+00 5.327703952789306641e+00 1.547415852546691895e-01 4.707099869847297668e-02 5.041124267578125000e+02 3.108250617980957031e+01 4.554489135742187500e+01 1.078587956726551056e-03 2.199143648147583008e+00 5.327703952789306641e+00 2.032715082168579102e+00
1.100000000000000000e+04 5.307601019740104675e-02 3.342699632048606873e-02 3.893792629241943359e-01 3.322618007659912109e-01 4.484919607639312744e-01 1.102117021218873560e-04 8.333266377449035645e-01 2.443275451660156250e+00 7.985316962003707886e-02 6.616822630167007446e-02 1.775366668701171875e+02 1.240765666961669922e+01 8.885557174682617188e+00 1.102117021218873560e-04 8.333266377449035645e-01 2.443275451660156250e+00 1.511971235275268555e+00
1.200000000000000000e+04 2.487727999687194824e-02 2.181527949869632721e-02 1.061016023159027100e-01 3.161676824092864990e-01 1.292396336793899536e-01 1.059148111380636692e-03 3.201345503330230713e-01 2.089898824691772461e+00 4.791880026459693909e-02 4.019428044557571411e-02 5.116489028930664062e+01 4.126086711883544922e+00 4.699096202850341797e+00 1.059148111380636692e-03 3.201345503330230713e-01 2.089898824691772461e+00 1.153531789779663086e+00
1.300000000000000000e+04 1.331937778741121292e-02 1.157068740576505661e-02 6.757932156324386597e-02 2.904528081417083740e-01 1.441460698843002319e-01 1.035281820804812014e-04 2.012701630592346191e-01 2.401483535766601562e+00 3.873794525861740112e-02 2.178066410124301910e-02 1.659557342529296875e+01 1.554709196090698242e+00 3.987060785293579102e+00 1.035281820804812014e-04 2.012701630592346191e-01 2.401483535766601562e+00 9.758306145668029785e-01
1.400000000000000000e+04 9.327681735157966614e-03 5.058787763118743896e-03 3.966931626200675964e-02 3.110285103321075439e-01 1.106807813048362732e-01 8.557297405786812305e-05 2.011273652315139771e-01 1.923494577407836914e+00 4.371496289968490601e-02 9.473468177020549774e-03 1.200879478454589844e+01 1.232807397842407227e+00 3.314417123794555664e+00 8.557297405786812305e-05 2.011273652315139771e-01 1.923494577407836914e+00 9.407292008399963379e-01
1.500000000000000000e+04 7.351280655711889267e-03 1.415070844814181328e-03 1.326650977134704590e-01 3.358928561210632324e-01 1.122107207775115967e-01 7.092423620633780956e-04 5.670697093009948730e-01 6.650485515594482422e+00 5.574566498398780823e-02 2.751111518591642380e-03 1.165503883361816406e+01 1.306618452072143555e+00 2.863274812698364258e+00 7.092423620633780956e-04 5.670697093009948730e-01 6.650485515594482422e+00 9.620974063873291016e-01
1.600000000000000000e+04 9.107663296163082123e-03 3.138624131679534912e-03 3.086807206273078918e-02 2.163381725549697876e-01 8.051881939172744751e-02 2.768634294625371695e-04 2.489487528800964355e-01 1.874978780746459961e+00 8.160281926393508911e-02 1.060400065034627914e-02 2.532271766662597656e+01 2.548507452011108398e+00 3.984212398529052734e+00 2.768634294625371695e-04 2.489487528800964355e-01 1.874978780746459961e+00 1.040781497955322266e+00
1.700000000000000000e+04 1.549994107335805893e-02 1.382372691296041012e-03 1.574545204639434814e-01 2.003267854452133179e-01 1.078011691570281982e-01 7.236379198729991913e-03 1.409149467945098877e-01 1.905161499977111816e+00 1.063000932335853577e-01 2.265888499096035957e-03 1.652064323425292969e+01 2.110466003417968750e+00 1.338956952095031738e+00 7.236379198729991913e-03 1.409149467945098877e-01 1.905161499977111816e+00 1.003344178199768066e+00
1.800000000000000000e+04 1.499517727643251419e-02 4.949291469529271126e-04 2.213089913129806519e-02 1.841498762369155884e-01 5.462316051125526428e-02 1.263611717149615288e-03 2.495829164981842041e-01 1.856911420822143555e+00 1.093422323465347290e-01 1.965706469491124153e-03 3.005536079406738281e+01 3.462901115417480469e+00 1.370568871498107910e+00 1.263611717149615288e-03 2.495829164981842041e-01 1.856911420822143555e+00 1.059630870819091797e+00
1.900000000000000000e+04 2.604316361248493195e-02 3.962109913118183613e-04 1.146059110760688782e-01 1.451412886381149292e-01 1.372695267200469971e-01 6.257189088501036167e-04 1.796859353780746460e-01 1.821447491645812988e+00 1.327183246612548828e-01 1.049284241162240505e-03 1.449624919891357422e+01 2.341158151626586914e+00 5.133914351463317871e-01 6.257189088501036167e-04 1.796859353780746460e-01 1.821447491645812988e+00 1.025142073631286621e+00
2.000000000000000000e+04 2.284706979990005493e-01 2.414820529520511627e-02 4.839356243610382080e-01 2.363706827163696289e+00 2.565713644027709961e+00 1.050175633281469345e-03 1.174210929870605469e+01 8.332119941711425781e+00 2.849722802639007568e-01 5.966186523437500000e-02 2.568003906250000000e+03 1.431145477294921875e+02 1.843025665283203125e+02 1.050175633281469345e-03 1.174210929870605469e+01 8.332119941711425781e+00 2.664260149002075195e+00
2.100000000000000000e+04 4.043662920594215393e-02 8.695321530103683472e-02 1.458153367042541504e+00 1.086993455886840820e+00 3.529174625873565674e-01 2.213010331615805626e-03 4.323101997375488281e+00 3.042647123336791992e+00 4.720360413193702698e-02 1.890180110931396484e-01 9.251091918945312500e+02 5.066563415527343750e+01 4.485727691650390625e+01 2.213010331615805626e-03 4.323101997375488281e+00 3.042647123336791992e+00 1.344234585762023926e+00
2.200000000000000000e+04 2.056481316685676575e-02 3.974804654717445374e-02 1.522156476974487305e+00 9.452698826789855957e-01 2.013164460659027100e-01 3.636793699115514755e-04 1.442456960678100586e+00 2.402063608169555664e+00 2.204268984496593475e-02 1.045963317155838013e-01 3.017094421386718750e+02 1.629590988159179688e+01 2.192559051513671875e+01 3.636793699115514755e-04 1.442456960678100586e+00 2.402063608169555664e+00 8.383509516716003418e-01
2.300000000000000000e+04 8.635840378701686859e-03 4.123572260141372681e-02 6.480784416198730469e-01 6.611880064010620117e-01 1.079718694090843201e-01 3.413687925785779953e-03 5.302143096923828125e-01 2.236524105072021484e+00 1.087498292326927185e-02 9.696511924266815186e-02 8.890821075439453125e+01 4.815209388732910156e+00 1.039798736572265625e+01 3.413687925785779953e-03 5.302143096923828125e-01 2.236524105072021484e+00 6.427090764045715332e-01
2.400000000000000000e+04 3.694798331707715988e-03 4.225300624966621399e-02 2.267376333475112915e-01 5.247138142585754395e-01 9.151769429445266724e-02 3.960400063078850508e-04 3.422481715679168701e-01 1.894635558128356934e+00 1.851066946983337402e-02 8.619764447212219238e-02 1.260370254516601562e+01 9.480673670768737793e-01 5.237048149108886719e+00 3.960400063078850508e-04 3.422481715679168701e-01 1.894635558128356934e+00 7.298460602760314941e-01
2.500000000000000000e+04 3.795060794800519943e-03 2.773649618029594421e-02 1.083482876420021057e-01 3.924450576305389404e-01 7.118893414735794067e-02 9.628441330278292298e-05 1.941539198160171509e-01 1.877723813056945801e+00 3.576398640871047974e-02 5.713601037859916687e-02 1.843152284622192383e+00 5.677087306976318359e-01 3.394455671310424805e+00 9.628441330278292298e-05 1.941539198160171509e-01 1.877723813056945801e+00 8.207926750183105469e-01
2.600000000000000000e+04 4.102162551134824753e-03 1.622448861598968506e-02 1.509846597909927368e-01 4.872519671916961670e-01 9.416496753692626953e-02 6.459893775172531605e-04 1.691504865884780884e-01 1.829533338546752930e+00 3.247966244816780090e-02 3.216772899031639099e-02 5.567549228668212891e+00 5.928622484207153320e-01 2.446181297302246094e+00 6.459893775172531605e-04 1.691504865884780884e-01 1.829533338546752930e+00 6.636661887168884277e-01
2.700000000000000000e+04 6.923995912075042725e-03 5.293806549161672592e-03 2.200875245034694672e-02 3.452437520027160645e-01 5.149166285991668701e-02 5.016978830099105835e-04 3.294877707958221436e-01 1.791440606117248535e+00 5.468644946813583374e-02 1.096389256417751312e-02 3.756617784500122070e+00 9.222992062568664551e-01 9.774877429008483887e-01 5.016978830099105835e-04 3.294877707958221436e-01 1.791440606117248535e+00 8.268744945526123047e-01
2.800000000000000000e+04 1.023780461400747299e-02 1.684010610915720463e-03 1.262220144271850586e-01 2.703747749328613281e-01 2.631095983088016510e-02 1.228239038027822971e-03 7.002938985824584961e-01 1.919301152229309082e+00 6.956457346677780151e-02 3.498948877677321434e-03 4.033752441406250000e+00 1.010285377502441406e+00 1.919494122266769409e-01 1.228239038027822971e-03 7.002938985824584961e-01 1.919301152229309082e+00 8.664280772209167480e-01
2.900000000000000000e+04 1.736079342663288116e-02 2.440828364342451096e-03 1.448311749845743179e-02 3.059820234775543213e-01 1.763686165213584900e-02 1.123984693549573421e-03 2.328180819749832153e-01 2.691989660263061523e+00 9.235207736492156982e-02 3.111422760412096977e-03 3.151866674423217773e+00 1.087973356246948242e+00 1.057262271642684937e-01 1.123984693549573421e-03 2.328180819749832153e-01 2.691989660263061523e+00 9.188870191574096680e-01
3.000000000000000000e+04 1.638952642679214478e-02 1.279332645935937762e-04 2.635861039161682129e-01 4.090165495872497559e-01 1.231383159756660461e-02 1.195209100842475891e-03 1.048364162445068359e+01 1.720844268798828125e+00 8.562146127223968506e-02 1.980330562219023705e-04 9.395649909973144531e+00 2.042521476745605469e+00 8.915056288242340088e-02 1.195209100842475891e-03 1.048364162445068359e+01 1.720844268798828125e+00 9.365276694297790527e-01
3.100000000000000000e+04 1.472120825201272964e-02 9.396440582349896431e-04 2.170313335955142975e-02 3.101402223110198975e-01 2.610974945127964020e-03 5.536697572097182274e-04 9.515263885259628296e-02 1.703463912010192871e+00 8.087150752544403076e-02 1.438709208741784096e-03 6.649746894836425781e+00 1.749097585678100586e+00 1.460158824920654297e-02 5.536697572097182274e-04 9.515263885259628296e-02 1.703463912010192871e+00 9.305611252784729004e-01
3.200000000000000000e+04 2.088311314582824707e-02 6.472784298239275813e-05 9.649947285652160645e-03 2.525035738945007324e-01 1.081457827240228653e-03 4.213694017380475998e-03 1.232276037335395813e-01 1.707209706306457520e+00 1.046487763524055481e-01 1.061161019606515765e-04 6.019285678863525391e+00 1.817580461502075195e+00 1.155948638916015625e-02 4.213694017380475998e-03 1.232276037335395813e-01 1.707209706306457520e+00 9.881311655044555664e-01
3.300000000000000000e+04 1.001510471105575562e-01 3.449482470750808716e-02 2.854399442672729492e+00 1.348371267318725586e+00 3.077862739562988281e+00 3.103452268987894058e-03 1.320323944091796875e+00 6.760976314544677734e+00 1.867781430482864380e-01 1.290515661239624023e-01 1.369015197753906250e+02 6.346184253692626953e+00 1.339540863037109375e+02 3.103452268987894058e-03 1.320323944091796875e+00 6.760976314544677734e+00 1.378456592559814453e+00
3.400000000000000000e+04 2.859779447317123413e-02 1.446006447076797485e-01 1.587702274322509766e+00 1.078645944595336914e+00 9.523373097181320190e-02 2.396447118371725082e-03 8.794396519660949707e-01 2.164812803268432617e+00 4.760650172829627991e-02 3.088316917419433594e-01 9.154963684082031250e+01 4.148690700531005859e+00 1.326192951202392578e+01 2.396447118371725082e-03 8.794396519660949707e-01 2.164812803268432617e+00 1.096784830093383789e+00
3.500000000000000000e+04 1.323915459215641022e-02 8.838490396738052368e-02 7.409154176712036133e-01 7.960568666458129883e-01 6.430482119321823120e-02 2.347723580896854401e-03 5.725035071372985840e-01 5.160262107849121094e+00 2.163502760231494904e-02 1.650061905384063721e-01 3.325080490112304688e+01 1.650344133377075195e+00 1.783094882965087891e+00 2.347723580896854401e-03 5.725035071372985840e-01 5.160262107849121094e+00 7.510141730308532715e-01
3.600000000000000000e+04 1.589596644043922424e-02 3.027294017374515533e-02 2.311252206563949585e-01 6.887429952621459961e-01 4.020039364695549011e-02 1.473974552936851978e-03 1.927274316549301147e-01 2.142186403274536133e+00 3.099246695637702942e-02 5.913708359003067017e-02 5.019080162048339844e+00 6.140305399894714355e-01 6.152440309524536133e-01 1.473974552936851978e-03 1.927274316549301147e-01 2.142186403274536133e+00 6.086372733116149902e-01
3.700000000000000000e+04 3.309168294072151184e-02 1.932647265493869781e-02 1.729110628366470337e-01 6.748543381690979004e-01 7.132698781788349152e-03 1.371641410514712334e-03 1.630043685436248779e-01 4.266930580139160156e+00 6.571498513221740723e-02 3.656772524118423462e-02 1.789913773536682129e+00 6.596365571022033691e-01 4.479046165943145752e-01 1.371641410514712334e-03 1.630043685436248779e-01 4.266930580139160156e+00 7.048618197441101074e-01
3.800000000000000000e+04 4.003362730145454407e-02 1.141011249274015427e-02 1.205563247203826904e-01 5.666180253028869629e-01 5.641703959554433823e-03 8.861327078193426132e-04 2.469372898340225220e-01 4.357533931732177734e+00 8.290492743253707886e-02 2.063600346446037292e-02 5.763790607452392578e+00 8.856114745140075684e-01 8.202958703041076660e-01 8.861327078193426132e-04 2.469372898340225220e-01 4.357533931732177734e+00 7.597762942314147949e-01
3.900000000000000000e+04 3.183588385581970215e-02 1.486902683973312378e-02 2.522005140781402588e-01 4.735061228275299072e-01 1.769456744194030762e+00 9.908995591104030609e-03 5.942894935607910156e+00 2.830608215332031250e+02 8.046040683984756470e-02 1.832306757569313049e-02 1.375007438659667969e+01 1.393522024154663086e+00 1.979453802108764648e+00 9.908995591104030609e-03 5.942894935607910156e+00 2.830608215332031250e+02 8.615133762359619141e-01
4.000000000000000000e+04 2.076816000044345856e-02 5.883579142391681671e-03 3.889358788728713989e-02 5.217724442481994629e-01 1.596864871680736542e-02 6.619602208957076073e-04 1.511145830154418945e-01 3.671947479248046875e+00 5.520224943757057190e-02 1.155720930546522141e-02 1.545452475547790527e+00 6.988523006439208984e-01 6.772669553756713867e-01 6.619602208957076073e-04 1.511145830154418945e-01 3.671947479248046875e+00 7.010517716407775879e-01
4.100000000000000000e+04 1.458075828850269318e-02 2.263686154037714005e-03 3.637209162116050720e-02 5.631222128868103027e-01 1.341328956186771393e-02 6.228304700925946236e-04 1.235047280788421631e-01 1.904888391494750977e+00 4.382305592298507690e-02 5.553008988499641418e-03 1.521347999572753906e+00 7.998902201652526855e-01 4.544862806797027588e-01 6.228304700925946236e-04 1.235047280788421631e-01 1.904888391494750977e+00 6.821481585502624512e-01
4.200000000000000000e+04 1.533314678817987442e-02 4.256365355104207993e-04 1.797899976372718811e-02 4.943408966064453125e-01 3.141015069559216499e-03 1.280368542211363092e-05 1.547360718250274658e-01 1.949488162994384766e+00 6.457247585058212280e-02 7.589595043100416660e-04 5.958484649658203125e+00 1.224347710609436035e+00 1.124845668673515320e-01 1.280368542211363092e-05 1.547360718250274658e-01 1.949488162994384766e+00 7.880142927169799805e-01
4.300000000000000000e+04 5.543109774589538574e-02 1.703085959888994694e-03 1.366902440786361694e-01 9.079718589782714844e-01 3.009419441223144531e-01 1.692812424153089523e-03 1.635080128908157349e-01 1.837297916412353516e+00 1.144599616527557373e-01 4.870510194450616837e-03 1.196328639984130859e+00 9.177415966987609863e-01 7.740249633789062500e-01 1.692812424153089523e-03 1.635080128908157349e-01 1.837297916412353516e+00 8.875371813774108887e-01
4.400000000000000000e+04 8.231075480580329895e-03 3.157762112095952034e-03 5.146151781082153320e-02 8.698647618293762207e-01 1.555994898080825806e-01 1.517669996246695518e-03 8.957717567682266235e-02 1.757775306701660156e+00 2.339169196784496307e-02 3.738791448995471001e-03 7.024791836738586426e-01 8.478147983551025391e-01 8.266606926918029785e-01 1.517669996246695518e-03 8.957717567682266235e-02 1.757775306701660156e+00 4.904381632804870605e-01
4.500000000000000000e+04 3.283321158960461617e-03 4.685410298407077789e-03 1.369559485465288162e-02 8.104791045188903809e-01 9.597854316234588623e-02 1.837567309848964214e-03 9.051765501499176025e-02 1.736115455627441406e+00 1.324103213846683502e-02 5.705468822270631790e-03 4.140471518039703369e-01 8.549396395683288574e-01 7.470976114273071289e-01 1.837567309848964214e-03 9.051765501499176025e-02 1.736115455627441406e+00 4.503504037857055664e-01
4.600000000000000000e+04 3.529562847688794136e-03 7.415504194796085358e-03 1.316194050014019012e-02 7.413038611412048340e-01 5.741484463214874268e-02 2.449604449793696404e-03 1.007266268134117126e-01 1.715416550636291504e+00 1.574078202247619629e-02 8.944693021476268768e-03 1.211852669715881348e+00 9.056124687194824219e-01 4.358720183372497559e-01 2.449604449793696404e-03 1.007266268134117126e-01 1.715416550636291504e+00 4.783046245574951172e-01
4.700000000000000000e+04 4.760806914418935776e-03 1.035337150096893311e-02 1.172449998557567596e-02 6.580040454864501953e-01 2.764647454023361206e-02 1.122103189118206501e-03 1.054126024246215820e-01 1.770882964134216309e+00 2.183163166046142578e-02 1.255856174975633621e-02 1.856416702270507812e+00 9.487761259078979492e-01 2.355445325374603271e-01 1.122103189118206501e-03 1.054126024246215820e-01 1.770882964134216309e+00 5.201648473739624023e-01
4.800000000000000000e+04 6.872589234262704849e-03 1.073400024324655533e-02 9.373592212796211243e-03 5.839715600013732910e-01 1.409955322742462158e-02 1.501595252193510532e-03 9.374672174453735352e-02 1.807193517684936523e+00 3.131482005119323730e-02 1.285626459866762161e-02 1.860780239105224609e+00 9.815322756767272949e-01 1.287664026021957397e-01 1.501595252193510532e-03 9.374672174453735352e-02 1.807193517684936523e+00 5.757350921630859375e-01
4.900000000000000000e+04 1.030601747334003448e-02 6.504501681774854660e-03 3.302678838372230530e-02 5.706828236579895020e-01 9.961320087313652039e-03 1.683503796812146902e-04 8.752458095550537109e-01 1.731399774551391602e+00 4.189288243651390076e-02 7.691491395235061646e-03 2.201659202575683594e+00 1.172997236251831055e+00 5.665554106235504150e-02 1.683503796812146902e-04 8.752458095550537109e-01 1.731399774551391602e+00 6.267815232276916504e-01
5.000000000000000000e+04 1.399311050772666931e-02 2.719632117077708244e-03 7.399213034659624100e-03 4.450205266475677490e-01 5.791144911199808121e-03 7.081981748342514038e-03 1.213995337486267090e+00 1.715700984001159668e+00 5.038164556026458740e-02 3.119492437690496445e-03 2.907963991165161133e+00 1.303137898445129395e+00 2.623673900961875916e-02 7.081981748342514038e-03 1.213995337486267090e+00 1.715700984001159668e+00 6.686677336692810059e-01
5.100000000000000000e+04 1.050740666687488556e-02 2.207094337791204453e-03 3.701140213012695312e+01 6.856700181961059570e-01 7.203142166137695312e+00 2.049457073211669922e+00 8.470702514648437500e+02 1.454892120361328125e+02 4.659136384725570679e-02 1.942251110449433327e-03 4.582981109619140625e+01 2.749504566192626953e+00 6.944721698760986328e+00 2.049457073211669922e+00 8.470702514648437500e+02 1.454892120361328125e+02 7.478058338165283203e-01
5.200000000000000000e+04 5.656168330460786819e-03 1.575404219329357147e-02 1.050715800374746323e-02 8.737223744392395020e-01 4.040438681840896606e-02 1.116124680265784264e-03 6.842713057994842529e-02 1.910741448402404785e+00 9.446051903069019318e-03 2.458496578037738800e-02 2.837347686290740967e-01 8.862196803092956543e-01 4.272218644618988037e-01 1.116124680265784264e-03 6.842713057994842529e-02 1.910741448402404785e+00 4.146639406681060791e-01
5.300000000000000000e+04 1.534187467768788338e-04 1.314370706677436829e-02 2.226114040240645409e-03 8.488478064537048340e-01 8.012409089133143425e-04 7.776206475682556629e-04 4.779544472694396973e-02 1.723623156547546387e+00 1.809400739148259163e-03 2.508397586643695831e-02 3.116243779659271240e-01 9.770275950431823730e-01 1.868965923786163330e-01 7.776206475682556629e-04 4.779544472694396973e-02 1.723623156547546387e+00 3.712891936302185059e-01
5.400000000000000000e+04 6.203490193001925945e-04 6.178837735205888748e-03 2.585582667961716652e-03 8.361643552780151367e-01 1.541535486467182636e-03 2.183921169489622116e-04 4.787494242191314697e-02 1.737047076225280762e+00 3.508631139993667603e-03 1.186835579574108124e-02 4.884668886661529541e-01 9.984703660011291504e-01 7.728054374456405640e-02 2.183921169489622116e-04 4.787494242191314697e-02 1.737047076225280762e+00 3.410048484802246094e-01
5.500000000000000000e+04 1.110819983296096325e-03 1.987343188375234604e-03 2.453968627378344536e-03 8.179163932800292969e-01 5.709862452931702137e-04 9.069088991964235902e-05 4.690986871719360352e-02 1.761584520339965820e+00 5.803819745779037476e-03 4.001066088676452637e-03 5.733987689018249512e-01 1.005909562110900879e+00 1.390887610614299774e-02 9.069088991964235902e-05 4.690986871719360352e-02 1.761584520339965820e+00 3.295996785163879395e-01
5.600000000000000000e+04 2.275563078001141548e-03 4.117290663998574018e-04 4.174073692411184311e-03 7.838448882102966309e-01 1.602822216227650642e-03 7.960082439240068197e-05 5.027444660663604736e-02 1.719753742218017578e+00 9.603421203792095184e-03 1.110436744056642056e-03 6.441920995712280273e-01 1.011863112449645996e+00 8.099009282886981964e-03 7.960082439240068197e-05 5.027444660663604736e-02 1.719753742218017578e+00 3.460221290588378906e-01
5.700000000000000000e+04 3.901663701981306076e-03 2.958552795462310314e-04 4.006341099739074707e-03 6.888861656188964844e-01 2.894155681133270264e-03 3.190122777596116066e-03 5.734326317906379700e-02 1.691510438919067383e+00 1.266351994127035141e-02 7.459199405275285244e-04 9.392669796943664551e-01 1.002787232398986816e+00 6.452091783285140991e-02 3.190122777596116066e-03 5.734326317906379700e-02 1.691510438919067383e+00 3.763070404529571533e-01
5.800000000000000000e+04 6.102134473621845245e-03 9.405174932908266783e-05 6.338063161820173264e-03 6.117553710937500000e-01 1.901112147606909275e-03 2.091443166136741638e-03 5.248270183801651001e-02 1.701683044433593750e+00 1.947921887040138245e-02 4.012741846963763237e-04 8.847343325614929199e-01 1.040184378623962402e+00 1.634905114769935608e-02 2.091443166136741638e-03 5.248270183801651001e-02 1.701683044433593750e+00 4.533856213092803955e-01
5.900000000000000000e+04 1.023085787892341614e-02 1.392182166455313563e-04 5.173989571630954742e-03 5.585935711860656738e-01 1.793986768461763859e-03 1.412104233168065548e-03 5.519646033644676208e-02 1.687406301498413086e+00 2.971957251429557800e-02 5.664216587319970131e-04 1.324314832687377930e+00 1.353483796119689941e+00 3.388892114162445068e-02 1.412104233168065548e-03 5.519646033644676208e-02 1.687406301498413086e+00 6.008291244506835938e-01
6.000000000000000000e+04 1.582567766308784485e-02 6.426223990274593234e-05 5.117151420563459396e-03 4.900954067707061768e-01 5.454950151033699512e-04 1.209949143230915070e-02 5.399816110730171204e-02 1.674113273620605469e+00 4.416186735033988953e-02 2.790447615552693605e-04 1.169940352439880371e+00 1.642082214355468750e+00 4.436556715518236160e-03 1.209949143230915070e-02 5.399816110730171204e-02 1.674113273620605469e+00 7.596982717514038086e-01
6.100000000000000000e+04 2.757094614207744598e-02 3.804310108534991741e-05 7.015028037130832672e-03 3.604827523231506348e-01 6.073930417187511921e-04 8.149234927259385586e-04 6.010032445192337036e-02 1.685101509094238281e+00 6.871686875820159912e-02 2.991322544403374195e-04 1.304543375968933105e+00 2.075671434402465820e+00 2.963493578135967255e-03 8.149234927259385586e-04 6.010032445192337036e-02 1.685101509094238281e+00 9.610015749931335449e-01
6.200000000000000000e+04 3.254465013742446899e-02 4.321365122450515628e-05 3.340922668576240540e-02 2.941013276576995850e-01 2.201088890433311462e-02 8.781219832599163055e-03 9.013762325048446655e-02 1.763190150260925293e+00 8.856161683797836304e-02 1.502148807048797607e-04 3.015169858932495117e+00 2.681226491928100586e+00 3.151882067322731018e-02 8.781219832599163055e-03 9.013762325048446655e-02 1.763190150260925293e+00 9.877315759658813477e-01
6.300000000000000000e+04 5.829741358757019043e-01 2.653943598270416260e-01 5.679612304687500000e+03 8.727133178710937500e+02 1.782176055908203125e+02 7.958248291015625000e+02 1.345798750000000000e+05 9.990728906250000000e+04 5.017529129981994629e-01 4.492407739162445068e-01 2.038809570312500000e+04 3.515319824218750000e+03 1.633656921386718750e+02 7.958248291015625000e+02 1.345798750000000000e+05 9.990728906250000000e+04 3.858027696609497070e+00
