# step, loss_train, loss_test, metrics_test
1.500000000000000000e+04 2.634887117892503738e-03 1.536359312012791634e-03 1.312186196446418762e-02 7.781595457345247269e-03 7.651489693671464920e-03 4.805095959454774857e-04 7.508433773182332516e-04 2.344427630305290222e-02 7.768146228045225143e-03 5.152968689799308777e-02 4.662200808525085449e-02 7.093245536088943481e-02 4.805095959454774857e-04 7.508433773182332516e-04 2.857652958482503891e-03
1.600000000000000000e+04 2.262707566842436790e-03 1.287825405597686768e-03 3.336135065183043480e-03 3.908202517777681351e-03 6.695824209600687027e-03 2.183877804782241583e-04 5.633715773001313210e-04 2.127567678689956665e-02 6.702665705233812332e-03 4.318008944392204285e-02 4.314444586634635925e-02 6.171854212880134583e-02 2.183877804782241583e-04 5.633715773001313210e-04 2.766489051282405853e-03
1.700000000000000000e+04 4.729542415589094162e-03 2.852036384865641594e-03 1.248309388756752014e-02 2.250946499407291412e-02 1.142704859375953674e-02 2.854976046364754438e-04 8.762546931393444538e-04 2.347327768802642822e-02 8.421973325312137604e-03 4.262151196599006653e-02 5.789552628993988037e-02 6.564173102378845215e-02 2.854976046364754438e-04 8.762546931393444538e-04 2.959490520879626274e-03
1.800000000000000000e+04 1.766089466400444508e-03 1.103793154470622540e-03 4.452088847756385803e-03 3.814036725088953972e-03 5.624190904200077057e-03 2.435298083582893014e-04 4.812689730897545815e-04 1.843267492949962616e-02 6.283815950155258179e-03 2.525580674409866333e-02 3.669917210936546326e-02 5.356849357485771179e-02 2.435298083582893014e-04 4.812689730897545815e-04 2.609005896374583244e-03
1.900000000000000000e+04 1.753697637468576431e-03 1.127694267779588699e-03 3.738388419151306152e-02 6.078669801354408264e-03 5.027554929256439209e-03 4.894212470389902592e-04 2.891421609092503786e-04 1.765333116054534912e-02 5.866496358066797256e-03 4.814414680004119873e-02 4.707392305135726929e-02 5.007366463541984558e-02 4.894212470389902592e-04 2.891421609092503786e-04 2.560647670179605484e-03
2.000000000000000000e+04 1.476073870435357094e-03 9.785704314708709717e-04 1.923576579429209232e-03 2.951510483399033546e-03 6.321953609585762024e-03 2.658977173268795013e-04 4.695501702371984720e-04 1.600655727088451385e-02 5.488358903676271439e-03 1.660008914768695831e-02 3.405387327075004578e-02 5.441427975893020630e-02 2.658977173268795013e-04 4.695501702371984720e-04 2.564620925113558769e-03
2.100000000000000000e+04 1.249897642992436886e-03 8.983226725831627846e-04 1.470073126256465912e-03 2.304446650668978691e-03 4.117622971534729004e-03 1.293469103984534740e-04 3.136435116175562143e-04 1.577915251255035400e-02 5.804300773888826370e-03 1.705293171107769012e-02 3.859055787324905396e-02 4.424353688955307007e-02 1.293469103984534740e-04 3.136435116175562143e-04 2.353277057409286499e-03
2.200000000000000000e+04 1.321358839049935341e-03 1.128503005020320415e-03 1.171236112713813782e-02 2.493872540071606636e-03 4.621258005499839783e-03 2.622549945954233408e-04 2.297812316101044416e-04 1.588251627981662750e-02 6.113415583968162537e-03 2.085340209305286407e-02 4.405832290649414062e-02 4.410090297460556030e-02 2.622549945954233408e-04 2.297812316101044416e-04 2.404486993327736855e-03
2.300000000000000000e+04 1.113591599278151989e-03 9.189791744574904442e-04 2.073008101433515549e-03 8.395136334002017975e-03 3.588798223063349724e-03 9.110434621106833220e-05 3.457137208897620440e-04 1.503160968422889709e-02 5.939296446740627289e-03 1.439918670803308487e-02 4.608223587274551392e-02 3.995302692055702209e-02 9.110434621106833220e-05 3.457137208897620440e-04 2.268562559038400650e-03
2.400000000000000000e+04 1.064565847627818584e-03 1.022400916554033756e-03 5.928712710738182068e-02 2.663306705653667450e-02 3.491863608360290527e-03 7.334526162594556808e-05 1.290993386646732688e-04 1.363110914826393127e-02 6.788360420614480972e-03 8.707255125045776367e-02 6.759395450353622437e-02 3.977973386645317078e-02 7.334526162594556808e-05 1.290993386646732688e-04 2.103132661432027817e-03
2.500000000000000000e+04 8.318086038343608379e-04 7.972347084432840347e-04 9.109747596085071564e-03 5.866153165698051453e-03 3.260449972003698349e-03 4.183089549769647419e-05 1.223739527631551027e-04 1.310999691486358643e-02 5.769005976617336273e-03 2.388967573642730713e-02 4.192933067679405212e-02 3.816895186901092529e-02 4.183089549769647419e-05 1.223739527631551027e-04 2.052329480648040771e-03
2.600000000000000000e+04 7.114672334864735603e-04 7.080411887727677822e-04 2.480622846633195877e-03 3.077044384554028511e-03 3.033353714272379875e-03 1.397548621753230691e-04 9.313631744589656591e-05 1.218131184577941895e-02 5.346362944692373276e-03 9.710713289678096771e-03 3.711146116256713867e-02 3.889955207705497742e-02 1.397548621753230691e-04 9.313631744589656591e-05 1.985947135835886002e-03
2.700000000000000000e+04 6.761723780073225498e-04 6.728075095452368259e-04 1.045863050967454910e-02 4.059956409037113190e-03 2.589696552604436874e-03 3.040846604562830180e-05 1.446276000933721662e-04 1.162459235638380051e-02 5.711866542696952820e-03 2.194431051611900330e-02 3.376409411430358887e-02 3.495359048247337341e-02 3.040846604562830180e-05 1.446276000933721662e-04 1.890399376861751080e-03
2.800000000000000000e+04 6.127509404905140400e-04 8.722406928427517414e-04 8.080168045125901699e-04 1.472045201808214188e-03 3.108856501057744026e-03 2.339572383789345622e-04 4.101496015209704638e-04 1.051854807883501053e-02 6.169740576297044754e-03 6.542051676660776138e-03 2.836613170802593231e-02 5.103127658367156982e-02 2.339572383789345622e-04 4.101496015209704638e-04 2.144183730706572533e-03
2.900000000000000000e+04 5.388821009546518326e-04 6.904958863742649555e-04 6.695087067782878876e-04 1.149331568740308285e-03 2.407377818599343300e-03 1.004522855510003865e-04 2.199550508521497250e-04 1.042663212865591049e-02 5.986341740936040878e-03 6.271811667829751968e-03 3.208483755588531494e-02 4.311139509081840515e-02 1.004522855510003865e-04 2.199550508521497250e-04 1.933570485562086105e-03
3.000000000000000000e+04 5.216556601226329803e-04 6.461830344051122665e-04 1.595244044438004494e-03 1.187129993923008442e-03 2.282583620399236679e-03 5.465632784762419760e-05 1.732854143483564258e-04 1.060302089899778366e-02 6.133740767836570740e-03 9.180493652820587158e-03 3.380894288420677185e-02 3.856720030307769775e-02 5.465632784762419760e-05 1.732854143483564258e-04 1.858804025687277317e-03
3.100000000000000000e+04 8.138573030009865761e-04 8.218709845095872879e-04 5.236389487981796265e-02 3.686044737696647644e-02 2.719304990023374557e-03 4.668206020141951740e-05 2.670916001079604030e-05 1.080577075481414795e-02 6.464241072535514832e-03 7.027202099561691284e-02 7.363029569387435913e-02 3.743916377425193787e-02 4.668206020141951740e-05 2.670916001079604030e-05 1.800975995138287544e-03
3.200000000000000000e+04 6.517660222016274929e-04 7.215122459456324577e-04 1.110073085874319077e-02 1.790020964108407497e-03 2.519893227145075798e-03 2.954651245090644807e-05 2.280333283124491572e-04 1.081739179790019989e-02 7.027341984212398529e-03 2.250645309686660767e-02 3.193425387144088745e-02 3.414199873805046082e-02 2.954651245090644807e-05 2.280333283124491572e-04 1.778548001311719418e-03
3.300000000000000000e+04 4.737486888188868761e-04 5.985610769130289555e-04 3.156187478452920914e-03 9.775365469977259636e-04 2.046753186732530594e-03 4.008095129393041134e-05 1.319553266512230039e-04 1.040119584649801254e-02 6.539918482303619385e-03 1.073167379945516586e-02 2.841573953628540039e-02 3.580646589398384094e-02 4.008095129393041134e-05 1.319553266512230039e-04 1.727733877487480640e-03
3.400000000000000000e+04 3.952751285396516323e-04 5.580821889452636242e-04 4.200086696073412895e-04 9.270426235161721706e-04 1.885435660369694233e-03 8.590987272327765822e-05 1.714212557999417186e-04 9.638614021241664886e-03 6.107672117650508881e-03 5.843570455908775330e-03 2.951739728450775146e-02 3.981857746839523315e-02 8.590987272327765822e-05 1.714212557999417186e-04 1.779277343302965164e-03
3.500000000000000000e+04 5.306423408910632133e-04 5.665249191224575043e-04 2.115499414503574371e-02 1.248937845230102539e-02 2.182157943025231361e-03 3.455828482401557267e-05 4.867560710408724844e-05 9.953513741493225098e-03 6.554540712386369705e-03 3.627670928835868835e-02 4.414211213588714600e-02 3.749904036521911621e-02 3.455828482401557267e-05 4.867560710408724844e-05 1.713387435302138329e-03
3.600000000000000000e+04 2.022066619247198105e-03 8.135880343616008759e-04 1.096356287598609924e-01 4.772946611046791077e-02 2.435113070532679558e-03 4.617504600901156664e-04 3.008388448506593704e-04 1.251900568604469299e-02 6.685001309961080551e-03 1.025572642683982849e-01 6.794150918722152710e-02 4.096274450421333313e-02 4.617504600901156664e-04 3.008388448506593704e-04 2.045897766947746277e-03
3.700000000000000000e+04 6.327623035758733749e-03 6.105082575231790543e-03 5.901898723095655441e-03 5.804189480841159821e-03 4.107477888464927673e-02 7.968596182763576508e-04 5.177370621822774410e-04 5.061911419034004211e-02 1.613049954175949097e-02 2.004758827388286591e-02 1.489250920712947845e-02 1.250368058681488037e-01 7.968596182763576508e-04 5.177370621822774410e-04 4.003140609711408615e-03
3.800000000000000000e+04 2.266612369567155838e-03 1.626799697987735271e-03 2.531097969040274620e-03 2.440102165564894676e-03 1.315566524863243103e-02 2.017941733356565237e-04 3.596523310989141464e-04 2.471362613141536713e-02 6.834629457443952560e-03 2.643505111336708069e-02 9.493233636021614075e-03 5.924289301037788391e-02 2.017941733356565237e-04 3.596523310989141464e-04 2.708812244236469269e-03
3.900000000000000000e+04 1.142056542448699474e-03 8.015689672902226448e-04 1.284312224015593529e-03 1.170479343272745609e-03 2.772198291495442390e-03 7.820197060937061906e-05 2.258009335491806269e-04 1.533028949052095413e-02 6.192917004227638245e-03 1.262019202113151550e-02 1.269382238388061523e-02 2.951450645923614502e-02 7.820197060937061906e-05 2.258009335491806269e-04 2.040822291746735573e-03
4.000000000000000000e+04 2.059542108327150345e-03 1.035154564306139946e-03 8.271674811840057373e-02 2.384897880256175995e-02 2.118767006322741508e-03 7.533204188803210855e-05 6.487713835667818785e-05 1.341194752603769302e-02 7.010038476437330246e-03 9.994672983884811401e-02 4.082669690251350403e-02 2.780535258352756500e-02 7.533204188803210855e-05 6.487713835667818785e-05 2.001491608098149300e-03
4.100000000000000000e+04 6.374450167641043663e-04 5.434234044514596462e-04 8.896039216779172421e-04 7.532426388934254646e-04 1.693058758974075317e-03 6.647828558925539255e-05 1.124606569646857679e-04 1.132230553776025772e-02 6.575150880962610245e-03 5.542776547372341156e-03 1.887505687773227692e-02 2.988617494702339172e-02 6.647828558925539255e-05 1.124606569646857679e-04 1.737112877890467644e-03
4.200000000000000000e+04 9.385652374476194382e-04 6.426959880627691746e-04 1.440488453954458237e-02 2.626017900183796883e-03 2.299573970958590508e-03 1.447534159524366260e-04 7.727774936938658357e-05 1.116019766777753830e-02 6.737299729138612747e-03 1.663999632000923157e-02 2.727725729346275330e-02 3.497559577226638794e-02 1.447534159524366260e-04 7.727774936938658357e-05 1.787334796972572803e-03
4.300000000000000000e+04 4.336930578574538231e-04 4.492957086768001318e-04 5.482573760673403740e-04 5.980551941320300102e-04 1.429052208550274372e-03 4.392223854665644467e-05 8.776038157520815730e-05 9.696180932223796844e-03 7.125786971300840378e-03 6.544726435095071793e-03 2.224128693342208862e-02 3.261676058173179626e-02 4.392223854665644467e-05 8.776038157520815730e-05 1.594157656654715538e-03
4.400000000000000000e+04 4.039936466142535210e-04 4.587532021105289459e-04 2.082176273688673973e-03 9.736957144923508167e-04 1.439597224816679955e-03 4.934344906359910965e-05 8.810673170955851674e-05 9.194752201437950134e-03 7.265176158398389816e-03 8.808107115328311920e-03 2.042431570589542389e-02 3.450986742973327637e-02 4.934344906359910965e-05 8.810673170955851674e-05 1.555656082928180695e-03
4.500000000000000000e+04 3.469914372544735670e-04 4.100517544429749250e-04 8.642698521725833416e-04 1.219523837789893150e-03 1.320249750278890133e-03 4.433453068486414850e-05 5.334660090738907456e-05 8.760763332247734070e-03 7.673644926398992538e-03 7.551268674433231354e-03 2.276504039764404297e-02 3.608724102377891541e-02 4.433453068486414850e-05 5.334660090738907456e-05 1.529469969682395458e-03
4.600000000000000000e+04 3.585097729228436947e-04 4.088260757271200418e-04 3.971074707806110382e-03 2.859188243746757507e-03 1.334118540398776531e-03 7.810418901499360800e-05 1.049647980835288763e-04 8.452099747955799103e-03 7.498616818338632584e-03 7.491200231015682220e-03 1.975242234766483307e-02 3.706214576959609985e-02 7.810418901499360800e-05 1.049647980835288763e-04 1.529781729914247990e-03
4.700000000000000000e+04 1.286182668991386890e-03 9.967547375708818436e-04 2.152920700609683990e-03 2.347205067053437233e-03 2.542573260143399239e-03 5.532138748094439507e-04 7.721286965534090996e-04 1.566189527511596680e-02 7.034204900264739990e-03 1.367797981947660446e-02 2.201771736145019531e-02 3.791535645723342896e-02 5.532138748094439507e-04 7.721286965534090996e-04 2.056638011708855629e-03
4.800000000000000000e+04 5.861361860297620296e-04 5.428734584711492062e-04 7.041248609311878681e-04 9.100550087168812752e-04 1.477595185860991478e-03 2.314168232260271907e-04 5.055961082689464092e-04 1.064415276050567627e-02 6.862002424895763397e-03 5.267394706606864929e-03 1.606383174657821655e-02 3.722024336457252502e-02 2.314168232260271907e-04 5.055961082689464092e-04 1.627380261197686195e-03
4.900000000000000000e+04 1.610984443686902523e-03 1.754178316332399845e-03 1.205491796135902405e-01 3.812674060463905334e-02 3.034571884199976921e-03 5.816330667585134506e-04 5.174694815650582314e-04 1.251746155321598053e-02 9.102952666580677032e-03 1.152979061007499695e-01 4.843649640679359436e-02 3.892698884010314941e-02 5.816330667585134506e-04 5.174694815650582314e-04 2.256720792502164841e-03
